smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
Cn1c2ccccc2c2c3c(c4c5ccccc5n(CCC#N)c4c21)CNC3=O,15.85,0.0,0.0,1,0,Ki,CHEMBL302449,CHEMBL1201862
COC(C(=O)N1Cc2[nH]nc(NC(=O)c3ccc(N4CCN(C)CC4)cc3)c2C1)c1ccccc1,501.19,0.0,0.0,1,0,Ki,CHEMBL1981047,CHEMBL1201862
Cc1n[nH]c2ccc(-c3cncc(OCC(N)Cc4ccc(Cl)c(Cl)c4)c3)cc12,25.12,0.0,0.0,1,0,Ki,CHEMBL1991063,CHEMBL1201862
COc1cccc(C(CN)NC(=O)c2ccc(-c3ccncc3)cc2)c1,2511.89,0.0,0.0,1,0,Ki,CHEMBL1976240,CHEMBL1201862
CS(=O)(=O)NC1CCCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)C1,125.89,0.0,0.0,1,0,Ki,CHEMBL1987948,CHEMBL1201862
COc1cccc(CNC(=O)c2cc3c(-c4ccccc4)n[nH]c3s2)c1,7943.28,0.0,0.0,1,0,Ki,CHEMBL1987009,CHEMBL1201862
Cc1n[nH]c2ccc(-c3cncc(OCC(N)Cc4ccccc4)c3)cc12,79.43,0.0,0.0,1,0,Ki,CHEMBL2002726,CHEMBL1201862
O=C(Nc1cnccn1)Nc1ccnc2cc(C(F)(F)F)ccc12,1995.26,0.0,0.0,1,0,Ki,CHEMBL2003817,CHEMBL1201862
O=C1Cc2c([nH]c3ccc(Br)cc23)-c2ncccc2N1,501.19,0.0,0.0,1,0,Ki,CHEMBL336961,CHEMBL1201862
Nc1nnc(-c2cc3c(Oc4ccc(Cl)cc4)cncc3s2)o1,630.96,0.0,0.0,1,0,Ki,CHEMBL1994830,CHEMBL1201862
CC(Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,6309.57,0.0,0.0,1,0,Ki,CHEMBL1825138,CHEMBL1201862
CCCC(=O)Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12,3.162,0.0,0.0,1,0,Ki,CHEMBL1977223,CHEMBL1201862
CC(=NNC(=N)N)c1cc(NC(=O)NCCCCCCNC(=O)Nc2cc(C(C)=NNC(=N)N)cc(C(C)=NNC(=N)N)c2)cc(C(C)=NNC(=N)N)c1,501.19,0.0,0.0,1,0,Ki,CHEMBL1991728,CHEMBL1201862
O=C(Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12)c1cc(F)ccc1F,25.12,0.0,0.0,1,0,Ki,CHEMBL1995811,CHEMBL1201862
NC(=O)c1cc2c(-c3ccc(F)cc3F)cncc2s1,251.19,0.0,0.0,1,0,Ki,CHEMBL1975787,CHEMBL1201862
COc1cc(C=C(C#N)c2n[nH]c(N)c2C#N)ccc1O,1258.93,0.0,0.0,1,0,Ki,CHEMBL2002407,CHEMBL1201862
Brc1ccc2[nH]nc(-c3ccccc3)c2c1,6309.57,0.0,0.0,1,0,Ki,CHEMBL1994074,CHEMBL1201862
Cc1ccc(Nc2nc3ccc([N+](=O)[O-])cc3[nH]2)nc1,1258.93,0.0,0.0,1,0,Ki,CHEMBL1992937,CHEMBL1201862
CCOC(=O)c1c(NC(=O)C2C(C)(C)C2(C)C)sc2cnccc12,1000.0,0.0,0.0,1,0,Ki,CHEMBL1990541,CHEMBL1201862
CC(C)(CN)CNc1nc(Cl)cc(-c2c[nH]c3ncccc23)n1,39.81,0.0,0.0,1,0,Ki,CHEMBL1968930,CHEMBL1201862
O=C(Nc1cnccn1)Nc1ccnc2ccc(C(F)(F)F)cc12,63.1,0.0,0.0,1,0,Ki,CHEMBL1976455,CHEMBL1201862
OCCC(Nc1nc2ccc(-c3ccncc3)cc2s1)c1ccccc1,1995.26,0.0,0.0,1,0,Ki,CHEMBL1982122,CHEMBL1201862
c1ccc(CNc2nc(-c3ccc4[nH]ncc4c3)cs2)cc1,6309.57,0.0,0.0,1,0,Ki,CHEMBL1682546,CHEMBL1201862
CN1CCN(c2cccc(Nc3nccc(-c4c(C(N)=O)nc5ccccn45)n3)c2)CC1,7943.28,0.0,0.0,1,0,Ki,CHEMBL1971245,CHEMBL1201862
CCOC(=O)c1cn(-c2ccc(O)cc2C)c2cc(-c3ccncc3)ccc2c1=O,3981.07,0.0,0.0,1,0,Ki,CHEMBL1996780,CHEMBL1201862
CCCCCCCCCCCCOc1ccc(NC(=N)N)cc1NC(=N)N,5011.87,0.0,0.0,1,0,Ki,CHEMBL1980715,CHEMBL1201862
O=C1Cc2c([nH]c3ccc(Br)cc23)-c2ccccc2N1,100.0,0.0,0.0,1,0,Ki,CHEMBL296586,CHEMBL1201862
NC(COc1cncc(-c2cc3ccncc3s2)c1)Cc1c[nH]c2ccccc12,158.49,0.0,0.0,1,0,Ki,CHEMBL1966524,CHEMBL1201862
Nc1n[nH]c2cccc(-c3ccc(NC(=O)Nc4cc(C(=O)O)ccc4F)cc3)c12,1995.26,0.0,0.0,1,0,Ki,CHEMBL1993722,CHEMBL1201862
CCCC(=O)Nc1n[nH]c2nnc(-c3cccc(F)c3F)cc12,25.12,0.0,0.0,1,0,Ki,CHEMBL1979970,CHEMBL1201862
OCCCCNc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,125.89,0.0,0.0,1,0,Ki,CHEMBL1970821,CHEMBL1201862
CNC(=O)NC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,15.85,0.0,0.0,1,0,Ki,CHEMBL2005509,CHEMBL1201862
CC(N)C1CCC(C(=O)Nc2ccncc2)CC1,7943.28,0.0,0.0,1,0,Ki,CHEMBL1994526,CHEMBL1201862
CSc1ccccc1CNc1ncc([N+](=O)[O-])c(NCC2CCC(CN)CC2)n1,316.23,0.0,0.0,1,0,Ki,CHEMBL392642,CHEMBL1201862
CN(C)CC(=O)Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12,25.12,0.0,0.0,1,0,Ki,CHEMBL1965631,CHEMBL1201862
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3F)cc2OC)c1,199.53,0.0,0.0,1,0,Ki,CHEMBL1991188,CHEMBL1201862
CCCCNc1c(-c2ccc3[nH]ncc3c2)nc2ncccn12,398.11,0.0,0.0,1,0,Ki,CHEMBL1682554,CHEMBL1201862
COc1ccc(CNc2cc(-c3c[nH]c4ncccc34)cc(F)n2)cc1,7.943,0.0,0.0,1,0,Ki,CHEMBL1986855,CHEMBL1201862
O=C1Nc2ccccc2Nc2cc(-c3ccncc3)ccc21,1000.0,0.0,0.0,1,0,Ki,CHEMBL1989136,CHEMBL1201862
COc1ccc2c(NC(=O)Nc3cccc(Br)n3)ccnc2c1,794.33,0.0,0.0,1,0,Ki,CHEMBL1983932,CHEMBL1201862
c1ccc2c(c1)nnn2Cc1cn(-c2ccc3[nH]ncc3c2)nn1,1000.0,0.0,0.0,1,0,Ki,CHEMBL1966069,CHEMBL1201862
O=C(O)c1ccccc1Nc1ccnc(Nc2cccc(O)c2)n1,316.23,0.0,0.0,1,0,Ki,CHEMBL243088,CHEMBL1201862
COc1cc(-c2ccc3c(c2)NC(=O)c2ccc(-c4ccccc4NS(C)(=O)=O)cc2N3)cc(OC)c1OC,3981.07,0.0,0.0,1,0,Ki,CHEMBL1984038,CHEMBL1201862
COc1cc2c(cc1F)C(c1ccccc1Cl)=Nc1c(n[nH]c1C)N2,158.49,0.0,0.0,1,0,Ki,CHEMBL1980391,CHEMBL1201862
CN(C)C[C@@H](NC(=O)c1ccc2[nH]nc(-c3nc4ccccc4[nH]3)c2c1)c1ccccc1,3.4,0.0,0.0,1,0,Ki,CHEMBL2064555,CHEMBL2062373
CN(C)C[C@@H](NC(=O)N1Cc2c(NC(=O)c3ccccc3)n[nH]c2C1(C)C)c1ccccc1,1800.0,0.0,0.0,1,0,Ki,CHEMBL2064558,CHEMBL2062373
CN(C)C[C@@H](OC(=O)N1Cc2c(NC(=O)c3ccccc3)n[nH]c2C1(C)C)c1ccccc1,2000.0,0.0,0.0,1,0,Ki,CHEMBL2064561,CHEMBL2062373
CN(C)C[C@@H](OC(=O)N1Cc2c(NC(=O)c3ccc(F)cc3)n[nH]c2C1(C)C)c1ccccc1,1160.0,0.0,0.0,1,0,Ki,CHEMBL2064562,CHEMBL2062373
CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCNCC3)s2)o1,38.0,0.0,0.0,1,0,Ki,CHEMBL296468,CHEMBL2311463
COC[C@H](Cc1ccc(O)cc1)NC(=O)c1cc(C(=O)O)c2cc(-c3cccc(C(F)(F)F)c3)ccc2n1,100.0,0.0,0.0,1,0,Ki,CHEMBL3099752,CHEMBL3098110
CN(C)C(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1cc(C(=O)O)c2cc(/C=C/c3ccc(Cl)cc3)ccc2n1,160.0,0.0,0.0,1,0,Ki,CHEMBL3099751,CHEMBL3098110
CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1cc(C(=O)O)c2cc(/C=C/c3ccc(Cl)cc3)ccc2n1,100.0,0.0,0.0,1,0,Ki,CHEMBL3099750,CHEMBL3098110
CCC[C@H](Cc1ccc(O)cc1)NC(=O)c1cc(C(=O)O)c2cc(-c3cccc(C(F)(F)F)c3)ccc2n1,300.0,0.0,0.0,1,0,Ki,CHEMBL3099749,CHEMBL3098110
C[C@H](Cc1ccc(O)cc1)NC(=O)c1cc(C(=O)O)c2cc(-c3cccc(C(F)(F)F)c3)ccc2n1,2500.0,0.0,0.0,1,0,Ki,CHEMBL3099748,CHEMBL3098110
O=C(N[C@@H](Cc1ccc(O)cc1)C(=O)O)c1cc(C(=O)O)c2cc(-c3cccc(C(F)(F)F)c3)ccc2n1,12000.0,0.0,0.0,1,0,Ki,CHEMBL3099747,CHEMBL3098110
COC(=O)[C@H](Cc1ccc(F)cc1)NC(=O)c1cc(C(=O)O)c2cc(-c3cccc(C(F)(F)F)c3)ccc2n1,2500.0,0.0,0.0,1,0,Ki,CHEMBL3099743,CHEMBL3098110
COC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1cc(C(=O)O)c2cc(N3CCOCC3)ccc2n1,2800.0,0.0,0.0,1,0,Ki,CHEMBL3099760,CHEMBL3098110
COC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1cc(C(=O)O)c2cc(-c3ccccc3)ccc2n1,10000.0,0.0,0.0,1,0,Ki,CHEMBL3099759,CHEMBL3098110
COC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1cc(C(=O)O)c2cc(-c3cc(Cl)cc(Cl)c3)ccc2n1,200.0,0.0,0.0,1,0,Ki,CHEMBL3099758,CHEMBL3098110
COC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1cc(C(=O)O)c2cc(-c3ccc(Cl)cc3)ccc2n1,900.0,0.0,0.0,1,0,Ki,CHEMBL3099757,CHEMBL3098110
COC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1cc(C(=O)O)c2cc(-c3ccccc3Cl)ccc2n1,700.0,0.0,0.0,1,0,Ki,CHEMBL3099756,CHEMBL3098110
COC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1cc(C(=O)O)c2cc(-c3cccc(Cl)c3)ccc2n1,140.0,0.0,0.0,1,0,Ki,CHEMBL3099755,CHEMBL3098110
COC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1cc(C(=O)O)c2cc(-c3cccs3)ccc2n1,900.0,0.0,0.0,1,0,Ki,CHEMBL3099754,CHEMBL3098110
CC(O)[C@H]1C2CCC(CC2)[C@@H]1Nc1nc(-c2c[nH]c3ncc(F)cc23)ncc1F,1200.0,0.0,0.0,1,0,Ki,CHEMBL3401987,CHEMBL3399966
Cc1c(-c2ccnc(Nc3ccc(N4CCNCC4)cc3)n2)sc(=O)n1C,149.0,0.0,0.0,1,0,Ki,CHEMBL3932121,CHEMBL3856187
Cc1cc(Nc2nccc3nc(-c4c(Cl)cc(C#N)cc4Cl)[nH]c23)ncn1,89.0,0.0,0.0,1,0,Ki,CHEMBL4076947,CHEMBL4043190
CC(C)(C)/C=C(\C#N)C(=O)Nc1cccc(-c2nn(C(C)(C)C)c3nc[nH]c(=O)c23)c1,2570.0,0.0,0.0,1,0,Ki,CHEMBL5179335,CHEMBL5126571
CCCC/C=C(\C#N)C(=O)Nc1cccc(-c2nn(C(C)(C)C)c3nc[nH]c(=O)c23)c1,11580.0,0.0,0.0,1,0,Ki,CHEMBL5174745,CHEMBL5126571
CC(C)(C)n1nc(-c2cccc(NC(=O)/C(C#N)=C/c3ccc(C(=O)O)cc3)c2)c2c(=O)[nH]cnc21,1400.0,0.0,0.0,1,0,Ki,CHEMBL5207329,CHEMBL5126571
CC(C)(C)n1nc(-c2cccc(NC(=O)/C(C#N)=C/c3ccccc3)c2)c2c(=O)[nH]cnc21,2200.0,0.0,0.0,1,0,Ki,CHEMBL5174224,CHEMBL5126571
CC(C)(C)n1nc(-c2cccc(NC(=O)/C(C#N)=C/c3cccc([N+](=O)[O-])c3)c2)c2c(=O)[nH]cnc21,2460.0,0.0,0.0,1,0,Ki,CHEMBL5178045,CHEMBL5126571
CC(C)(C)n1nc(-c2cccc(NC(=O)/C(C#N)=C/c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)c2)c2c(=O)[nH]cnc21,1640.0,0.0,0.0,1,0,Ki,CHEMBL5190359,CHEMBL5126571
CC(C)(C)n1nc(-c2cccc(NC(=O)/C(C#N)=C/c3ccc(Br)cc3)c2)c2c(=O)[nH]cnc21,3630.0,0.0,0.0,1,0,Ki,CHEMBL5193468,CHEMBL5126571
CC(C)(C)n1nc(-c2cccc(NC(=O)/C(C#N)=C/c3ccccc3Br)c2)c2c(=O)[nH]cnc21,1310.0,0.0,0.0,1,0,Ki,CHEMBL5174075,CHEMBL5126571
CC(C)(C)n1nc(-c2cccc(NC(=O)/C(C#N)=C/c3ccc(O)cc3)c2)c2c(=O)[nH]cnc21,520.0,0.0,0.0,1,0,Ki,CHEMBL5181384,CHEMBL5126571
CC(C)(C)n1nc(-c2cccc(NC(=O)/C(C#N)=C/c3ccccc3O)c2)c2c(=O)[nH]cnc21,350.0,0.0,0.0,1,0,Ki,CHEMBL5196242,CHEMBL5126571
Cc1cc(NS(=O)(=O)c2ccc(Nc3n[nH]c4nc[nH]c(=O)c34)cc2)no1,4840.0,0.0,0.0,1,0,Ki,CHEMBL5207710,CHEMBL5126571
CC(C)(C)n1nc(-c2cccc(NC(=O)/C(C#N)=C/c3ccc([N+](=O)[O-])cc3)c2)c2c(=O)[nH]cnc21,1950.0,0.0,0.0,1,0,Ki,CHEMBL5178569,CHEMBL5126571
CC(C)(C)n1nc(-c2cccc(NC(=O)/C(C#N)=C/c3ccccc3[N+](=O)[O-])c2)c2c(=O)[nH]cnc21,12250.0,0.0,0.0,1,0,Ki,CHEMBL5181880,CHEMBL5126571
CC(C)(C)n1nc(-c2cccc(NC(=O)/C(C#N)=C/c3cccc(Br)c3)c2)c2c(=O)[nH]cnc21,14660.0,0.0,0.0,1,0,Ki,CHEMBL5190528,CHEMBL5126571
CC(C)(C)n1nc(-c2cccc(NC(=O)/C(C#N)=C/c3cccc(Cl)c3)c2)c2c(=O)[nH]cnc21,3100.0,0.0,0.0,1,0,Ki,CHEMBL5196147,CHEMBL5126571
CC(C)(C)n1nc(-c2cccc(NC(=O)/C(C#N)=C/c3ccc(F)cc3)c2)c2c(=O)[nH]cnc21,2870.0,0.0,0.0,1,0,Ki,CHEMBL5171425,CHEMBL5126571
CC(C)(C)n1nc(-c2cccc(NC(=O)/C(C#N)=C/c3cccc(C(F)(F)F)c3)c2)c2c(=O)[nH]cnc21,5590.0,0.0,0.0,1,0,Ki,CHEMBL5181593,CHEMBL5126571
COc1ccc(/C=C(\C#N)C(=O)Nc2cccc(-c3nn(C(C)(C)C)c4nc[nH]c(=O)c34)c2)cc1,9700.0,0.0,0.0,1,0,Ki,CHEMBL5194758,CHEMBL5126571
CC(C)(C)n1nc(-c2cccc(NC(=O)/C(C#N)=C/C=C/c3ccccc3)c2)c2c(=O)[nH]cnc21,6250.0,0.0,0.0,1,0,Ki,CHEMBL5172686,CHEMBL5126571
C[C@@]1(O)CCC[C@H]1n1c(=O)c(C(F)F)cc2cnc(NC3CCN(S(C)(=O)=O)CC3)nc21,0.09,0.0,0.0,1,0,Ki,CHEMBL4446357,CHEMBL5226297
CC(=O)c1c(C)c2cnc(NC3CCN(S(C)(=O)=O)CC3)nc2n(C2CCCC2)c1=O,5.9,0.0,0.0,1,0,Ki,CHEMBL5280928,CHEMBL5579822
