smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
NS(=O)(=O)c1nnc(NC(=O)/C(Cc2ccc(O)cc2)=N/OCc2ccccc2)s1,5.8,0.0,0.0,1,0,Ki,CHEMBL4468565,CHEMBL4334437
NS(=O)(=O)c1ccc(CCNC(=O)/C(Cc2ccc(O)c(Br)c2)=N/OC2CCCCO2)cc1,3750.0,0.0,0.0,1,0,Ki,CHEMBL4455254,CHEMBL4334437
NS(=O)(=O)c1ccc(CNC(=O)/C(Cc2cccc(Br)c2)=N/OC2CCCCO2)cc1,8450.0,0.0,0.0,1,0,Ki,CHEMBL4458548,CHEMBL4334437
NS(=O)(=O)c1ccc(CNC(=O)/C(Cc2ccc(O)c(Br)c2)=N/OC2CCCCO2)cc1,121.0,0.0,0.0,1,0,Ki,CHEMBL4540144,CHEMBL4334437
NS(=O)(=O)c1ccc(NC(=O)/C(Cc2cccc(Br)c2)=N/OC2CCCCO2)cc1,173.0,0.0,0.0,1,0,Ki,CHEMBL4553458,CHEMBL4334437
NS(=O)(=O)c1ccc(NC(=O)/C(Cc2ccc(O)c(Br)c2)=N/OC2CCCCO2)cc1,28.7,0.0,0.0,1,0,Ki,CHEMBL4573036,CHEMBL4334437
NS(=O)(=O)c1nnc(NC(=O)/C(Cc2ccccc2)=N/OC2CCCCO2)s1,34.6,0.0,0.0,1,0,Ki,CHEMBL4434814,CHEMBL4334437
NS(=O)(=O)c1nnc(NC(=O)/C(Cc2cccc(Br)c2)=N/OC2CCCCO2)s1,741.0,0.0,0.0,1,0,Ki,CHEMBL4442041,CHEMBL4334437
NS(=O)(=O)c1nnc(NC(=O)/C(Cc2ccc(O)cc2)=N/OC2CCCCO2)s1,50.1,0.0,0.0,1,0,Ki,CHEMBL4537085,CHEMBL4334437
NS(=O)(=O)CCNC(=O)/C(Cc1ccccc1)=N/OCc1ccccc1,60.1,0.0,0.0,1,0,Ki,CHEMBL4470371,CHEMBL4334437
NS(=O)(=O)CCNC(=O)/C(Cc1ccc(O)cc1)=N/OCc1ccccc1,4130.0,0.0,0.0,1,0,Ki,CHEMBL4574486,CHEMBL4334437
NS(=O)(=O)CCNC(=O)/C(Cc1cccc(Br)c1)=N/OC1CCCCO1,8060.0,0.0,0.0,1,0,Ki,CHEMBL4530200,CHEMBL4334437
NS(=O)(=O)CCNC(=O)/C(Cc1ccc(O)cc1)=N/OC1CCCCO1,896.0,0.0,0.0,1,0,Ki,CHEMBL4440996,CHEMBL4334437
NS(=O)(=O)CCNC(=O)/C(Cc1ccc(O)c(Br)c1)=N/OC1CCCCO1,566.0,0.0,0.0,1,0,Ki,CHEMBL4446991,CHEMBL4334437
CCOC(=O)/C(O)=C/C(=O)/C=C/c1ccc(NC(=O)c2ccc3ccccc3c2)cc1,6178.0,0.0,0.0,1,0,Ki,CHEMBL4578890,CHEMBL4339231
CCOC(=O)/C(O)=C/C(=O)/C=C/c1ccc(NC(=O)c2ccccc2)cc1,7331.0,0.0,0.0,1,0,Ki,CHEMBL4578633,CHEMBL4339231
O=C(/C=C(\O)C(=O)O)/C=C/c1ccc(NC(=O)c2ccc3ccccc3c2)cc1,8981.0,0.0,0.0,1,0,Ki,CHEMBL4575531,CHEMBL4339231
NS(=O)(=O)c1ccc(C[Te]c2ccccc2)cc1,209.8,0.0,0.0,2,0,Ki,CHEMBL4436859,"CHEMBL4342501,CHEMBL4811284"
Cc1ccc([Te]Cc2ccc(S(N)(=O)=O)cc2)cc1,24.0,0.0,0.0,2,0,Ki,CHEMBL4532721,"CHEMBL4342501,CHEMBL4811284"
COc1ccc([Te]Cc2ccc(S(N)(=O)=O)cc2)cc1,1.5,0.0,0.0,2,0,Ki,CHEMBL4453207,"CHEMBL4342501,CHEMBL4811284"
NS(=O)(=O)c1ccc(C[Te]c2ccc3ccccc3c2)cc1,2401.0,0.0,0.0,2,0,Ki,CHEMBL4482933,"CHEMBL4342501,CHEMBL4811284"
Cc1ccccc1[Te]Cc1ccc(S(N)(=O)=O)cc1,18.0,0.0,0.0,2,0,Ki,CHEMBL4587627,"CHEMBL4342501,CHEMBL4811284"
Cc1cccc(C)c1[Te]Cc1ccc(S(N)(=O)=O)cc1,256.6,0.0,0.0,2,0,Ki,CHEMBL4453472,"CHEMBL4342501,CHEMBL4811284"
COc1cc([Te]Cc2ccc(S(N)(=O)=O)cc2)cc(OC)c1OC,377.1,0.0,0.0,2,0,Ki,CHEMBL4471819,"CHEMBL4342501,CHEMBL4811284"
NS(=O)(=O)c1ccc(NC(=O)CN2C(=O)NC3(CCCC3)C2=O)cc1,140.6,0.0,0.0,1,0,Ki,CHEMBL4435918,CHEMBL4350990
NS(=O)(=O)c1ccc(NC(=O)CN2C(=O)NC3(CCCCC3)C2=O)cc1,7.5,0.0,0.0,1,0,Ki,CHEMBL4541654,CHEMBL4350990
NS(=O)(=O)c1ccc(NC(=O)CN2C(=O)NC3(CCCCCC3)C2=O)cc1,237.2,0.0,0.0,1,0,Ki,CHEMBL4473062,CHEMBL4350990
CC1CCCC2(C1)NC(=O)N(CC(=O)Nc1ccc(S(N)(=O)=O)cc1)C2=O,80.3,0.0,0.0,1,0,Ki,CHEMBL4471521,CHEMBL4350990
NS(=O)(=O)c1ccc(CNC(=O)CN2C(=O)NC3(CCCC3)C2=O)cc1,2774.0,0.0,0.0,1,0,Ki,CHEMBL4444589,CHEMBL4350990
NS(=O)(=O)c1ccc(CCNC(=O)CN2C(=O)NC3(CCCC3)C2=O)cc1,6331.0,0.0,0.0,1,0,Ki,CHEMBL4473622,CHEMBL4350990
NS(=O)(=O)c1ccc(CNC(=O)CN2C(=O)NC3(CCCCC3)C2=O)cc1,470.0,0.0,0.0,1,0,Ki,CHEMBL4443862,CHEMBL4350990
NS(=O)(=O)c1ccc(CCNC(=O)CN2C(=O)NC3(CCCCC3)C2=O)cc1,626.4,0.0,0.0,1,0,Ki,CHEMBL4441613,CHEMBL4350990
NS(=O)(=O)c1ccc(CNC(=O)CN2C(=O)NC3(CCCCCC3)C2=O)cc1,648.6,0.0,0.0,1,0,Ki,CHEMBL4519699,CHEMBL4350990
NS(=O)(=O)c1ccc(CCNC(=O)CN2C(=O)NC3(CCCCCC3)C2=O)cc1,490.8,0.0,0.0,1,0,Ki,CHEMBL4553772,CHEMBL4350990
CC1CCCC2(C1)NC(=O)N(CC(=O)NCc1ccc(S(N)(=O)=O)cc1)C2=O,853.1,0.0,0.0,1,0,Ki,CHEMBL4592146,CHEMBL4350990
CC1CCCC2(C1)NC(=O)N(CC(=O)NCCc1ccc(S(N)(=O)=O)cc1)C2=O,306.3,0.0,0.0,1,0,Ki,CHEMBL4534829,CHEMBL4350990
NS(=O)(=O)c1ccc(C[Se]c2ccc(NC(=O)CN3C(=O)NC4(CCCCC4)C3=O)cc2)cc1,63.6,0.0,0.0,1,0,Ki,CHEMBL4470319,CHEMBL4350990
NS(=O)(=O)c1ccc(C[Se]c2ccc(NC(=O)CN3C(=O)NC4(CCCCCC4)C3=O)cc2)cc1,383.6,0.0,0.0,1,0,Ki,CHEMBL4464229,CHEMBL4350990
CC1CCCC2(C1)NC(=O)N(CC(=O)Nc1ccc([Se]Cc3ccc(S(N)(=O)=O)cc3)cc1)C2=O,62.3,0.0,0.0,1,0,Ki,CHEMBL4448793,CHEMBL4350990
NS(=O)(=O)c1ccc(N/N=C/c2ccc(N3CCCC3)cc2)cc1,96.2,0.0,0.0,1,0,Ki,CHEMBL4460778,CHEMBL4351020
NS(=O)(=O)c1ccc(N/N=C/c2ccc(N3CCCCC3)cc2)cc1,100.8,0.0,0.0,1,0,Ki,CHEMBL4447819,CHEMBL4351020
NS(=O)(=O)c1ccc(N/N=C/c2ccc(N3CCOCC3)cc2)cc1,87.4,0.0,0.0,1,0,Ki,CHEMBL4521702,CHEMBL4351020
NS(=O)(=O)c1ccc(N/N=C/c2ccc(-n3ccnc3)cc2)cc1,76.8,0.0,0.0,1,0,Ki,CHEMBL4531172,CHEMBL4351020
NS(=O)(=O)c1ccc(N/N=C/c2ccc(-n3nnc4ccccc43)cc2)cc1,240.4,0.0,0.0,1,0,Ki,CHEMBL4435666,CHEMBL4351020
NS(=O)(=O)c1ccc(C(=O)N/N=C/c2ccc(N3CCCC3)cc2)cc1,347.3,0.0,0.0,1,0,Ki,CHEMBL4454770,CHEMBL4351020
NS(=O)(=O)c1ccc(C(=O)N/N=C/c2ccc(N3CCCCC3)cc2)cc1,152.9,0.0,0.0,1,0,Ki,CHEMBL4451809,CHEMBL4351020
NS(=O)(=O)c1ccc(C(=O)N/N=C/c2ccc(N3CCOCC3)cc2)cc1,175.4,0.0,0.0,1,0,Ki,CHEMBL4442272,CHEMBL4351020
NS(=O)(=O)c1ccc(C(=O)N/N=C/c2ccc(-n3ccnc3)cc2)cc1,129.8,0.0,0.0,1,0,Ki,CHEMBL4571534,CHEMBL4351020
NS(=O)(=O)c1ccc(C(=O)N/N=C/c2ccc(-n3nnc4ccccc43)cc2)cc1,357.4,0.0,0.0,1,0,Ki,CHEMBL4443698,CHEMBL4351020
C/C(=N\Nc1ccc(S(N)(=O)=O)cc1)c1ccc(N2CCCC2)cc1,95.4,0.0,0.0,1,0,Ki,CHEMBL4476240,CHEMBL4351020
C/C(=N\Nc1ccc(S(N)(=O)=O)cc1)c1ccc(N2CCCCC2)cc1,110.6,0.0,0.0,1,0,Ki,CHEMBL4447743,CHEMBL4351020
C/C(=N\Nc1ccc(S(N)(=O)=O)cc1)c1ccc(N2CCOCC2)cc1,149.5,0.0,0.0,1,0,Ki,CHEMBL4518762,CHEMBL4351020
C/C(=N\Nc1ccc(S(N)(=O)=O)cc1)c1ccc(N2CCN(C)CC2)cc1,266.1,0.0,0.0,1,0,Ki,CHEMBL4526109,CHEMBL4351020
O=C1c2ccccc2S(=O)(=O)N1C[C@H]1CC(c2cccs2)=NO1,358.0,0.0,0.0,1,0,Ki,CHEMBL4470396,CHEMBL4354846
O=C1c2ccccc2S(=O)(=O)N1C[C@@H]1CC(c2cccs2)=NO1,365.0,0.0,0.0,1,0,Ki,CHEMBL4543790,CHEMBL4354846
C#CCSc1ccc(S(N)(=O)=O)cc1,30.2,0.0,0.0,1,0,Ki,CHEMBL4462614,CHEMBL4359845
C#CCNc1ccc(S(N)(=O)=O)cc1,851.7,0.0,0.0,1,0,Ki,CHEMBL4454802,CHEMBL4359845
C#CCN(CC#C)CCc1ccc(S(N)(=O)=O)cc1,4014.0,0.0,0.0,1,0,Ki,CHEMBL4566851,CHEMBL4359845
C#CCN(CC#C)CCCCOc1ccc(S(N)(=O)=O)cc1,816.7,0.0,0.0,1,0,Ki,CHEMBL4435346,CHEMBL4359845
NS(=O)(=O)c1ccc(N2C(=O)c3ccc(C(=O)Nc4ccc(Cl)cc4C(=O)O)cc3C2=O)cc1,96.8,0.0,0.0,1,0,Ki,CHEMBL4555163,CHEMBL4359868
COc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(S(N)(=O)=O)cc2)C3=O)c(C(=O)O)c1,81.9,0.0,0.0,1,0,Ki,CHEMBL4449914,CHEMBL4359868
NS(=O)(=O)c1ccc(CN2C(=O)c3ccc(C(=O)Nc4ccc(Cl)cc4C(=O)O)cc3C2=O)cc1,384.2,0.0,0.0,1,0,Ki,CHEMBL4517297,CHEMBL4359868
COc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(Cc2ccc(S(N)(=O)=O)cc2)C3=O)c(C(=O)O)c1,456.6,0.0,0.0,1,0,Ki,CHEMBL4547526,CHEMBL4359868
NS(=O)(=O)c1ccc(CCN2C(=O)c3ccc(C(=O)Nc4ccc(Cl)cc4C(=O)O)cc3C2=O)cc1,231.4,0.0,0.0,1,0,Ki,CHEMBL4475456,CHEMBL4359868
COc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(CCc2ccc(S(N)(=O)=O)cc2)C3=O)c(C(=O)O)c1,415.8,0.0,0.0,1,0,Ki,CHEMBL4466506,CHEMBL4359868
COc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccccc2)C3=O)c(C(=O)O)c1,69700.0,0.0,0.0,1,0,Ki,CHEMBL4445398,CHEMBL4359868
O=C(O)c1ccc(N2C(=O)c3ccc(C(=O)Nc4ccc(Cl)cc4C(=O)O)cc3C2=O)cc1,9400.0,0.0,0.0,1,0,Ki,CHEMBL4442193,CHEMBL4359868
COc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(C(=O)O)cc2)C3=O)c(C(=O)O)c1,8300.0,0.0,0.0,1,0,Ki,CHEMBL4521441,CHEMBL4359868
CCOC(=O)c1ccc(N2C(=O)c3ccc(C(=O)Nc4ccc(Cl)cc4C(=O)O)cc3C2=O)cc1,24800.0,0.0,0.0,1,0,Ki,CHEMBL4442248,CHEMBL4359868
CCOC(=O)c1ccc(N2C(=O)c3ccc(C(=O)Nc4ccc(OC)cc4C(=O)O)cc3C2=O)cc1,10900.0,0.0,0.0,1,0,Ki,CHEMBL4569133,CHEMBL4359868
CCCC[Te]CC(O)COc1ccc(S(N)(=O)=O)cc1,82.1,0.0,0.0,1,0,Ki,CHEMBL4442220,CHEMBL4359874
CC[Te]CC(O)COc1ccc(S(N)(=O)=O)cc1,188.1,0.0,0.0,1,0,Ki,CHEMBL4582229,CHEMBL4359874
NS(=O)(=O)c1ccc(OCC(O)C[Te]c2ccccc2)cc1,46.8,0.0,0.0,1,0,Ki,CHEMBL4535036,CHEMBL4359874
Cc1ccc([Te]CC(O)COc2ccc(S(N)(=O)=O)cc2)cc1,83.9,0.0,0.0,1,0,Ki,CHEMBL4435078,CHEMBL4359874
Cc1ccccc1[Te]CC(O)COc1ccc(S(N)(=O)=O)cc1,36.5,0.0,0.0,1,0,Ki,CHEMBL4436769,CHEMBL4359874
COc1ccc([Te]CC(O)COc2ccc(S(N)(=O)=O)cc2)cc1,394.4,0.0,0.0,1,0,Ki,CHEMBL4470177,CHEMBL4359874
NS(=O)(=O)c1ccc(OCC(O)C[Te]c2ccc3ccccc3c2)cc1,8798.6,0.0,0.0,1,0,Ki,CHEMBL4522383,CHEMBL4359874
NS(=O)(=O)c1ccc(OCC(O)C[Te]CC(O)COc2ccc(S(N)(=O)=O)cc2)cc1,67.4,0.0,0.0,1,0,Ki,CHEMBL4535469,CHEMBL4359874
COc1ccc(C2CC(c3ccc(OS(N)(=O)=O)cc3)=NN2C(C)=O)cc1,1607.4,0.0,0.0,1,0,Ki,CHEMBL4565433,CHEMBL4359908
CC(=O)N1N=C(c2ccc(OS(N)(=O)=O)cc2)CC1c1ccc(C)cc1,817.1,0.0,0.0,1,0,Ki,CHEMBL4441496,CHEMBL4359908
CC(=O)N1N=C(c2ccc(OS(N)(=O)=O)cc2)CC1c1ccccc1,2460.2,0.0,0.0,3,1,Ki,CHEMBL4540711,"CHEMBL5104090,CHEMBL5260848"
CC(=O)N1N=C(c2ccc(OS(N)(=O)=O)cc2)CC1c1ccc([N+](=O)[O-])cc1,2460.2,0.0,0.0,3,1,Ki,CHEMBL4590447,"CHEMBL5104090,CHEMBL5260848"
CC(=O)N1N=C(c2ccc(OS(N)(=O)=O)cc2)CC1c1ccc(C(F)(F)F)cc1,2460.2,0.0,0.0,3,1,Ki,CHEMBL4580659,"CHEMBL5104090,CHEMBL5260848"
CC(=O)N1N=C(c2ccc(OS(N)(=O)=O)cc2)CC1c1ccc(F)cc1,666.5,0.0,0.0,1,0,Ki,CHEMBL4454540,CHEMBL4359908
CC(=O)N1N=C(c2ccc(OS(N)(=O)=O)cc2)CC1c1ccccc1Cl,2460.2,0.0,0.0,3,1,Ki,CHEMBL4559197,"CHEMBL5104090,CHEMBL5260848"
CC(=O)N1N=C(c2ccc(OS(N)(=O)=O)cc2)CC1c1cccc(Cl)c1,2313.3,0.0,0.0,1,0,Ki,CHEMBL4581991,CHEMBL4359908
CC(=O)N1N=C(c2ccc(OS(N)(=O)=O)cc2)CC1c1ccc(Cl)cc1,1137.1,0.0,0.0,1,0,Ki,CHEMBL4438539,CHEMBL4359908
CC(=O)N1N=C(c2ccc(OS(N)(=O)=O)cc2)CC1c1ccc(Cl)cc1Cl,3752.5,0.0,0.0,1,0,Ki,CHEMBL4567031,CHEMBL4359908
CC(=O)N1N=C(c2ccc(OS(N)(=O)=O)cc2)CC1c1cc(Cl)ccc1Cl,2460.2,0.0,0.0,3,1,Ki,CHEMBL4459675,"CHEMBL5104090,CHEMBL5260848"
CC(=O)N1N=C(c2ccc(OS(N)(=O)=O)cc2)CC1c1c(Cl)cccc1Cl,4083.0,0.0,0.0,1,0,Ki,CHEMBL4532575,CHEMBL4359908
CC(=O)N1N=C(c2ccc(OS(N)(=O)=O)cc2)CC1c1cccc2ccccc12,3298.5,0.0,0.0,1,0,Ki,CHEMBL4465274,CHEMBL4359908
CC(=O)N1N=C(c2cccc(OS(N)(=O)=O)c2)CC1c1ccccc1,188.4,0.0,0.0,1,0,Ki,CHEMBL4581321,CHEMBL4359908
CC(=O)N1N=C(c2cccc(OS(N)(=O)=O)c2)CC1c1ccc(C)cc1,558.2,0.0,0.0,1,0,Ki,CHEMBL4445724,CHEMBL4359908
COc1ccc(C2CC(c3cccc(OS(N)(=O)=O)c3)=NN2C(C)=O)cc1,172.2,0.0,0.0,1,0,Ki,CHEMBL4591185,CHEMBL4359908
CC(=O)N1N=C(c2cccc(OS(N)(=O)=O)c2)CC1c1ccc([N+](=O)[O-])cc1,1458.2,0.0,0.0,1,0,Ki,CHEMBL4447073,CHEMBL4359908
CC(=O)N1N=C(c2cccc(OS(N)(=O)=O)c2)CC1c1ccc(C(F)(F)F)cc1,951.8,0.0,0.0,1,0,Ki,CHEMBL4464778,CHEMBL4359908
CC(=O)N1N=C(c2cccc(OS(N)(=O)=O)c2)CC1c1ccc(F)cc1,67.4,0.0,0.0,1,0,Ki,CHEMBL4472783,CHEMBL4359908
CC(=O)N1N=C(c2cccc(OS(N)(=O)=O)c2)CC1c1ccccc1Cl,939.5,0.0,0.0,1,0,Ki,CHEMBL4455505,CHEMBL4359908
CC(=O)N1N=C(c2cccc(OS(N)(=O)=O)c2)CC1c1cccc(Cl)c1,805.2,0.0,0.0,1,0,Ki,CHEMBL4529542,CHEMBL4359908
CC(=O)N1N=C(c2cccc(OS(N)(=O)=O)c2)CC1c1ccc(Cl)cc1,437.7,0.0,0.0,1,0,Ki,CHEMBL4470818,CHEMBL4359908
CC(=O)N1N=C(c2cccc(OS(N)(=O)=O)c2)CC1c1ccc(Cl)cc1Cl,1413.2,0.0,0.0,1,0,Ki,CHEMBL4454405,CHEMBL4359908
CC(=O)N1N=C(c2cccc(OS(N)(=O)=O)c2)CC1c1cc(Cl)ccc1Cl,2035.7,0.0,0.0,1,0,Ki,CHEMBL4446038,CHEMBL4359908
CC(=O)N1N=C(c2cccc(OS(N)(=O)=O)c2)CC1c1c(Cl)cccc1Cl,1782.5,0.0,0.0,1,0,Ki,CHEMBL4451882,CHEMBL4359908
CC(=O)N1N=C(c2cccc(OS(N)(=O)=O)c2)CC1c1cccc2ccccc12,2244.1,0.0,0.0,1,0,Ki,CHEMBL4451504,CHEMBL4359908
CC(=O)N1N=C(c2ccccc2)CC1c1ccc(OS(N)(=O)=O)cc1,644.7,0.0,0.0,1,0,Ki,CHEMBL4527048,CHEMBL4359908
CC(=O)N1N=C(c2ccc(C)cc2)CC1c1ccc(OS(N)(=O)=O)cc1,2338.4,0.0,0.0,1,0,Ki,CHEMBL4473899,CHEMBL4359908
COc1ccc(C2=NN(C(C)=O)C(c3ccc(OS(N)(=O)=O)cc3)C2)cc1,2460.2,0.0,0.0,3,1,Ki,CHEMBL4533252,"CHEMBL5104090,CHEMBL5260848"
CC(=O)N1N=C(c2ccc([N+](=O)[O-])cc2)CC1c1ccc(OS(N)(=O)=O)cc1,3818.1,0.0,0.0,1,0,Ki,CHEMBL4456443,CHEMBL4359908
CC(=O)N1N=C(c2ccc(Cl)cc2)CC1c1ccc(OS(N)(=O)=O)cc1,970.2,0.0,0.0,1,0,Ki,CHEMBL4532533,CHEMBL4359908
CC(=O)N1N=C(c2ccc(Cl)cc2Cl)CC1c1ccc(OS(N)(=O)=O)cc1,3518.6,0.0,0.0,1,0,Ki,CHEMBL4453349,CHEMBL4359908
CC(=O)N1N=C(c2ccc(Cl)c(Cl)c2)CC1c1ccc(OS(N)(=O)=O)cc1,2898.4,0.0,0.0,1,0,Ki,CHEMBL4519062,CHEMBL4359908
CC(=O)N1N=C(c2ccccc2)CC1c1cccc(OS(N)(=O)=O)c1,755.0,0.0,0.0,1,0,Ki,CHEMBL4562874,CHEMBL4359908
CC(=O)N1N=C(c2ccc(C)cc2)CC1c1cccc(OS(N)(=O)=O)c1,1539.2,0.0,0.0,1,0,Ki,CHEMBL4578546,CHEMBL4359908
CC(=O)N1N=C(c2ccc([N+](=O)[O-])cc2)CC1c1cccc(OS(N)(=O)=O)c1,2546.8,0.0,0.0,1,0,Ki,CHEMBL4447257,CHEMBL4359908
CC(=O)N1N=C(c2ccc(F)cc2)CC1c1cccc(OS(N)(=O)=O)c1,2460.2,0.0,0.0,3,1,Ki,CHEMBL4561870,"CHEMBL5104090,CHEMBL5260848"
CC(=O)N1N=C(c2ccc(Cl)cc2)CC1c1cccc(OS(N)(=O)=O)c1,2140.9,0.0,0.0,1,0,Ki,CHEMBL4539997,CHEMBL4359908
CC(=O)N1N=C(c2ccc(Cl)cc2Cl)CC1c1cccc(OS(N)(=O)=O)c1,6936.0,0.0,0.0,1,0,Ki,CHEMBL4465172,CHEMBL4359908
CC(=O)N1N=C(c2ccc(Cl)c(Cl)c2)CC1c1cccc(OS(N)(=O)=O)c1,8174.1,0.0,0.0,1,0,Ki,CHEMBL4452172,CHEMBL4359908
COC(=O)[C@@H]1CC(=O)N(c2ccc(OC)cc2)[C@H]1c1ccc(S(N)(=O)=O)cc1,441.4,0.0,0.0,1,0,Ki,CHEMBL4538471,CHEMBL4359910
COC(=O)[C@@H]1CC(=O)N(c2ccc(Cl)cc2)[C@H]1c1ccc(S(N)(=O)=O)cc1,501.7,0.0,0.0,1,0,Ki,CHEMBL4461506,CHEMBL4359910
COC(=O)[C@@H]1CC(=O)N(c2ccc(Br)cc2)[C@H]1c1ccc(S(N)(=O)=O)cc1,798.8,0.0,0.0,1,0,Ki,CHEMBL4464496,CHEMBL4359910
COC(=O)[C@@H]1CC(=O)N(C(C)C)[C@H]1c1ccc(S(N)(=O)=O)cc1,764.2,0.0,0.0,1,0,Ki,CHEMBL4525693,CHEMBL4359910
CCN1C(=O)C[C@@H](C(=O)OC)[C@@H]1c1ccc(S(N)(=O)=O)cc1,729.9,0.0,0.0,1,0,Ki,CHEMBL4444078,CHEMBL4359910
COC(=O)[C@H]1[C@H](c2ccc(S(N)(=O)=O)cc2)N(c2ccc(Cl)c(Cl)c2)C(=O)CN1S(C)(=O)=O,479.4,0.0,0.0,1,0,Ki,CHEMBL4448003,CHEMBL4359910
COC(=O)[C@H]1[C@H](c2ccc(S(N)(=O)=O)cc2)N(C(C)C)C(=O)CN1S(C)(=O)=O,816.3,0.0,0.0,1,0,Ki,CHEMBL4540833,CHEMBL4359910
COC(=O)[C@@H]1OCC(=O)N(C(C)C)[C@H]1c1ccc(S(N)(=O)=O)cc1,618.4,0.0,0.0,1,0,Ki,CHEMBL4463775,CHEMBL4359910
COC(=O)[C@@H]1CC(=O)N(c2ccc(S(N)(=O)=O)cc2)[C@H]1c1ccc(C)cc1,51.0,0.0,0.0,1,0,Ki,CHEMBL4565471,CHEMBL4359910
COC(=O)[C@@H]1CC(=O)N(c2ccc(S(N)(=O)=O)cc2)[C@H]1c1ccccc1,81.5,0.0,0.0,1,0,Ki,CHEMBL4482951,CHEMBL4359910
COC(=O)[C@@H]1CC(=O)N(c2ccc(S(N)(=O)=O)cc2)[C@H]1c1ccc(OC)cc1,9.1,0.0,0.0,1,0,Ki,CHEMBL4475477,CHEMBL4359910
COC(=O)[C@@H]1CC(=O)N(c2ccc(S(N)(=O)=O)cc2)[C@H]1c1ccc(Cl)cc1,9.2,0.0,0.0,1,0,Ki,CHEMBL4577187,CHEMBL4359910
COC(=O)[C@@H]1CC(=O)N(c2ccc(S(N)(=O)=O)cc2)[C@H]1c1ccc(F)cc1,351.7,0.0,0.0,1,0,Ki,CHEMBL4455825,CHEMBL4359910
COC(=O)[C@H]1[C@H](c2ccc(C)cc2)N(c2ccc(S(N)(=O)=O)cc2)C(=O)CN1S(C)(=O)=O,513.5,0.0,0.0,1,0,Ki,CHEMBL4474384,CHEMBL4359910
COC(=O)[C@H]1[C@H](c2ccc(Cl)c(Cl)c2)N(c2ccc(S(N)(=O)=O)cc2)C(=O)CN1S(C)(=O)=O,91.3,0.0,0.0,1,0,Ki,CHEMBL4519299,CHEMBL4359910
COC(=O)[C@@H]1OCC(=O)N(c2ccc(S(N)(=O)=O)cc2)[C@H]1c1ccc(C)cc1,8.9,0.0,0.0,1,0,Ki,CHEMBL4470503,CHEMBL4359910
NS(=O)(=O)c1ccc(N2C(=O)C[C@H](C(=O)O)[C@H]2c2ccc(Cl)cc2)cc1,350.4,0.0,0.0,1,0,Ki,CHEMBL4474463,CHEMBL4359910
NC(=O)[C@H]1CC(=O)N(c2ccc(S(N)(=O)=O)cc2)[C@@H]1c1ccc(Cl)cc1,941.1,0.0,0.0,1,0,Ki,CHEMBL4443290,CHEMBL4359910
NS(=O)(=O)c1ccc(N2C(=O)C[C@H](C(=O)N3CCCC3)[C@H]2c2ccc(Cl)cc2)cc1,3285.0,0.0,0.0,1,0,Ki,CHEMBL4543874,CHEMBL4359910
NS(=O)(=O)c1ccc(N2C(=O)C[C@H](C(=O)N3CCOCC3)[C@H]2c2ccc(Cl)cc2)cc1,314.1,0.0,0.0,1,0,Ki,CHEMBL4472013,CHEMBL4359910
NS(=O)(=O)c1ccc(N2C(=O)C[C@H](C(=O)N3CCSCC3)[C@H]2c2ccc(Cl)cc2)cc1,256.4,0.0,0.0,1,0,Ki,CHEMBL4440932,CHEMBL4359910
CN1CCN(C(=O)[C@H]2CC(=O)N(c3ccc(S(N)(=O)=O)cc3)[C@@H]2c2ccc(Cl)cc2)CC1,819.3,0.0,0.0,1,0,Ki,CHEMBL4516972,CHEMBL4359910
COc1ccc(CNC(=O)[C@H]2CC(=O)N(c3ccc(S(N)(=O)=O)cc3)[C@@H]2c2ccc(Cl)cc2)cc1,2125.0,0.0,0.0,1,0,Ki,CHEMBL4450666,CHEMBL4359910
CN(C)CCNC(=O)[C@H]1CC(=O)N(c2ccc(S(N)(=O)=O)cc2)[C@@H]1c1ccc(Cl)cc1,285.5,0.0,0.0,1,0,Ki,CHEMBL4440330,CHEMBL4359910
CN(C)CCCNC(=O)[C@H]1CC(=O)N(c2ccc(S(N)(=O)=O)cc2)[C@@H]1c1ccc(Cl)cc1,960.2,0.0,0.0,1,0,Ki,CHEMBL4586855,CHEMBL4359910
CC(=O)OCCNC(=O)[C@H]1CC(=O)N(c2ccc(S(N)(=O)=O)cc2)[C@@H]1c1ccc(Cl)cc1,1066.0,0.0,0.0,1,0,Ki,CHEMBL4550339,CHEMBL4359910
CC(=O)OCCCNC(=O)[C@H]1CC(=O)N(c2ccc(S(N)(=O)=O)cc2)[C@@H]1c1ccc(Cl)cc1,5093.0,0.0,0.0,1,0,Ki,CHEMBL4457120,CHEMBL4359910
COC(=O)CNC(=O)[C@H]1CC(=O)N(c2ccc(S(N)(=O)=O)cc2)[C@@H]1c1ccc(Cl)cc1,495.5,0.0,0.0,1,0,Ki,CHEMBL4453623,CHEMBL4359910
