smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
Cc1ncn(CC(=O)NC2CCCNC2)c1CNC(=O)Cn1c(C)cnc(NCCc2ccccc2)c1=O,1.2,0.0,0.0,1,0,Ki,CHEMBL273026,CHEMBL1142247
O=C(CCS(=O)(=O)c1ccc2cc(Cl)ccc2c1)N1CCN(c2cccc3nc(CO)cn23)CC1,960.0,0.0,0.0,1,0,Ki,CHEMBL259603,CHEMBL1143896
N#Cc1ccc(NCC(F)(F)c2ccccc2)c(F)c1CC(=O)NCCONC(=N)N,2.3,0.0,0.0,1,0,Ki,CHEMBL404025,CHEMBL1145621
Cc1cccc(S(=O)(=O)Nc2ccc(C)n(CC(=O)NCCONC(=N)N)c2=O)c1,4.0,0.0,0.0,2,0,Ki,CHEMBL256941,"CHEMBL1145621,CHEMBL3132772"
N#Cc1ccc(NCC(F)(F)c2ccccn2)c(F)c1CC(=O)NCc1ccc2c(N)noc2c1,19.0,0.0,0.0,1,0,Ki,CHEMBL256091,CHEMBL1145621
N#Cc1ccc(NCC(F)(F)c2ccccn2)c(F)c1CC(=O)NCc1ncccc1F,33.0,0.0,0.0,1,0,Ki,CHEMBL250551,CHEMBL1145621
Cc1nc(N)ccc1CNC(=O)Cc1c(C#N)ccc(NCC(F)(F)c2ccccn2)c1F,0.77,0.0,0.0,1,0,Ki,CHEMBL258018,CHEMBL1145621
N#Cc1ccc(NCC(F)(F)c2ccccn2)c(F)c1CC(=O)NCc1ccc(N)nc1,11.0,0.0,0.0,1,0,Ki,CHEMBL255916,CHEMBL1145621
CN(OCCNC(=O)Cc1c(C#N)ccc(NCC(F)(F)c2ccccn2)c1F)C(=N)N,9.0,0.0,0.0,1,0,Ki,CHEMBL258225,CHEMBL1145621
N#Cc1ccc(NCC(F)(F)c2ccc(Cl)c[n+]2[O-])c(F)c1CC(=O)NCCONC(=N)N,0.66,0.0,0.0,1,0,Ki,CHEMBL254759,CHEMBL1145621
N#Cc1ccc(NCC(F)(F)c2cccc[n+]2[O-])c(F)c1CC(=O)NCCONC(=N)N,1.3,0.0,0.0,1,0,Ki,CHEMBL401655,CHEMBL1145621
CS(=O)(=O)c1ccccc1C(F)(F)CNc1ccc(C#N)c(CC(=O)NCCONC(=N)N)c1F,0.65,0.0,0.0,1,0,Ki,CHEMBL254962,CHEMBL1145621
N#Cc1ccc(NCC(F)(F)c2ccc(F)c(F)c2)c(F)c1CC(=O)NCCONC(=N)N,1.8,0.0,0.0,1,0,Ki,CHEMBL403310,CHEMBL1145621
N#Cc1ccc(NCC(F)(F)c2cccc(F)c2)c(F)c1CC(=O)NCCONC(=N)N,3.2,0.0,0.0,1,0,Ki,CHEMBL258198,CHEMBL1145621
N#Cc1ccc(NCC(F)(F)c2cccc(Cl)c2)c(F)c1CC(=O)NCCONC(=N)N,1.7,0.0,0.0,1,0,Ki,CHEMBL403359,CHEMBL1145621
N#Cc1ccc(NCc2cccc3cccnc23)c(F)c1CC(=O)NCCONC(=N)N,0.38,0.0,0.0,1,0,Ki,CHEMBL254353,CHEMBL1145621
N#Cc1ccc(NCC(F)(F)c2ccc(Cl)cn2)c(F)c1CC(=O)NCCONC(=N)N,0.57,0.0,0.0,1,0,Ki,CHEMBL254557,CHEMBL1145621
Cc1cccc(C(F)(F)CNc2ccc(C#N)c(CC(=O)NCCONC(=N)N)c2F)n1,0.79,0.0,0.0,1,0,Ki,CHEMBL402758,CHEMBL1145621
Cc1ccc(C(F)(F)CNc2ccc(C#N)c(CC(=O)NCCONC(=N)N)c2F)nc1,1.2,0.0,0.0,1,0,Ki,CHEMBL254784,CHEMBL1145621
Cc1ccnc(C(F)(F)CNc2ccc(C#N)c(CC(=O)NCCONC(=N)N)c2F)c1,2.9,0.0,0.0,1,0,Ki,CHEMBL254786,CHEMBL1145621
Cc1cccnc1C(F)(F)CNc1ccc(C#N)c(CC(=O)NCCONC(=N)N)c1F,10.0,0.0,0.0,1,0,Ki,CHEMBL254785,CHEMBL1145621
N#Cc1ccc(NCC(F)(F)c2ccccn2)c(F)c1CC(=O)NCCONC(=N)N,1.2,0.0,0.0,1,0,Ki,CHEMBL257543,CHEMBL1145621
CCCS(=O)(=O)N[C@@H](C(=O)N[C@@H](CCC(N)=O)C(=O)NCc1ccc(C(=N)N)cc1)[C@@H](C)CC,500.0,0.0,0.0,1,0,Ki,CHEMBL498660,CHEMBL1156606
CSCC[C@H](NC(=O)[C@H](NS(=O)(=O)Cc1ccccc1)[C@@H](C)O)C(=O)NCc1ccc(C(=N)N)cc1,760.0,0.0,0.0,1,0,Ki,CHEMBL498339,CHEMBL1156606
CCCS(=O)(=O)N[C@@H](C(=O)N[C@@H](CCSC)C(=O)NCc1ccc(C(=N)N)cc1)[C@@H](C)O,3400.0,0.0,0.0,1,0,Ki,CHEMBL524462,CHEMBL1156606
CC[C@H](C)[C@@H](NS(=O)(=O)Cc1ccccc1)C(=O)N[C@@H](CCSC)C(=O)NCc1ccc(C(=N)N)cc1,55.0,0.0,0.0,1,0,Ki,CHEMBL526453,CHEMBL1156606
CCCS(=O)(=O)N[C@@H](C(=O)N[C@@H](CCSC)C(=O)NCc1ccc(C(=N)N)cc1)[C@@H](C)CC,220.0,0.0,0.0,1,0,Ki,CHEMBL523575,CHEMBL1156606
C[C@@H](O)[C@@H](NS(=O)(=O)Cc1ccccc1)C(=O)N[C@@H](CCC(N)=O)C(=O)NCc1ccc(C(=N)N)cc1,3362.0,0.0,0.0,1,0,Ki,CHEMBL498676,CHEMBL1156606
CCCS(=O)(=O)N[C@@H](C(=O)N[C@@H](CCC(N)=O)C(=O)NCc1ccc(C(=N)N)cc1)[C@@H](C)O,13342.0,0.0,0.0,1,0,Ki,CHEMBL498675,CHEMBL1156606
CC[C@H](C)[C@@H](NS(=O)(=O)Cc1ccccc1)C(=O)N[C@@H](CCC(N)=O)C(=O)NCc1ccc(C(=N)N)cc1,150.0,0.0,0.0,1,0,Ki,CHEMBL497307,CHEMBL1156606
CC[C@H](C)[C@H](NS(=O)(=O)Cc1cccc(C(=O)O)c1)C(=O)N[C@@H](CCSC)C(=O)NCc1ccc(C(=N)N)cc1,3850.0,0.0,0.0,1,0,Ki,CHEMBL527117,CHEMBL1156606
CSCC[C@H](NC(=O)[C@@H](NS(=O)(=O)Cc1cccc(C(=O)O)c1)[C@@H](C)O)C(=O)NCc1ccc(C(=N)N)cc1,25300.0,0.0,0.0,1,0,Ki,CHEMBL506769,CHEMBL1156606
C[C@@H](O)[C@H](NS(=O)(=O)Cc1cccc(C(=O)O)c1)C(=O)N[C@@H](CCC(N)=O)C(=O)NCc1ccc(C(=N)N)cc1,45500.0,0.0,0.0,1,0,Ki,CHEMBL506502,CHEMBL1156606
CC[C@H](C)[C@H](NS(=O)(=O)Cc1ccc(C(=O)O)cc1)C(=O)N[C@@H](CCC(N)=O)C(=O)NCc1ccc(C(=N)N)cc1,680.0,0.0,0.0,1,0,Ki,CHEMBL506501,CHEMBL1156606
CC[C@H](C)[C@H](NS(=O)(=O)Cc1cccc(C(=O)O)c1)C(=O)N[C@@H](CCC(N)=O)C(=O)NCc1ccc(C(=N)N)cc1,5731.0,0.0,0.0,1,0,Ki,CHEMBL506240,CHEMBL1156606
CC[C@H](C)[C@H](NS(=O)(=O)Cc1ccccc1C(=O)O)C(=O)N[C@@H](CCC(N)=O)C(=O)NCc1ccc(C(=N)N)cc1,5490.0,0.0,0.0,1,0,Ki,CHEMBL505986,CHEMBL1156606
N=C(N)NCCCC[C@@H](NC(=O)[C@@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCN1C(=O)[C@H](CC1CCCCC1)NC(=O)[C@H]1CC[C@H](CNC(=N)N)CC1)C(N)=O,3.0,0.0,0.0,1,0,Ki,CHEMBL2368546,CHEMBL1156691
CC(=N)N1CCC(c2ccc(NC(=O)CN(Cc3cccc(OCC(=O)O)c3)c3cccc(C(=N)N)c3)cc2)CC1,26000.0,0.0,0.0,1,0,Ki,CHEMBL463385,CHEMBL1156579
N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2cccc(CCCCN)c2)C(=O)N2CCC(CCN)CC2)c1,460.0,0.0,0.0,1,0,Ki,CHEMBL468270,CHEMBL1139302
N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2cccc(NCCCN)c2)C(=O)N2CCC(CCN)CC2)c1,2200.0,0.0,0.0,1,0,Ki,CHEMBL512118,CHEMBL1139302
N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2cccc(NC(=O)C3CNC3)c2)C(=O)N2CCC(CCN)CC2)c1,5100.0,0.0,0.0,1,0,Ki,CHEMBL461870,CHEMBL1139302
N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2cccc(NC(=O)CCO)c2)C(=O)N2CCC(CCN)CC2)c1,5500.0,0.0,0.0,1,0,Ki,CHEMBL513339,CHEMBL1139302
CCC(=O)Nc1cccc(S(=O)(=O)N[C@@H](Cc2cccc(C(=N)N)c2)C(=O)N2CCC(CCN)CC2)c1,1900.0,0.0,0.0,1,0,Ki,CHEMBL461440,CHEMBL1139302
CCOC(=O)Nc1cccc(S(=O)(=O)N[C@@H](Cc2cccc(C(=N)N)c2)C(=O)N2CCC(CCN)CC2)c1,1200.0,0.0,0.0,1,0,Ki,CHEMBL461441,CHEMBL1139302
N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3ccccc3)c2)C(=O)N2CCC(CCN)CC2)c1,56.0,0.0,0.0,1,0,Ki,CHEMBL461655,CHEMBL1139302
N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3ccccc3Cl)c2)C(=O)N2CCC(CCN)CC2)c1,11.0,0.0,0.0,1,0,Ki,CHEMBL513818,CHEMBL1139302
N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3cccc(Cl)c3)c2)C(=O)N2CCC(CCN)CC2)c1,51.0,0.0,0.0,1,0,Ki,CHEMBL466588,CHEMBL1139302
N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3ccc(Cl)cc3)c2)C(=O)N2CCC(CCN)CC2)c1,10.0,0.0,0.0,1,0,Ki,CHEMBL516786,CHEMBL1139302
COc1ccc(-c2cccc(S(=O)(=O)NC(Cc3cccc(C(=N)N)c3)C(=O)N3CCC(CCN)CC3)c2)cc1,40.0,0.0,0.0,1,0,Ki,CHEMBL460378,CHEMBL1139302
CCOc1ccc(-c2cccc(S(=O)(=O)NC(Cc3cccc(C(=N)N)c3)C(=O)N3CCC(CCN)CC3)c2)cc1,450.0,0.0,0.0,1,0,Ki,CHEMBL518179,CHEMBL1139302
CC(C)Oc1ccc(-c2cccc(S(=O)(=O)NC(Cc3cccc(C(=N)N)c3)C(=O)N3CCC(CCN)CC3)c2)cc1,240.0,0.0,0.0,1,0,Ki,CHEMBL499200,CHEMBL1139302
COc1ccc(-c2cccc(S(=O)(=O)NC(Cc3cccc(C(=N)N)c3)C(=O)N3CCC(CCN)CC3)c2)cc1OC,1100.0,0.0,0.0,1,0,Ki,CHEMBL453766,CHEMBL1139302
CCc1ccc(-c2cccc(S(=O)(=O)NC(Cc3cccc(C(=N)N)c3)C(=O)N3CCC(CCN)CC3)c2)cc1,33.0,0.0,0.0,1,0,Ki,CHEMBL460810,CHEMBL1139302
N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3ccncc3)c2)C(=O)N2CCC(CCN)CC2)c1,160.0,0.0,0.0,1,0,Ki,CHEMBL468894,CHEMBL1139302
N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3cccnc3)c2)C(=O)N2CCC(CCN)CC2)c1,150.0,0.0,0.0,1,0,Ki,CHEMBL468895,CHEMBL1139302
N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3ccc4[nH]ccc4c3)c2)C(=O)N2CCC(CCN)CC2)c1,190.0,0.0,0.0,1,0,Ki,CHEMBL499274,CHEMBL1139302
N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2cccc(-c3ccc(N)nc3)c2)C(=O)N2CCC(CCN)CC2)c1,110.0,0.0,0.0,1,0,Ki,CHEMBL461016,CHEMBL1139302
N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2cccc(C3CCC(N)=NC3)c2)C(=O)N2CCC(CCN)CC2)c1,520.0,0.0,0.0,1,0,Ki,CHEMBL469090,CHEMBL1139302
Cc1nccc(-c2cccc(S(=O)(=O)N[C@@H](Cc3cccc(C(=N)N)c3)C(=O)N3CCC(CCN)CC3)c2)n1,310.0,0.0,0.0,1,0,Ki,CHEMBL513007,CHEMBL1139302
COc1ccc(-c2cccc(S(=O)(=O)NC(Cc3cccc(CN)c3)C(=O)N3CCC(CCN)CC3)c2)cc1,9800.0,0.0,0.0,1,0,Ki,CHEMBL466585,CHEMBL1139302
N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2cccc(NC(=O)CCN)c2)C(=O)N2CCC(CCCC(=O)O)CC2)c1,14000.0,0.0,0.0,1,0,Ki,CHEMBL495143,CHEMBL1153335
COC(=O)CCCC1CCN(C(=O)[C@H](Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2cccc(NC(=O)CCN)c2)CC1,600.0,0.0,0.0,1,0,Ki,CHEMBL498875,CHEMBL1153335
CNC(=O)CCCC1CCN(C(=O)[C@H](Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2cccc(NC(=O)CCN)c2)CC1,850.0,0.0,0.0,1,0,Ki,CHEMBL444411,CHEMBL1153335
N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2cccc(NC(=O)CCN)c2)C(=O)N2CCC(CCCC(N)=O)CC2)c1,670.0,0.0,0.0,1,0,Ki,CHEMBL492342,CHEMBL1153335
N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2cccc(NC(=O)CCN)c2)C(=O)N2CCN(C(=O)OCc3ccccc3)CC2)c1,1400.0,0.0,0.0,1,0,Ki,CHEMBL507322,CHEMBL1153335
N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2cccc(NC(=O)CCN)c2)C(=O)N2CCC(C(N)=O)CC2)c1,1250.0,0.0,0.0,1,0,Ki,CHEMBL493116,CHEMBL1153335
N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2cccc(NC(=O)CCN)c2)C(=O)N2CCC(Cc3ccccc3)CC2)c1,350.0,0.0,0.0,1,0,Ki,CHEMBL445195,CHEMBL1153335
N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2cccc(NC(=O)CCN)c2)C(=O)N2CCCC(C(N)=O)C2)c1,2100.0,0.0,0.0,1,0,Ki,CHEMBL493936,CHEMBL1153335
N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2cccc(NC(=O)CCN)c2)C(=O)N2CCCCC2)c1,270.0,0.0,0.0,1,0,Ki,CHEMBL493117,CHEMBL1153335
N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2cccc(NC(=O)CCN)c2)C(=O)N2CCNCC2)c1,71700.0,0.0,0.0,1,0,Ki,CHEMBL493118,CHEMBL1153335
CC1CCN(C(=O)[C@H](Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2cccc(NC(=O)CCN)c2)CC1,110.0,0.0,0.0,1,0,Ki,CHEMBL493520,CHEMBL1153335
CNC(=O)CCC(=O)N1CCN(C(=O)[C@H](Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2cccc(NC(=O)CCN)c2)CC1,29000.0,0.0,0.0,1,0,Ki,CHEMBL443990,CHEMBL1153335
CCOC(=O)N1CCN(C(=O)[C@H](Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2cccc(NC(=O)CCN)c2)CC1,5100.0,0.0,0.0,1,0,Ki,CHEMBL523865,CHEMBL1153335
N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2cccc(NC(=O)CCN)c2)C(=O)N2CCN(c3ccc(O)cc3)CC2)c1,14500.0,0.0,0.0,1,0,Ki,CHEMBL506479,CHEMBL1153335
N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2cccc(NC(=O)CCN)c2)C(=O)N2CCCC[C@@H]2C(=O)O)c1,2300.0,0.0,0.0,1,0,Ki,CHEMBL494128,CHEMBL1153335
CC1CCCCN1C(=O)[C@H](Cc1cccc(C(=N)N)c1)NS(=O)(=O)c1cccc(NC(=O)CCN)c1,395.0,0.0,0.0,1,0,Ki,CHEMBL493140,CHEMBL1153335
COC(=O)[C@H]1CCCCN1C(=O)[C@H](Cc1cccc(C(=N)N)c1)NS(=O)(=O)c1cccc(NC(=O)CCN)c1,24200.0,0.0,0.0,1,0,Ki,CHEMBL492333,CHEMBL1153335
COC(=O)[C@@H]1CCCCN1C(=O)[C@H](Cc1cccc(C(=N)N)c1)NS(=O)(=O)c1cccc(NC(=O)CCN)c1,10600.0,0.0,0.0,1,0,Ki,CHEMBL492334,CHEMBL1153335
Cc1ncc2n1C(=O)N(C1CCN(C(=O)CCS(=O)(=O)c3ccc4cc(Cl)ccc4c3)CC1)C2,6200.0,0.0,0.0,1,0,Ki,CHEMBL487105,CHEMBL1150763
CCOC(=O)C(=O)N(Cc1ccccc1)c1ccc2c(c1)OC(Cc1ccc(C(=N)N)cc1)C(=O)N2C,3.6,0.0,0.0,1,0,Ki,CHEMBL468642,CHEMBL1150268
CN1C(=O)C(Cc2ccc(C(=N)N)cc2)Oc2cc(NC(=O)C(Cc3ccccc3)C(=O)O)ccc21,2940.0,0.0,0.0,1,0,Ki,CHEMBL466530,CHEMBL1150268
COC(=O)C(Cc1ccccc1)C(=O)Nc1ccc2c(c1)OC(Cc1ccc(C(=N)N)cc1)C(=O)N2C,2730.0,0.0,0.0,1,0,Ki,CHEMBL466529,CHEMBL1150268
CN1C(=O)C(Cc2ccc(C(=N)N)cc2)Oc2cc(N(Cc3ccccc3)C(=O)CCC(=O)O)ccc21,6.5,0.0,0.0,1,0,Ki,CHEMBL511761,CHEMBL1150268
CCOC(=O)CCC(=O)N(Cc1ccccc1)c1ccc2c(c1)OC(Cc1ccc(C(=N)N)cc1)C(=O)N2C,5.8,0.0,0.0,1,0,Ki,CHEMBL468340,CHEMBL1150268
CN1C(=O)C(Cc2ccc(C(=N)N)cc2)Oc2cc(N(Cc3ccccc3)C(=O)CC(=O)O)ccc21,2.6,0.0,0.0,1,0,Ki,CHEMBL468143,CHEMBL1150268
COC(=O)CC(=O)N(Cc1ccccc1)c1ccc2c(c1)OC(Cc1ccc(C(=N)N)cc1)C(=O)N2C,3.4,0.0,0.0,1,0,Ki,CHEMBL468812,CHEMBL1150268
CN1C(=O)C(Cc2ccc(C(=N)N)cc2)Oc2cc(N(Cc3ccccc3)C(=O)C(=O)O)ccc21,11.0,0.0,0.0,1,0,Ki,CHEMBL513003,CHEMBL1150268
CCOC(=O)C[C@H](NC(=O)c1ccc2c(c1)OC(OCc1ccc(C(=N)N)cc1)C(=O)N2C)c1ccccc1,3700.0,0.0,0.0,1,0,Ki,CHEMBL511597,CHEMBL1140066
CN1C(=O)C(OCc2ccc(C(=N)N)cc2)Oc2cc(C(=O)Nc3ccccc3)ccc21,24200.0,0.0,0.0,1,0,Ki,CHEMBL461629,CHEMBL1140066
CN1C(=O)C(OCc2ccc(C(=N)N)cc2)Oc2cc(C(=O)N(CC(=O)O)c3ccccc3)ccc21,1760.0,0.0,0.0,1,0,Ki,CHEMBL461417,CHEMBL1140066
CCOC(=O)CN(C(=O)c1ccc2c(c1)OC(OCc1ccc(C(=N)N)cc1)C(=O)N2C)c1ccccc1,3980.0,0.0,0.0,1,0,Ki,CHEMBL461192,CHEMBL1140066
CCOC(=O)C(C(=O)Nc1ccc2c(c1)OC(OCc1ccc(C(=N)N)cc1)C(=O)N2C)c1ccccc1,9890.0,0.0,0.0,1,0,Ki,CHEMBL461191,CHEMBL1140066
CN1C(=O)C(OCc2ccc(C(=N)N)cc2)Oc2cc(C(=O)N[C@@H](CC(=O)O)c3ccccc3)ccc21,14900.0,0.0,0.0,1,0,Ki,CHEMBL462037,CHEMBL1140066
CN1CC(C)(COc2ccc(C(=N)N)cc2)Oc2cc(NC(=O)CCC(=O)O)ccc21,5160.0,0.0,0.0,1,0,Ki,CHEMBL493094,CHEMBL1140066
CCOC(=O)CCC(=O)Nc1ccc2c(c1)OC(C)(COc1ccc(C(=N)N)cc1)CN2C,16900.0,0.0,0.0,1,0,Ki,CHEMBL494715,CHEMBL1140066
CN1CC(C)(COc2ccc(C(=N)N)cc2)Oc2cc(NC(=O)c3ccccc3)ccc21,5000.0,0.0,0.0,1,0,Ki,CHEMBL494514,CHEMBL1140066
CCOC(=O)C(Cc1ccccc1)C(=O)Nc1ccc2c(c1)N(C)CC(C)(COc1ccc(C(=N)N)cc1)O2,4930.0,0.0,0.0,1,0,Ki,CHEMBL494513,CHEMBL1140066
CN1CC(C)(COc2ccc(C(=N)N)cc2)Oc2cc(NC(=O)C(Cc3ccccc3)C(=O)O)ccc21,5500.0,0.0,0.0,1,0,Ki,CHEMBL517551,CHEMBL1140066
COC(=O)C(Cc1ccccc1)C(=O)Nc1ccc2c(c1)OC(C)(COc1ccc(C(=N)N)cc1)CN2C,2860.0,0.0,0.0,1,0,Ki,CHEMBL459524,CHEMBL1140066
CCOC(=O)CN(C(=O)c1ccccc1)c1ccc2c(c1)OC(C)(COc1ccc(C(=N)N)cc1)CN2C,156.0,0.0,0.0,1,0,Ki,CHEMBL459318,CHEMBL1140066
CCOC(=O)CCC(=O)N(Cc1ccccn1)c1ccc2c(c1)OC(C)(COc1ccc(C(=N)N)cc1)CN2C,25.0,0.0,0.0,1,0,Ki,CHEMBL468464,CHEMBL1140066
CCOC(=O)CCC(=O)N(Cc1ccccc1)c1ccc2c(c1)N(C)CC(C)(COc1ccc(C(=N)N)cc1)O2,670.0,0.0,0.0,1,0,Ki,CHEMBL512630,CHEMBL1140066
CN1CC(C)(COc2ccc(C(=N)N)cc2)Oc2cc(N(Cc3ccccc3)C(=O)CCC(=O)O)ccc21,490.0,0.0,0.0,1,0,Ki,CHEMBL517269,CHEMBL1140066
CCOC(=O)CCC(=O)N(Cc1ccccc1)c1ccc2c(c1)OC(C)(COc1ccc(C(=N)N)cc1)CN2C,60.0,0.0,0.0,1,0,Ki,CHEMBL513670,CHEMBL1140066
CO[C@H](COS(=O)(=O)O)C(=O)N[C@H](C(=O)N1[C@H](C(=O)NCCC2=CC[N+](=C(N)N)C2)C[C@@H]2C[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C[C@@H]21)C(C)C,170.0,0.0,0.0,1,0,Ki,CHEMBL455257,CHEMBL1148194
CO[C@H](COS(=O)(=O)O)C(=O)N[C@H](C(=O)N1[C@H](C(=O)NCCC2=CC[N+](=C(N)N)C2)C[C@@H]2C[C@H](O)[C@@H](O)C[C@@H]21)C(C)C,550.0,0.0,0.0,1,0,Ki,CHEMBL508298,CHEMBL1148194
CO[C@H](COS(=O)(=O)O)C(=O)N[C@H](CC(C)C)C(=O)N1[C@H](C(=O)NCCC2=CC[N+](=C(N)N)C2)C[C@@H]2C[C@H](O)[C@@H](O)C[C@@H]21,451.0,1.0,0.7071067811865475,2,0,Ki,CHEMBL502639,"CHEMBL1148194,CHEMBL1151931"
COc1ccc(-n2nc(C(F)(F)F)c3c2C(=O)N(c2ccc(C4(CN(C)C)CC4)cc2)CC3)cc1,191.0,0.0,0.0,1,0,Ki,CHEMBL461297,CHEMBL1157522
CN1CCc2nc(C(=O)N[C@@H]3C[C@@H](C(=O)N(C)C)CC[C@@H]3NC(=O)c3cc4cc(Cl)ccc4[nH]3)sc2C1,2540.0,0.0,0.0,1,0,Ki,CHEMBL479863,CHEMBL1143358
O=C(Nc1nc(CC(=O)N2CCN(CC(=O)N3CCCC3)CC2)cs1)c1ccc(Cl)cc1,2800.0,0.0,0.0,1,0,Ki,CHEMBL560319,CHEMBL1152891
CN1CCC(N2CCN(C(=O)Cc3csc(NC(=O)c4ccc(Cl)cc4)n3)CC2)CC1,8600.0,0.0,0.0,1,0,Ki,CHEMBL551862,CHEMBL1152891
O=C(Nc1nc(CC(=O)N2CCN(CC(=O)N3CCCC3)CC2)cs1)c1ccc(Cl)s1,5900.0,0.0,0.0,1,0,Ki,CHEMBL549979,CHEMBL1152891
CN1CCC(N2CCN(C(=O)Cc3csc(NC(=O)c4ccc(Cl)s4)n3)CC2)CC1,15300.0,0.0,0.0,1,0,Ki,CHEMBL562180,CHEMBL1152891
Cc1cc2cc(/N=C(/NC#N)N[C@H]3CCCCN(CC(=O)N4CCCC4)C3=O)ccc2o1,6600.0,0.0,0.0,1,0,Ki,CHEMBL551991,CHEMBL1152385
CC(C)[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCc1ccc(C(=N)N)cc1,23000.0,0.0,0.0,1,0,Ki,CHEMBL566340,CHEMBL1156804
CC(C)[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC1CCN(C(=N)N)CC1,50000.0,0.0,0.0,1,0,Ki,CHEMBL568067,CHEMBL1156804
Cc1cc2cc(N/C(=N\C(=O)c3ccc(C(=O)N(C)C)nc3)N[C@H]3CCCCN(CC(=O)N4CCCC4)C3=O)ccc2o1,2300.0,0.0,0.0,1,0,Ki,CHEMBL570867,CHEMBL1156750
Cc1ncc2n1C(=O)N(C1CCN(C(=O)[C@H](O)CS(=O)(=O)c3ccc4cc(Cl)ccc4c3)CC1)C2,1900.0,0.0,0.0,1,0,Ki,CHEMBL593461,CHEMBL1152687
O=C(CCS(=O)(=O)c1ccc2cc(Cl)ccc2c1)N1CCC(N2Cc3cnc(CO)n3C2=O)CC1,7800.0,0.0,0.0,1,0,Ki,CHEMBL593482,CHEMBL1152687
CS(=O)(=O)c1ccccc1-c1ccc(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(-c3nnc(N)[nH]3)c2)c(F)c1,4900.0,0.0,0.0,1,0,Ki,CHEMBL591726,CHEMBL1156909
O=C(NCc1cccc(Cl)c1)[C@@H]1CCCN1C(=O)CC1CCCC1,72400.0,0.0,0.0,1,0,Ki,CHEMBL598417,CHEMBL1157571
O=C(NCc1cccc(Cl)c1)[C@@H]1CCCN1C(=O)CC1CCCCC1,34500.0,0.0,0.0,1,0,Ki,CHEMBL605210,CHEMBL1157571
O=C(NCc1cccc(Cl)c1)[C@@H]1CCCN1C(=O)CCC1CCCC1,92900.0,0.0,0.0,1,0,Ki,CHEMBL608429,CHEMBL1157571
O=C(NCc1cccc(Cl)c1)[C@@H]1CCCN1C(=O)CCC1CCCCC1,29700.0,0.0,0.0,1,0,Ki,CHEMBL610502,CHEMBL1157571
N#Cc1cnc(NCC(F)(F)c2ccccc2)c(=O)n1CC(=O)NCCONC(=N)N,2.3,0.0,0.0,1,0,Ki,CHEMBL1084908,CHEMBL1154904
Cc1cnc(NCC(F)(F)c2ccccc2)c(=O)n1CC(=O)NCCONC(=N)N,1.3,0.0,0.0,1,0,Ki,CHEMBL1083499,CHEMBL1154904
Cc1cnc(NCCc2ccc(F)cc2)c(=O)n1CC(=O)NCCONC(=N)N,13.0,0.0,0.0,1,0,Ki,CHEMBL1083500,CHEMBL1154904
Cc1cnc(NCCc2ccc(F)c(F)c2)c(=O)n1CC(=O)NCCONC(=N)N,47.0,0.0,0.0,1,0,Ki,CHEMBL1083501,CHEMBL1154904
Cc1cnc(NCCc2ccc(F)cc2F)c(=O)n1CC(=O)NCCONC(=N)N,15.0,0.0,0.0,1,0,Ki,CHEMBL1083189,CHEMBL1154904
