smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
O=S(=O)(c1cncc2ccccc12)N1CCC[C@@H]1CCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1,23.0,0.0,0.0,1,0,Ki,CHEMBL4246630,CHEMBL4229332
O=S(=O)(c1cccc2ncccc12)N1CCC[C@@H]1CCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1,18.0,0.0,0.0,1,0,Ki,CHEMBL4245622,CHEMBL4229332
O=S(=O)(c1cncc2ccccc12)N1CCC[C@H]1CCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1,60.0,0.0,0.0,1,0,Ki,CHEMBL4250244,CHEMBL4229332
O=S(=O)(c1cccc2ncccc12)N1CCC[C@H]1CCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1,77.0,0.0,0.0,1,0,Ki,CHEMBL4249426,CHEMBL4229332
O=S(=O)(c1cncc2ccccc12)N1CCC[C@@H]1CCN1CCN(c2cccc3c2OCCO3)CC1,1263.0,0.0,0.0,1,0,Ki,CHEMBL4242268,CHEMBL4229332
O=S(=O)(c1cccc2ncccc12)N1CCC[C@@H]1CCN1CCN(c2cccc3c2OCCO3)CC1,996.0,0.0,0.0,1,0,Ki,CHEMBL4238124,CHEMBL4229332
O=S(=O)(c1cncc2ccccc12)N1CCC[C@H]1CCN1CCN(c2cccc3c2OCCO3)CC1,1483.0,0.0,0.0,1,0,Ki,CHEMBL4247770,CHEMBL4229332
O=S(=O)(c1cccc2ncccc12)N1CCC[C@H]1CCN1CCN(c2cccc3c2OCCO3)CC1,2533.0,0.0,0.0,1,0,Ki,CHEMBL4241830,CHEMBL4229332
O=c1[nH]c2c(N3CCN(CC[C@H]4CCCN4S(=O)(=O)c4cncc5ccccc45)CC3)cccc2o1,1810.0,0.0,0.0,1,0,Ki,CHEMBL4243036,CHEMBL4229332
O=c1[nH]c2c(N3CCN(CC[C@@H]4CCCN4S(=O)(=O)c4cncc5ccccc45)CC3)cccc2o1,2990.0,0.0,0.0,1,0,Ki,CHEMBL4247275,CHEMBL4229332
O=c1[nH]c2c(N3CCN(CC[C@@H]4CCCN4S(=O)(=O)c4cccc5ncccc45)CC3)cccc2o1,3912.0,0.0,0.0,1,0,Ki,CHEMBL4240910,CHEMBL4229332
COc1cc2c3c(c1OC)-c1ccccc1[C@@H](O)[C@@H]3NCC2,862.0,0.0,0.0,1,0,Ki,CHEMBL4285281,CHEMBL4257493
OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCN(c2ccc(F)cc2)c2ccc(F)cc2)CC1,1680.0,0.0,0.0,1,0,Ki,CHEMBL4291048,CHEMBL4257579
OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCCN(c2ccc(F)cc2)c2ccc(F)cc2)CC1,1670.0,0.0,0.0,1,0,Ki,CHEMBL4278465,CHEMBL4257579
OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,1671.0,0.0,0.0,1,0,Ki,CHEMBL1644978,CHEMBL4257579
OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCC(c2ccccc2)c2ccccc2)CC1,1695.0,0.0,0.0,1,0,Ki,CHEMBL1644980,CHEMBL4257579
COc1ccc(N(CCCCN2CCC(O)(c3ccc(Cl)c(C(F)(F)F)c3)CC2)c2ccc(OC)cc2)cc1,1400.0,0.0,0.0,1,0,Ki,CHEMBL4293307,CHEMBL4257579
OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,1000.0,0.0,0.0,1,0,Ki,CHEMBL47050,CHEMBL4257579
O=C(CCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cc2c3c(c1)CCN3C(=O)CC2,5.55,0.0,0.0,2,0,Ki,CHEMBL4293999,"CHEMBL4270672,CHEMBL4706549"
O=C1CCc2cc(CCCCN3CCC(c4noc5cc(F)ccc45)CC3)cc3c2N1CC3,17.7,0.0,0.0,1,0,Ki,CHEMBL4283548,CHEMBL4270672
O=C1CCc2cc(C(O)CCCN3CCC(c4noc5cc(F)ccc45)CC3)cc3c2N1CC3,6.36,0.0,0.0,1,0,Ki,CHEMBL4294799,CHEMBL4270672
O=C1CCc2cc(C(O)CCCCN3CCC(c4noc5cc(F)ccc45)CC3)cc3c2N1CC3,29.46,0.0,0.0,1,0,Ki,CHEMBL4290311,CHEMBL4270672
O=C1c2ccccc2S(=O)(=O)N1CCCCCCN1CCN(c2cccc(Cl)c2)CC1,372.0,0.0,0.0,1,0,Ki,CHEMBL4464512,CHEMBL4304820
O=C1c2ccccc2S(=O)(=O)N1CCCCCCN1CCN(c2ccccc2F)CC1,1619.0,0.0,0.0,1,0,Ki,CHEMBL4473026,CHEMBL4304820
O=C1c2ccccc2S(=O)(=O)N1CCCCCCN1CCN(c2ccccc2Cl)CC1,459.0,0.0,0.0,1,0,Ki,CHEMBL4457109,CHEMBL4304820
O=C1c2ccccc2S(=O)(=O)N1CCCCCCN1CCN(c2ccc(Cl)c(Cl)c2)CC1,132.0,0.0,0.0,1,0,Ki,CHEMBL4465181,CHEMBL4304820
COc1cccc(N2CCN(CCCCCCN3C(=O)c4ccccc4S3(=O)=O)CC2)c1,921.0,0.0,0.0,1,0,Ki,CHEMBL4456046,CHEMBL4304820
O=C1c2ccccc2S(=O)(=O)N1CCCCCCN1CCN(c2ccccc2C(F)(F)F)CC1,1272.0,0.0,0.0,1,0,Ki,CHEMBL4462839,CHEMBL4304820
O=C1c2ccccc2S(=O)(=O)N1CCCCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,52.0,0.0,0.0,1,0,Ki,CHEMBL4463030,CHEMBL4304820
O=C1c2ccccc2S(=O)(=O)N1CCCCCCN1CCN(c2ccccc2)CC1,971.0,0.0,0.0,1,0,Ki,CHEMBL4540404,CHEMBL4304820
O=C1c2ccccc2S(=O)(=O)N1CCCCCCN1CCN(c2cccc3ccccc23)CC1,157.0,0.0,0.0,1,0,Ki,CHEMBL4454105,CHEMBL4304820
O=C1c2ccccc2S(=O)(=O)N1CCCCCCN1CCN(c2cccc3cccnc23)CC1,1716.0,0.0,0.0,1,0,Ki,CHEMBL4434735,CHEMBL4304820
O=C1c2ccccc2S(=O)(=O)N1CCCCCCN1CCN(c2ccccn2)CC1,2352.0,0.0,0.0,1,0,Ki,CHEMBL4592941,CHEMBL4304820
O=C1c2ccccc2S(=O)(=O)N1CCCCCCN1CCN(c2nsc3ccccc23)CC1,58.0,0.0,0.0,1,0,Ki,CHEMBL4440695,CHEMBL4304820
COc1ccc2[nH]cc(C3CCN(CCCCN4C(=O)CC(c5c[nH]c6ccc(F)cc56)C4=O)CC3)c2c1,71.0,0.0,0.0,1,0,Ki,CHEMBL4454176,CHEMBL4311986
O=C1CC(c2c[nH]c3ccc(F)cc23)C(=O)N1CCCCN1CCC(c2c[nH]c3ccc(F)cc23)CC1,301.0,0.0,0.0,1,0,Ki,CHEMBL4515160,CHEMBL4311986
O=C1CC(c2c[nH]c3ccc(F)cc23)C(=O)N1CCCCN1CCC(c2c[nH]c3ccccc23)CC1,29.0,0.0,0.0,1,0,Ki,CHEMBL4571862,CHEMBL4311986
COc1ccc2[nH]cc(C3CCN(CCCCN4C(=O)CC(c5c[nH]c6ccc(OC)cc56)C4=O)CC3)c2c1,427.0,0.0,0.0,1,0,Ki,CHEMBL4591440,CHEMBL4311986
COc1ccc2[nH]cc(C3CC(=O)N(CCCCN4CCC(c5c[nH]c6ccc(F)cc56)CC4)C3=O)c2c1,85.0,0.0,0.0,1,0,Ki,CHEMBL4571321,CHEMBL4311986
COc1ccc2[nH]cc(C3CC(=O)N(CCCCN4CCC(c5c[nH]c6ccccc56)CC4)C3=O)c2c1,81.0,0.0,0.0,1,0,Ki,CHEMBL4483554,CHEMBL4311986
c1ccc(-c2ccc(CNCCc3c[nH]c4ccccc34)o2)cc1,91.0,0.0,0.0,1,0,Ki,CHEMBL4462814,CHEMBL4312034
c1ccc(-c2ccc(CNCCc3c[nH]c4ccccc34)s2)cc1,152.0,0.0,0.0,1,0,Ki,CHEMBL4462131,CHEMBL4312034
c1ccc(-c2ccc(CNCCc3c[nH]c4ccccc34)[nH]2)cc1,264.0,0.0,0.0,1,0,Ki,CHEMBL4565614,CHEMBL4312034
c1ccc2c(-c3ccc(CNCCc4c[nH]c5ccccc45)s3)cccc2c1,418.0,0.0,0.0,1,0,Ki,CHEMBL4541384,CHEMBL4312034
c1ccc2c(-c3ccc(CNCCc4c[nH]c5ccccc45)o3)cccc2c1,201.0,0.0,0.0,1,0,Ki,CHEMBL4515249,CHEMBL4312034
COc1ccc(-c2ccc(CNCCc3c[nH]c4ccccc34)o2)cc1OC,693.0,0.0,0.0,1,0,Ki,CHEMBL4452149,CHEMBL4312034
c1coc(-c2ccc(CNCCc3c[nH]c4ccccc34)o2)c1,419.0,0.0,0.0,1,0,Ki,CHEMBL4558397,CHEMBL4312034
c1ccc2c(CCNCc3ccc(-c4ccc5c(c4)OCO5)o3)c[nH]c2c1,220.0,0.0,0.0,1,0,Ki,CHEMBL4454873,CHEMBL4312034
Clc1cccc(-c2ccc(CNCCc3c[nH]c4ccccc34)o2)c1,185.0,0.0,0.0,1,0,Ki,CHEMBL4522860,CHEMBL4312034
Clc1cc(Cl)cc(-c2ccc(CNCCc3c[nH]c4ccccc34)o2)c1,266.0,0.0,0.0,1,0,Ki,CHEMBL4467393,CHEMBL4312034
CC(=O)Oc1ccc(-c2ccc(CNCCc3c[nH]c4ccccc34)o2)cc1,1463.0,0.0,0.0,1,0,Ki,CHEMBL4544414,CHEMBL4312034
COc1cccc(-c2ccc(CNCCc3c[nH]c4ccc(OC)cc34)o2)c1,76.0,0.0,0.0,1,0,Ki,CHEMBL4464881,CHEMBL4312034
COc1ccc2[nH]cc(CCNCc3ccc(-c4cc(Cl)cc(Cl)c4)o3)c2c1,210.0,0.0,0.0,1,0,Ki,CHEMBL4556193,CHEMBL4312034
CC(C)Oc1cccc(-c2ccc(CNCCc3c[nH]c4ccccc34)o2)c1,486.0,0.0,0.0,1,0,Ki,CHEMBL4583433,CHEMBL4312034
COc1cccc(-c2ccc(CNC(C)Cc3cn(C)c4ccccc34)o2)c1,1032.0,0.0,0.0,1,0,Ki,CHEMBL4440075,CHEMBL4312034
COc1cccc(-c2ccc(CNCCc3c[nH]c4cccc(OC)c34)o2)c1,247.0,0.0,0.0,1,0,Ki,CHEMBL4591630,CHEMBL4312034
COc1cccc(-c2ccc(CNCCc3cn(C)c4ccccc34)o2)c1,556.0,0.0,0.0,1,0,Ki,CHEMBL4468235,CHEMBL4312034
COc1cccc2[nH]cc(CCNCc3ccc(-c4ccccc4)o3)c12,109.0,0.0,0.0,1,0,Ki,CHEMBL4435529,CHEMBL4312034
Cn1cc(CCNCc2ccc(-c3ccccc3)o2)c2ccccc21,303.0,0.0,0.0,1,0,Ki,CHEMBL4464285,CHEMBL4312034
COc1cccc2[nH]cc(CCNCc3ccc(-c4ccc(F)cc4)o3)c12,132.0,0.0,0.0,1,0,Ki,CHEMBL4438777,CHEMBL4312034
COc1ccc2[nH]cc(CCNCc3ccc(-c4cccc(O)c4)o3)c2c1,55.0,0.0,0.0,1,0,Ki,CHEMBL4435528,CHEMBL4312034
COc1ccc2[nH]cc(CCNCc3ccc(-c4cn[nH]c4)o3)c2c1,121.0,0.0,0.0,1,0,Ki,CHEMBL4591410,CHEMBL4312034
COc1ccc2[nH]cc(CCNCc3ccc(-c4cnc5ccccc5c4)o3)c2c1,101.0,0.0,0.0,1,0,Ki,CHEMBL4448285,CHEMBL4312034
COc1ccc2[nH]cc(CCNCc3ccc(-c4ccc(Cl)cc4)o3)c2c1,67.0,0.0,0.0,1,0,Ki,CHEMBL4593671,CHEMBL4312034
COc1ccc(-c2ccc(CNCCc3c[nH]c4ccc(OC)cc34)o2)cc1,90.0,0.0,0.0,1,0,Ki,CHEMBL4519266,CHEMBL4312034
Oc1ccc(-c2ccc(CNCCc3c[nH]c4ccccc34)o2)cc1,7.0,0.0,0.0,1,0,Ki,CHEMBL4465414,CHEMBL4312034
COc1cccc2[nH]cc(CCNCc3ccc(-c4ccc(O)cc4)o3)c12,14.0,0.0,0.0,1,0,Ki,CHEMBL4474618,CHEMBL4312034
COc1ccc2[nH]cc(CCNCc3ccc(-c4ccc(O)cc4)o3)c2c1,3.0,0.0,0.0,1,0,Ki,CHEMBL4583082,CHEMBL4312034
O=[N+]([O-])c1ccc(-c2ccc(CNCCc3c[nH]c4ccccc34)o2)cc1,774.0,0.0,0.0,1,0,Ki,CHEMBL4535764,CHEMBL4312034
CN(CCc1c[nH]c2ccccc12)Cc1ccc(-c2ccccc2)o1,61.0,0.0,0.0,1,0,Ki,CHEMBL4552041,CHEMBL4312034
CCCN(CCc1c[nH]c2ccccc12)Cc1ccc(-c2ccccc2)o1,334.0,0.0,0.0,1,0,Ki,CHEMBL4522432,CHEMBL4312034
COc1ccc2[nH]cc(CCN(C)Cc3ccc(-c4ccc(O)cc4)o3)c2c1,199.0,0.0,0.0,1,0,Ki,CHEMBL4458840,CHEMBL4312034
Oc1ccc(-c2ccc(CNCCc3c[nH]c4ccc(F)cc34)o2)cc1,2.0,0.0,0.0,1,0,Ki,CHEMBL4437523,CHEMBL4312034
Oc1ccc(-c2ccc(CNCCc3c[nH]c4cc(F)ccc34)o2)cc1,2.0,0.0,0.0,1,0,Ki,CHEMBL4584504,CHEMBL4312034
Oc1ccc(-c2ccc(CNCCc3c[nH]c4ccc(Cl)cc34)o2)cc1,60.0,0.0,0.0,1,0,Ki,CHEMBL4442111,CHEMBL4312034
Cc1ccc2[nH]cc(CCNCc3ccc(-c4ccc(O)cc4)o3)c2c1,5.0,0.0,0.0,1,0,Ki,CHEMBL4438434,CHEMBL4312034
CC(Cc1c[nH]c2ccccc12)NCc1ccc(-c2ccc(O)cc2)o1,475.0,0.0,0.0,1,0,Ki,CHEMBL4441691,CHEMBL4312034
COc1ccc2[nH]cc(CC(C)NCc3ccc(-c4ccc(O)cc4)o3)c2c1,345.0,0.0,0.0,1,0,Ki,CHEMBL4467357,CHEMBL4312034
COc1ccc2[nH]c(C)c(CCNCc3ccc(-c4ccc(O)cc4)o3)c2c1,21.0,0.0,0.0,1,0,Ki,CHEMBL4536315,CHEMBL4312034
COc1ccc2occ(CCNCc3ccc(-c4ccc(O)cc4)o3)c2c1,1696.0,0.0,0.0,1,0,Ki,CHEMBL4451494,CHEMBL4312034
Oc1ccc(-c2ccc(CNCCc3coc4ccc(F)cc34)o2)cc1,522.0,0.0,0.0,1,0,Ki,CHEMBL4457045,CHEMBL4312034
Oc1ccc(-c2ccc(CNCCc3c[nH]c4ncc(F)cc34)o2)cc1,25.0,0.0,0.0,1,0,Ki,CHEMBL4442855,CHEMBL4312034
Oc1ccc(-c2ccc(CNCCc3c[nH]c4ncccc34)o2)cc1,531.0,0.0,0.0,1,0,Ki,CHEMBL4559790,CHEMBL4312034
Oc1c(CN2CCCC2)cc(CSc2ccccc2)c2cccnc12,894.0,0.0,0.0,1,0,Ki,CHEMBL4562431,CHEMBL4312034
Cc1cc(OCCN(C)C)nc(NCc2ccccc2)n1,875.0,0.0,0.0,1,0,Ki,CHEMBL4436098,CHEMBL4312034
COc1ccc(Cc2nc(N3CCNCC3)nc3cccnc23)c(OC)c1,58.0,0.0,0.0,1,0,Ki,CHEMBL4552950,CHEMBL4312034
CN1CCN(c2oc(-c3ccccc3Cl)nc2S(=O)(=O)c2ccccc2)CC1,61.0,0.0,0.0,1,0,Ki,CHEMBL1714441,CHEMBL4312034
Cc1nc(N2CCCN(C)CC2)c2c3c(sc2n1)CCC3,198.0,0.0,0.0,1,0,Ki,CHEMBL4467920,CHEMBL4312034
CC1=CC=CN2C(=O)C3C=C(S(=O)(=O)c4ccccc4)C(=N)N(Cc4ccc(F)cc4)C3N=C12,594.0,0.0,0.0,1,0,Ki,CHEMBL4568668,CHEMBL4312034
CN1CCN(c2nc(NCc3ccccc3)c3c(n2)N(C)NC3)CC1,7.0,0.0,0.0,1,0,Ki,CHEMBL4516220,CHEMBL4312034
CCc1cc2c(N3CCN(C)CC3)nc(C)nc2s1,316.0,0.0,0.0,1,0,Ki,CHEMBL4563932,CHEMBL4312034
CN1C=C2C(NC(=S)NC2c2ccc(F)cc2)/C(=C\c2ccc(F)cc2)C1,596.0,0.0,0.0,1,0,Ki,CHEMBL4469065,CHEMBL4312034
CC(CSc1nc2ccccc2c(=O)n1-c1ccc(Cl)cc1)N(C)C,20.0,0.0,0.0,1,0,Ki,CHEMBL4434670,CHEMBL4312034
c1ccc(-c2ccc(NCCc3c[nH]c4ccccc34)o2)cc1,145.0,0.0,0.0,1,0,Ki,CHEMBL4459786,CHEMBL4312034
CN1CCN(c2ccnc(SCc3ccccc3Cl)n2)CC1,8883.0,0.0,0.0,1,0,Ki,CHEMBL4571369,CHEMBL4312034
N=C(NC1=NC2CCCCC2C(=O)N1)N1CCC(Cc2ccccc2)CC1,21.0,0.0,0.0,1,0,Ki,CHEMBL4483706,CHEMBL4312034
Cc1c(OCc2ccccc2)cccc1N1CCN(CCCCCCNc2c3c(nc4c2CCCC4)CCCC3)CC1,18.0,0.0,0.0,1,0,Ki,CHEMBL4589118,CHEMBL4334472
CN(CCCN1CCN(c2cccc3c2ccn3Cc2ccccc2)CC1)Cc1ccccc1,240.0,0.0,0.0,1,0,Ki,CHEMBL4552323,CHEMBL4334472
CC(=O)Nc1ncc(-c2cn(S(=O)(=O)c3ccccc3)c3ccccc23)[nH]1,79.0,0.0,0.0,1,0,Ki,CHEMBL4467359,CHEMBL4351001
CCc1nc(NC(C)=O)[nH]c1-c1cn(S(=O)(=O)c2ccccc2)c2ccccc12,263.0,0.0,0.0,1,0,Ki,CHEMBL4528162,CHEMBL4351001
COc1ccc2c(c1)c(-c1cnc(NC(C)=O)[nH]1)cn2S(=O)(=O)c1ccccc1,18.0,0.0,0.0,1,0,Ki,CHEMBL4592085,CHEMBL4351001
COc1ccc2c(c1)c(-c1[nH]c(NC(C)=O)nc1C)cn2S(=O)(=O)c1ccccc1,10.0,0.0,0.0,1,0,Ki,CHEMBL4461327,CHEMBL4351001
CCc1nc(NC(C)=O)[nH]c1-c1cn(S(=O)(=O)c2ccccc2)c2ccc(OC)cc12,31.0,0.0,0.0,1,0,Ki,CHEMBL4571469,CHEMBL4351001
CCC(=O)Nc1nc(C)c(-c2cn(S(=O)(=O)c3ccccc3)c3ccc(OC)cc23)[nH]1,14.0,0.0,0.0,1,0,Ki,CHEMBL4440402,CHEMBL4351001
CCC(=O)Nc1nc(CC)c(-c2cn(S(=O)(=O)c3ccccc3)c3ccc(OC)cc23)[nH]1,16.0,0.0,0.0,1,0,Ki,CHEMBL4466071,CHEMBL4351001
CC(=O)Nc1nc(C)c(-c2c(C)n(S(=O)(=O)c3ccccc3)c3ccccc23)[nH]1,83.0,0.0,0.0,1,0,Ki,CHEMBL4573880,CHEMBL4351001
COc1ccc2c(c1)c(-c1[nH]c(NC(=O)Cc3ccccc3)nc1C)cn2S(=O)(=O)c1ccccc1,3.0,0.0,0.0,1,0,Ki,CHEMBL4586990,CHEMBL4351001
CC(=O)Nc1nc(C)c(-c2cn(S(=O)(=O)c3ccccc3)c3ccc(F)cc23)[nH]1,759.0,0.0,0.0,1,0,Ki,CHEMBL4584746,CHEMBL4351001
CCC(=O)Nc1nc(C)c(-c2cn(S(=O)(=O)c3ccccc3)c3ccc(F)cc23)[nH]1,107.0,0.0,0.0,1,0,Ki,CHEMBL4537701,CHEMBL4351001
COc1ccc2c(c1)c(-c1cnc(NC(C)=O)[nH]1)cn2S(=O)(=O)c1cccc(F)c1,50.0,0.0,0.0,1,0,Ki,CHEMBL4451666,CHEMBL4351001
COc1ccc2c(c1)c(-c1[nH]c(NC(C)=O)nc1C)cn2S(=O)(=O)c1cccc(F)c1,14.0,0.0,0.0,1,0,Ki,CHEMBL4521199,CHEMBL4351001
CCC(=O)Nc1nc(C)c(-c2cn(S(=O)(=O)c3cccc(F)c3)c3ccc(OC)cc23)[nH]1,9.0,0.0,0.0,1,0,Ki,CHEMBL4465638,CHEMBL4351001
CC(=O)Nc1nc(C)c(-c2cn(S(=O)(=O)c3cccc4ccccc34)c3ccccc23)[nH]1,13.0,0.0,0.0,1,0,Ki,CHEMBL4566557,CHEMBL4351001
CCC(=O)Nc1nc(C)c(-c2cn(S(=O)(=O)c3cccc4ccccc34)c3ccccc23)[nH]1,15.0,0.0,0.0,1,0,Ki,CHEMBL4474829,CHEMBL4351001
COc1ccc2c(c1)c(-c1[nH]c(NC(C)=O)nc1C)cn2S(=O)(=O)c1cccc2ccccc12,10.0,0.0,0.0,1,0,Ki,CHEMBL4469792,CHEMBL4351001
CCC(=O)Nc1nc(C)c(-c2cn(S(=O)(=O)c3cccc4ccccc34)c3ccc(OC)cc23)[nH]1,10.0,0.0,0.0,1,0,Ki,CHEMBL4513458,CHEMBL4351001
COc1ccc2c(c1)c(-c1[nH]c(NC(C)=O)nc1C)cn2S(=O)(=O)c1ccc2ccccc2c1,23.0,0.0,0.0,1,0,Ki,CHEMBL4453250,CHEMBL4351001
CCC(=O)Nc1nc(C)c(-c2cn(S(=O)(=O)c3ccc4ccccc4c3)c3ccc(OC)cc23)[nH]1,455.0,0.0,0.0,1,0,Ki,CHEMBL4558215,CHEMBL4351001
CCC(=O)Nc1nc(C)c(-c2cccc3c2ccn3S(=O)(=O)c2ccccc2)[nH]1,501.0,0.0,0.0,1,0,Ki,CHEMBL4519436,CHEMBL4351001
CCC(=O)Nc1nc(C)c(-c2ccc3ccn(S(=O)(=O)c4ccccc4)c3c2)[nH]1,17.0,0.0,0.0,1,0,Ki,CHEMBL4483304,CHEMBL4351001
CC(=O)N1CCn2c1nc(C)c2-c1cn(S(=O)(=O)c2ccccc2)c2ccccc12,585.0,0.0,0.0,1,0,Ki,CHEMBL4548837,CHEMBL4351001
CC(=O)N1CCCn2c1nc(C)c2-c1cn(S(=O)(=O)c2ccccc2)c2ccccc12,280.0,0.0,0.0,1,0,Ki,CHEMBL4524906,CHEMBL4351001
COc1ccc2c(c1)c(-c1c(C)nc(N)n1CC(F)F)cn2S(=O)(=O)c1ccccc1,157.0,0.0,0.0,1,0,Ki,CHEMBL4463737,CHEMBL4351001
COc1ccc2c(c1)c(-c1[nH]c(NCC(F)F)nc1C)cn2S(=O)(=O)c1ccccc1,21.0,0.0,0.0,1,0,Ki,CHEMBL4453733,CHEMBL4351001
COc1ccc2c(c1)c(-c1[nH]c(NCCc3ccccc3)nc1C)cn2S(=O)(=O)c1ccccc1,83.0,0.0,0.0,1,0,Ki,CHEMBL4519004,CHEMBL4351001
COc1ccc2c(c1)c(-c1[nH]c(NCc3ccccc3)nc1C)cn2S(=O)(=O)c1ccccc1,21.0,0.0,0.0,1,0,Ki,CHEMBL4520003,CHEMBL4351001
COc1ccc2c(c1)c(-c1nc(N)sc1C)cn2S(=O)(=O)c1ccccc1,105.0,0.0,0.0,1,0,Ki,CHEMBL4468014,CHEMBL4351001
COc1ccc2c(c1)c(-c1nc(N)sc1C)cn2S(=O)(=O)c1ccc2ccccc2c1,65.0,0.0,0.0,1,0,Ki,CHEMBL4470226,CHEMBL4351001
COc1ccc2c(c1)c(-c1nc(N)sc1C)cn2S(=O)(=O)c1cccc2ccccc12,44.0,0.0,0.0,1,0,Ki,CHEMBL4459485,CHEMBL4351001
Cc1sc(N)nc1-c1cn(S(=O)(=O)c2cccc3ccccc23)c2ccccc12,69.0,0.0,0.0,1,0,Ki,CHEMBL4546365,CHEMBL4351001
Cc1sc(N)nc1-c1cn(S(=O)(=O)c2ccccc2)c2ccccc12,100.0,0.0,0.0,1,0,Ki,CHEMBL4468396,CHEMBL4351001
CC(=O)Nc1nc(C)c(-c2ccc3ccn(S(=O)(=O)c4ccccc4)c3c2)[nH]1,15.0,0.0,0.0,1,0,Ki,CHEMBL4469147,CHEMBL4351001
CC(=O)Nc1nc(C)c(-c2cn(S(=O)(=O)c3ccccc3)c3ccccc23)[nH]1,25.0,0.0,0.0,1,0,Ki,CHEMBL4446215,CHEMBL4351001
CN1CCN(c2nc(N)nc(CS(=O)(=O)c3ccccc3Cl)n2)CC1,3574.0,0.0,0.0,1,0,Ki,CHEMBL4441655,CHEMBL4364280
CC([Se]c1ccccc1)c1nc(N)nc(N2CCN(C)CC2)n1,111.0,0.0,0.0,2,0,Ki,CHEMBL4462404,"CHEMBL4364280,CHEMBL5335798"
CN1CCN(c2nc(N)nc(C[Se]c3ccccc3)n2)CC1,242.0,0.0,0.0,2,0,Ki,CHEMBL4580959,"CHEMBL4364280,CHEMBL5335798"
CC(Sc1ccccc1Cl)c1nc(N)nc(N2CCN(C)CC2)n1,19.0,0.0,0.0,1,0,Ki,CHEMBL4515075,CHEMBL4364280
CN1CCN(c2nc(N)nc(CSc3ccccc3Cl)n2)CC1,126.0,0.0,0.0,1,0,Ki,CHEMBL4591878,CHEMBL4364280
CN1CCN(c2nc(N)nc(CSc3ccccc3)n2)CC1,26.0,0.0,0.0,1,0,Ki,CHEMBL4557247,CHEMBL4364280
CC(Oc1ccccc1Cl)c1nc(N)nc(N2CCN(C)CC2)n1,24.666666666666668,2.3570226039551585,1.3608276348795436,4,1,Ki,CHEMBL4447416,"CHEMBL4364280,CHEMBL4818985,CHEMBL5214932"
CC(Oc1cccc(Cl)c1)c1nc(N)nc(N2CCN(C)CC2)n1,118.0,0.0,0.0,1,0,Ki,CHEMBL4522568,CHEMBL4364280
Cc1cc(OCc2nc(N)nc(N3CCN(C)CC3)n2)ccc1Cl,355.0,0.0,0.0,1,0,Ki,CHEMBL4527124,CHEMBL4364280
CN1CCN(c2nc(N)nc(COc3ccc(Cl)cc3Cl)n2)CC1,128.0,0.0,0.0,1,0,Ki,CHEMBL4473083,CHEMBL4364280
Cc1cc(Cl)ccc1OCc1nc(N)nc(N2CCN(C)CC2)n1,911.0,0.0,0.0,1,0,Ki,CHEMBL4560883,CHEMBL4364280
Cc1ccc(OCc2nc(N)nc(N3CCN(C)CC3)n2)cc1,235.0,0.0,0.0,1,0,Ki,CHEMBL4584325,CHEMBL4364280
Cc1cccc(OCc2nc(N)nc(N3CCN(C)CC3)n2)c1,207.0,0.0,0.0,1,0,Ki,CHEMBL4532712,CHEMBL4364280
Cc1ccccc1OCc1nc(N)nc(N2CCN(C)CC2)n1,87.0,0.0,0.0,1,0,Ki,CHEMBL4570584,CHEMBL4364280
Cc1ccc(C(C)C)c(OCc2nc(N)nc(N3CCN(C)CC3)n2)c1,11.0,0.0,0.0,3,0,Ki,CHEMBL4520796,"CHEMBL4364280,CHEMBL5214911,CHEMBL5214932"
CN1CCN(c2nc(N)nc(COc3cccc(Cl)c3)n2)CC1,148.0,0.0,0.0,1,0,Ki,CHEMBL4524981,CHEMBL4364280
CN1CCN(c2nc(N)nc(COc3ccccc3Cl)n2)CC1,129.0,0.0,0.0,1,0,Ki,CHEMBL4548041,CHEMBL4364280
CN1CCN(c2nc(N)nc(COc3ccccc3)n2)CC1,507.0,0.0,0.0,1,0,Ki,CHEMBL4465929,CHEMBL4364280
O=c1c(-c2ccccc2)c2n(c(=O)n1CCCCN1CCCC(c3c[nH]c4ccccc34)C1)CCCC2,1146.0,0.0,0.0,1,0,Ki,CHEMBL4476164,CHEMBL4364313
O=c1c(-c2ccccc2Cl)c2n(c(=O)n1CCCCN1CCCC(c3c[nH]c4ccccc34)C1)CCCC2,1030.0,0.0,0.0,1,0,Ki,CHEMBL4455658,CHEMBL4364313
