smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
Cc1cccc(NC(=O)Nc2ccc(-c3noc4ncnc(N)c34)cc2)c1,100.0,0.0,0.0,1,0,Ki,CHEMBL211378,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCN5CCOCC5)cnc(N)c34)cc2)c1,3.162,0.0,0.0,1,0,Ki,CHEMBL1982465,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc(-c3cncc4[nH]nc(N)c34)cc2)c1,1.259,0.0,0.0,1,0,Ki,CHEMBL272938,CHEMBL1201862
Nc1nnc2ccc(-c3ccccc3)cn12,15848.93,0.0,0.0,1,0,Ki,CHEMBL1987143,CHEMBL1201862
O=C1Nc2ccccc2Nc2nnc(Cl)cc21,2511.89,0.0,0.0,1,0,Ki,CHEMBL1968850,CHEMBL1201862
CCOC(=O)c1ccc2[nH]c3c(c2c1)CCNC3=O,6309.57,0.0,0.0,1,0,Ki,CHEMBL2005528,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)cc2)c1,19.95,0.0,0.0,1,0,Ki,CHEMBL185569,CHEMBL1201862
O=S(=O)(Nc1ccc2c(c1)C(=NO)c1ccccc1-2)c1cccc(Br)c1,2511.89,0.0,0.0,1,0,Ki,CHEMBL1973793,CHEMBL1201862
Clc1cc(-c2c[nH]c3ncccc23)cc(NCc2ccccc2)n1,1000.0,0.0,0.0,1,0,Ki,CHEMBL1969588,CHEMBL1201862
COc1cc(Nc2nccc(Nc3cc(C4CCCCC4)no3)n2)cc(OC)c1OC,63.1,0.0,0.0,1,0,Ki,CHEMBL1984711,CHEMBL1201862
Nc1ncnc2sccc12,50118.72,0.0,0.0,1,0,Ki,CHEMBL1972934,CHEMBL1201862
O=C(Cc1ccc(-c2cccnc2)cc1)Nc1ccc(SC(F)F)cc1,63.1,0.0,0.0,1,0,Ki,CHEMBL1992581,CHEMBL1201862
Cc1cc(C)cc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)c(C)c2)c1,199.53,0.0,0.0,1,0,Ki,CHEMBL2004311,CHEMBL1201862
Brc1cnc2[nH]cc(-c3ccccc3)c2c1,1000.0,0.0,0.0,1,0,Ki,CHEMBL1992634,CHEMBL1201862
Cc1n[nH]c2ncc(C#N)c(-c3ccccc3)c12,501.19,0.0,0.0,1,0,Ki,CHEMBL1965495,CHEMBL1201862
NC(=O)c1c(OCc2c(F)cc(Br)cc2F)nsc1NC(=O)NCCCCN1CCCC1,2.512,0.0,0.0,1,0,Ki,CHEMBL253969,CHEMBL1201862
Nc1nc2ccc(-c3c(-c4ccc(F)cc4)nc4sccn34)cc2n1CC1CC1,1258.93,0.0,0.0,1,0,Ki,CHEMBL1982874,CHEMBL1201862
CN(C)CC(=O)NC(COc1cncc(-c2ccc3cnccc3c2)c1)Cc1c[nH]c2ccccc12,5011.87,0.0,0.0,1,0,Ki,CHEMBL1991725,CHEMBL1201862
O=C(O)c1ccccc1Nc1ccnc(Nc2ccc3[nH]ncc3c2)n1,251.19,0.0,0.0,1,0,Ki,CHEMBL396523,CHEMBL1201862
Cc1cc(C)cc(NC(=O)Nc2ccc(NC(=O)c3csc4ncnc(N)c34)cc2)c1,1258.93,0.0,0.0,1,0,Ki,CHEMBL1970203,CHEMBL1201862
c1cnc2[nH]cc(-c3ccnc(NC4CCCCC4)n3)c2c1,630.96,0.0,0.0,1,0,Ki,CHEMBL385478,CHEMBL1201862
COc1cc(C(=O)O)c(Cl)cc1NC(=O)Nc1cnc(C#N)cn1,5011.87,0.0,0.0,1,0,Ki,CHEMBL1983006,CHEMBL1201862
CNS(=O)(=O)c1ccccc1Nc1nc(Nc2cc(N3CCN(C(C)=O)CC3)ccc2OC)ncc1Br,158.49,0.0,0.0,1,0,Ki,CHEMBL1971029,CHEMBL1201862
Nc1nccc2scc(-c3ccc(NC(=O)Nc4cccc(Cl)c4)cc3)c12,7.943,0.0,0.0,1,0,Ki,CHEMBL394790,CHEMBL1201862
O=C1NCCc2[nH]c(-c3ccnc(-c4ccccc4F)c3)cc21,7943.28,0.0,0.0,1,0,Ki,CHEMBL226471,CHEMBL1201862
CC1CCN(C(=O)CC#N)CC1c1ncc2cnc3[nH]ccc3n12,1258.93,0.0,0.0,1,0,Ki,CHEMBL1966175,CHEMBL1201862
O=C1NC(=O)c2c1c(-c1ccccc1Cl)cc1[nH]c3ccc(O)cc3c21,1995.26,0.0,0.0,1,0,Ki,CHEMBL379975,CHEMBL1201862
Cc1nnc(-c2cc3c(Oc4ccc(C(F)(F)F)cc4)cncc3s2)o1,7943.28,0.0,0.0,1,0,Ki,CHEMBL1988153,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CC(C)(C)N)cnc(N)c34)cc2)c1,10.0,0.0,0.0,1,0,Ki,CHEMBL1979577,CHEMBL1201862
CCCCOc1ncnc2[nH]cc(-c3ccccc3)c12,794.33,0.0,0.0,1,0,Ki,CHEMBL1996817,CHEMBL1201862
COc1cc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2OC)=NC3)ccc1C(=O)O,316.23,0.0,0.0,1,0,Ki,CHEMBL483158,CHEMBL1201862
Nc1c(-c2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)ccc2nccnc12,39.81,0.0,0.0,1,0,Ki,CHEMBL2004438,CHEMBL1201862
COc1ccc(-c2ccc(NC(=O)Nc3cccc(Br)c3)cc2)c2c(N)noc12,125.89,0.0,0.0,1,0,Ki,CHEMBL271381,CHEMBL1201862
Cc1ccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(C)c5)cnc(N)c34)cc2)cc1,3.981,0.0,0.0,1,0,Ki,CHEMBL1982466,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)c(F)c2)c1,7.943,0.0,0.0,1,0,Ki,CHEMBL1994638,CHEMBL1201862
Oc1ccc(Nc2[nH]nc(-c3ccc(O)cc3)c2-c2ccc(O)cc2)cc1,1258.93,0.0,0.0,1,0,Ki,CHEMBL1969042,CHEMBL1201862
O=C(Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12)c1ccccc1,1258.93,0.0,0.0,1,0,Ki,CHEMBL1999931,CHEMBL1201862
Nc1ncnc2c1c(-c1ccc(Oc3ccc(CO)cc3)cc1)cn2C1CCOC1,398.11,0.0,0.0,1,0,Ki,CHEMBL1976376,CHEMBL1201862
Cc1[nH]c(C=C2C(=O)Nc3ccccc32)c(C)c1CCC(=O)O,398.11,0.0,0.0,1,0,Ki,CHEMBL2007064,CHEMBL1201862
COc1cccc(CNC(=O)c2cc3c(-c4ccccc4)n[nH]c3s2)c1,630.96,0.0,0.0,1,0,Ki,CHEMBL1987009,CHEMBL1201862
O=C(Nc1cnccn1)Nc1ccnc2cc(C(F)(F)F)ccc12,1000.0,0.0,0.0,1,0,Ki,CHEMBL2003817,CHEMBL1201862
COCCOC1CCC(n2nc(-c3ccc(Nc4nc5cc(C)cc(Cl)c5o4)cc3)c3c(N)ncnc32)CC1,25.12,0.0,0.0,1,0,Ki,CHEMBL1987054,CHEMBL1201862
CCS(=O)(=O)Nc1ccc2c(c1)C(=NO)c1ccccc1-2,3162.28,0.0,0.0,1,0,Ki,CHEMBL1977652,CHEMBL1201862
CC(Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,6309.57,0.0,0.0,1,0,Ki,CHEMBL1825138,CHEMBL1201862
Nc1cc(=O)[nH]n1-c1ccccn1,39810.72,0.0,0.0,1,0,Ki,CHEMBL1995765,CHEMBL1201862
CCCNC(=O)c1ccc(Nc2nc(CCC(F)(F)F)c3cc[nH]c3n2)cc1,501.19,0.0,0.0,1,0,Ki,CHEMBL1984760,CHEMBL1201862
CN(C)CC1CCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCO1,1995.26,0.0,0.0,1,0,Ki,CHEMBL360847,CHEMBL1201862
NC(=O)c1cc2c(-c3ccc(F)cc3F)cncc2s1,794.33,0.0,0.0,1,0,Ki,CHEMBL1975787,CHEMBL1201862
COc1cc(C=C(C#N)c2n[nH]c(N)c2C#N)ccc1O,1258.93,0.0,0.0,1,0,Ki,CHEMBL2002407,CHEMBL1201862
NC(=O)c1cccc2cn[nH]c12,50118.72,0.0,0.0,1,0,Ki,CHEMBL451401,CHEMBL1201862
O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cc(Cl)ccc1O,3162.28,0.0,0.0,1,0,Ki,CHEMBL536151,CHEMBL1201862
O=C(Cc1ccccc1)Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)c1,50.12,0.0,0.0,1,0,Ki,CHEMBL1090356,CHEMBL1201862
CCOC(=O)C1=c2sc(=Cc3ccco3)c(=O)n2C(N)=C(C#N)C1c1ccco1,7943.28,0.0,0.0,1,0,Ki,CHEMBL1999112,CHEMBL1201862
N#Cc1ccc2nc(N)n(-c3nc(-c4ccccc4)cs3)c2c1,12.59,0.0,0.0,1,0,Ki,CHEMBL1996066,CHEMBL1201862
O=C1Cc2c([nH]c3ccc(Br)cc23)-c2ccccc2N1,1995.26,0.0,0.0,1,0,Ki,CHEMBL296586,CHEMBL1201862
Nc1n[nH]c2cccc(-c3ccc(NC(=O)Nc4cc(C(=O)O)ccc4F)cc3)c12,1000.0,0.0,0.0,1,0,Ki,CHEMBL1993722,CHEMBL1201862
O=C(Nc1cnccn1)Nc1ccnc2ccc(N3CC4COCC4C3)cc12,1995.26,0.0,0.0,1,0,Ki,CHEMBL2002599,CHEMBL1201862
CC(C)(C(N)=O)n1cc(-c2cnc(N)c3c(-c4ccc(NC(=O)Nc5cccc(F)c5)cc4)csc23)cn1,5.012,0.0,0.0,1,0,Ki,CHEMBL1967720,CHEMBL1201862
Nc1n[nH]c2cccc(-c3ccc(NC(=O)Nc4cccc(Cl)c4)c(F)c3)c12,3.162,0.0,0.0,2,0,Ki,CHEMBL2000652,CHEMBL1201862
COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(N)=O)s3)c2cc1OC,251.19,0.0,0.0,1,0,Ki,CHEMBL514499,CHEMBL1201862
Nc1nccc2scc(-c3ccc(NC(=O)Nc4cccc(F)c4)cc3)c12,79.43,0.0,0.0,1,0,Ki,CHEMBL231209,CHEMBL1201862
CCCNC(=O)c1ccc(Nc2nc(NCC(F)(F)F)c3cc[nH]c3n2)cc1,251.19,0.0,0.0,1,0,Ki,CHEMBL2006765,CHEMBL1201862
Nc1nccc2scc(-c3ccc(NC(=O)Nc4cccc(Br)c4)cc3)c12,3.981,0.0,0.0,1,0,Ki,CHEMBL1976220,CHEMBL1201862
CC(C)(CO)CNc1nccc(-c2c(-c3ccc(F)cc3)nc3c(CCN)nccn23)n1,7943.28,0.0,0.0,1,0,Ki,CHEMBL1982383,CHEMBL1201862
Nc1ncc(-c2cnn(CCO)c2)c2scc(-c3ccc(NC(=O)Nc4cccc(F)c4)cc3)c12,1.0,0.0,0.0,1,0,Ki,CHEMBL1980297,CHEMBL1201862
Cn1nc(N)c2c(-c3ccc(NC(=O)Nc4cccc(Cl)c4)cc3)cncc21,3.162,0.0,0.0,1,0,Ki,CHEMBL404366,CHEMBL1201862
CNc1nc(C)c(-c2ccnc(Nc3ccc(N4CCNCC4)cc3)n2)s1,15.85,0.0,0.0,1,0,Ki,CHEMBL1999484,CHEMBL1201862
COc1ccc(-c2cc(=O)c3c(O)c(OC)c(OC)cc3o2)cc1O,794.33,0.0,0.0,1,0,Ki,CHEMBL487402,CHEMBL1201862
Cc1cc2cc(-c3csc4c(-c5cccc(S(C)(=O)=O)c5)cnc(N)c34)ccc2[nH]1,6.31,0.0,0.0,1,0,Ki,CHEMBL1997822,CHEMBL1201862
Cc1cc(OCC2CCC(C(=O)O)C2)c(NC(=O)Nc2cnc(C#N)cn2)cc1Cl,5011.87,0.0,0.0,1,0,Ki,CHEMBL1991285,CHEMBL1201862
c1ccc(C2CCc3[nH]ncc32)cc1,50118.72,0.0,0.0,1,0,Ki,CHEMBL1965683,CHEMBL1201862
O=C(c1cccc(-c2cnc3[nH]ccc3c2)c1)N1CCOCC1,794.33,0.0,0.0,1,0,Ki,CHEMBL1997872,CHEMBL1201862
COc1cc2c(cc1F)C(c1ccccc1Cl)=Nc1c(n[nH]c1C)N2,12.59,0.0,0.0,1,0,Ki,CHEMBL1980391,CHEMBL1201862
Nc1ncnc2onc(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)c12,12.59,0.0,0.0,1,0,Ki,CHEMBL213505,CHEMBL1201862
CCCn1cc(-c2cnc(N)c3c(-c4ccc(NC(=O)Nc5cccc(F)c5)cc4)csc23)cn1,3.981,0.0,0.0,1,0,Ki,CHEMBL1993941,CHEMBL1201862
CC(=O)Nc1c(C(N)=O)sc2ccc(Cl)c(Cl)c12,630.96,0.0,0.0,1,0,Ki,CHEMBL1973142,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc(-c3csc4nc(N)nc(N)c34)cc2)c1,25.12,0.0,0.0,1,0,Ki,CHEMBL1973145,CHEMBL1201862
NC1CCCCC1Nc1nccc(-c2c[nH]c3ncccc23)n1,7943.28,0.0,0.0,1,0,Ki,CHEMBL1995813,CHEMBL1201862
CCn1c2cc(Cl)c(O)cc2c(=O)c2c(=O)o[nH]c21,3162.28,0.0,0.0,1,0,Ki,CHEMBL523823,CHEMBL1201862
COc1ccc(-c2ccc(NC(=O)Nc3ccc(OC(F)(F)F)cc3)cc2)c2c(N)noc12,1.0,0.0,0.0,1,0,Ki,CHEMBL1973178,CHEMBL1201862
O=C(O)c1ccccc1Nc1ccnc(Nc2ccc3cn[nH]c3c2)n1,251.19,0.0,0.0,1,0,Ki,CHEMBL244378,CHEMBL1201862
Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)c(F)c2)c1,12.59,0.0,0.0,1,0,Ki,CHEMBL1988778,CHEMBL1201862
Nc1ncnn2ccc(C(=O)Nc3ccc(NC(=O)Nc4cccc(F)c4)cc3)c12,1000.0,0.0,0.0,1,0,Ki,CHEMBL1990583,CHEMBL1201862
O=C(Nc1cnccn1)Nc1ccnc2c(F)cccc12,1584.89,0.0,0.0,1,0,Ki,CHEMBL1975647,CHEMBL1201862
CN1c2ccc(N)cc2C(c2ccccc2)c2cc(N)ccc21,1995.26,0.0,0.0,1,0,Ki,CHEMBL1991734,CHEMBL1201862
NS(=O)(=O)c1cccc(Nc2ncc3ccn(-c4ccccc4)c3n2)c1,15.85,0.0,0.0,1,0,Ki,CHEMBL1988163,CHEMBL1201862
Nc1ncnc2c1C(=O)Nc1ccccc1N2,1000.0,0.0,0.0,1,0,Ki,CHEMBL1980671,CHEMBL1201862
CCc1nc2c(c3cc(OC)c(OC)cc13)C(=O)NC2=O,1995.26,0.0,0.0,1,0,Ki,CHEMBL2003524,CHEMBL1201862
COc1ccc2c(c1)C(=Cc1c[nH]cn1)C(=O)N2,1000.0,0.0,0.0,1,0,Ki,CHEMBL2002649,CHEMBL1201862
Cc1ccnc(Nc2cc(C)nc(-c3ccccc3)n2)c1,1584.89,0.0,0.0,1,0,Ki,CHEMBL1985367,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCNS(C)(=O)=O)cnc(N)c34)cc2)c1,7.943,0.0,0.0,1,0,Ki,CHEMBL1994321,CHEMBL1201862
Cc1cccc(NC(=O)Cc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1,15.85,0.0,0.0,1,0,Ki,CHEMBL1964307,CHEMBL1201862
Cc1ccnc2[nH]c3cc(C(C)C)ccc3c(=O)c12,125.89,0.0,0.0,1,0,Ki,CHEMBL1989471,CHEMBL1201862
N#Cc1cnc2c(Br)cnn2c1N,100000.0,0.0,0.0,1,0,Ki,CHEMBL1991095,CHEMBL1201862
O=C(Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3ccccc3Cl)n2)c1)c1ccccc1,794.33,0.0,0.0,1,0,Ki,CHEMBL2005824,CHEMBL1201862
NC(=O)c1cc2c(-c3ccc(Br)cc3)cncc2s1,501.19,0.0,0.0,1,0,Ki,CHEMBL1978195,CHEMBL1201862
COc1ccc(CN(C)C)cc1Nc1nccc(-c2c(-c3cccc(NC(=O)Cc4ccccc4)c3)nc3sccn23)n1,1584.89,0.0,0.0,1,0,Ki,CHEMBL1966842,CHEMBL1201862
CC(O)Cn1cc(-c2cnc(N)c3c(-c4ccc(NC(=O)Nc5cccc(F)c5)cc4)csc23)cn1,5.012,0.0,0.0,1,0,Ki,CHEMBL2002165,CHEMBL1201862
Cc1n[nH]c2c1C(c1ccccc1I)C(C#N)=C(N)O2,3162.28,0.0,0.0,1,0,Ki,CHEMBL1979318,CHEMBL1201862
Nc1n[nH]c2ccc(-c3nnn(Cc4ccccc4)c3I)cc12,3981.07,0.0,0.0,1,0,Ki,CHEMBL1975128,CHEMBL1201862
Cc1ccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(C(C)C(=O)N(C)C)c5)cnc(N)c34)cc2)cc1,39.81,0.0,0.0,1,0,Ki,CHEMBL2001485,CHEMBL1201862
Cc1cc(C)c2c(n1)sc1c(N)ncnc12,3981.07,0.0,0.0,1,0,Ki,CHEMBL504950,CHEMBL1201862
CC(=O)Nc1cccc(CNc2c(Nc3ccc4[nH]ncc4c3)c(=O)c2=O)c1,7943.28,0.0,0.0,1,0,Ki,CHEMBL1988608,CHEMBL1201862
Cn1cc(-c2cnc(N)c3c(-c4ccc(NC(=O)Nc5ccc(OC(F)F)cc5)cc4)csc23)cn1,7.943,0.0,0.0,1,0,Ki,CHEMBL1988387,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(CC(C)O)c5)cnc(N)c34)cc2)c1,7.943,0.0,0.0,1,0,Ki,CHEMBL1989708,CHEMBL1201862
COc1cc2/c(=N/c3ccc(Br)cc3F)nc[nH]c2cc1OCC1CCN(C)CC1,6.31,0.0,0.0,1,0,Ki,CHEMBL24828,CHEMBL1201862
Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O,3.162,0.0,0.0,1,0,Ki,CHEMBL477772,CHEMBL1201862
CCN(CC)CCOc1ccc(-c2nc3c(C(N)=O)cccc3[nH]2)cc1,5011.87,0.0,0.0,1,0,Ki,CHEMBL1984044,CHEMBL1201862
COc1ccc(-c2cc(-c3ccccc3)nc3ncnc(NC(=O)COCC(=O)O)c23)cc1,1258.93,0.0,0.0,1,0,Ki,CHEMBL1980521,CHEMBL1201862
Nc1nccc2cnc(-c3ccccc3)n12,50118.72,0.0,0.0,1,0,Ki,CHEMBL1969156,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCN5CCCC5)cnc(N)c34)cc2)c1,10.0,0.0,0.0,1,0,Ki,CHEMBL1973211,CHEMBL1201862
c1cc2cc(-c3ccc4cn[nH]c4c3)cnc2[nH]1,251.19,0.0,0.0,1,0,Ki,CHEMBL1976134,CHEMBL1201862
Cc1ccc(C(=O)Nc2c(C(N)=O)sc3ccc(Cl)c(Cl)c23)cc1,1995.26,0.0,0.0,1,0,Ki,CHEMBL1965131,CHEMBL1201862
O=C(O)c1cc2c(-c3cccc(F)c3)cncc2s1,7943.28,0.0,0.0,1,0,Ki,CHEMBL1974457,CHEMBL1201862
O=C(Nc1cccc(Cl)c1)Nc1ncc(CCNc2ncnc3ccsc23)s1,199.53,0.0,0.0,1,0,Ki,CHEMBL482767,CHEMBL1201862
Oc1ccc(Nc2ncnc3scc(Cl)c23)cc1,7943.28,0.0,0.0,1,0,Ki,CHEMBL2006580,CHEMBL1201862
O=C(Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3cccc(N4CCOCC4)c3)n2)c1Cl)c1ccccc1F,199.53,0.0,0.0,1,0,Ki,CHEMBL2001228,CHEMBL1201862
Nc1noc2cccc(-c3cccc(O)c3)c12,7943.28,0.0,0.0,1,0,Ki,CHEMBL1970340,CHEMBL1201862
CCc1c(-c2ccc(C(C)=O)cc2)[nH]c2nccnc12,1258.93,0.0,0.0,1,0,Ki,CHEMBL1994555,CHEMBL1201862
CC1(C)CC(C=Cc2ccc(Cl)cc2)=Cc2c1sc1ncnc(N)c21,125.89,0.0,0.0,1,0,Ki,CHEMBL1987334,CHEMBL1201862
c1ccc(CNc2nc(Nc3cc(C4CC4)[nH]n3)c3sccc3n2)cc1,31.62,0.0,0.0,1,0,Ki,CHEMBL1997924,CHEMBL1201862
Cc1ccc(NC(=O)Nc2ccc(-c3coc4ncnc(N)c34)cc2)cc1,25.12,0.0,0.0,1,0,Ki,CHEMBL2005828,CHEMBL1201862
Nc1nc(SCC(=O)Nc2ncccn2)nc2nc[nH]c12,3981.07,0.0,0.0,1,0,Ki,CHEMBL1982388,CHEMBL1201862
NC(=O)c1sc2c(Br)ccc(Cl)c2c1N,1584.89,0.0,0.0,1,0,Ki,CHEMBL1998611,CHEMBL1201862
CNC(=O)C=Cc1cnc(N)c2c(-c3cc(F)c4[nH]c(C)cc4c3)csc12,6.31,0.0,0.0,1,0,Ki,CHEMBL2006778,CHEMBL1201862
O=C(Nc1cnc2[nH]cc(-c3ccccc3)c2c1)c1c(F)cccc1F,2511.89,0.0,0.0,1,0,Ki,CHEMBL1996979,CHEMBL1201862
CCc1cccc(NC(=O)Nc2ccc3c(c2)CCc2sc4ncnc(N)c4c2-3)c1,31.62,0.0,0.0,1,0,Ki,CHEMBL1968406,CHEMBL1201862
CCCCS(=O)(=O)Nc1ccc2c(c1)C(=NO)c1ccccc1-2,1584.89,0.0,0.0,1,0,Ki,CHEMBL1966411,CHEMBL1201862
O=c1[nH]c2cc(Br)cnc2[nH]1,19952.62,0.0,0.0,1,0,Ki,CHEMBL1975921,CHEMBL1201862
Cc1cc(Nc2nc(Cl)cc(NCc3ccccc3)n2)n[nH]1,199.53,0.0,0.0,1,0,Ki,CHEMBL2005449,CHEMBL1201862
O=C(NCc1ccc(Cl)cc1)c1cc2c(-c3ccccc3)n[nH]c2s1,630.96,0.0,0.0,1,0,Ki,CHEMBL1967094,CHEMBL1201862
COc1cc(-c2ccc3c(c2)Nc2cc(OCCCCO)c(OC)cc2NC3=O)ccc1O,3981.07,0.0,0.0,1,0,Ki,CHEMBL2000746,CHEMBL1201862
Cc1cc(-c2ccccc2)n(-c2cc(NN=Cc3ccco3)ncn2)n1,3981.07,0.0,0.0,1,0,Ki,CHEMBL1999590,CHEMBL1201862
COc1cc(-c2ccc3c(c2)Nc2ccc(C(=O)NCc4cccc(F)c4)cc2NC3=O)ccc1O,6309.57,0.0,0.0,1,0,Ki,CHEMBL2000832,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(C)c5)cnc(N)c34)cc2)c1,3.162,0.0,0.0,1,0,Ki,CHEMBL1967116,CHEMBL1201862
OCc1cc(-c2ccc3[nH]ncc3c2)on1,7943.28,0.0,0.0,1,0,Ki,CHEMBL1974617,CHEMBL1201862
COc1ccc(-c2cc3nccn3c(Nc3ccccc3C(N)=O)n2)cc1OC,79.43,0.0,0.0,1,0,Ki,CHEMBL1998112,CHEMBL1201862
Cc1cc(NC(=O)Nc2ccc(-c3c(F)ccc4[nH]nc(N)c34)cc2)ccc1F,1.585,0.0,0.0,1,0,Ki,CHEMBL1993996,CHEMBL1201862
Nc1ncnc2sc(Br)c(-c3ccc(NC(=O)Cc4cccc(Cl)c4)cc3)c12,630.96,0.0,0.0,1,0,Ki,CHEMBL1980896,CHEMBL1201862
O=C(Cc1ccccc1)Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3cccc(N4CCCC4=O)c3)n2)c1,19.95,0.0,0.0,1,0,Ki,CHEMBL1991429,CHEMBL1201862
CNC1CC2OC(C)(C1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,6.31,0.0,0.0,1,0,Ki,CHEMBL1980995,CHEMBL1201862
O=C(Nc1cccc(-c2nn3ccccc3c2-c2ccnc(Nc3ccc4c(c3)CNCC4)n2)c1)c1c(F)cccc1F,12.59,0.0,0.0,1,0,Ki,CHEMBL1969834,CHEMBL1201862
CCN(CC)CCNC(=O)C=Cc1cnc(N)c2c(-c3ccc(NC(=O)Nc4cccc(C)c4)cc3)csc12,5.012,0.0,0.0,1,0,Ki,CHEMBL2004716,CHEMBL1201862
Cc1ccccc1NC(=O)Nc1ccc2c(c1)CCc1sc3ncnc(N)c3c1-2,1584.89,0.0,0.0,1,0,Ki,CHEMBL1982135,CHEMBL1201862
Nc1ncnc2c1sc1ncnc(N)c12,1258.93,0.0,0.0,1,0,Ki,CHEMBL1976090,CHEMBL1201862
O=C1NCc2c1cccc2-c1ccc(Nc2nc3ccccc3o2)cc1,794.33,0.0,0.0,1,0,Ki,CHEMBL2004771,CHEMBL1201862
OCC(CO)Nc1ncnc2[nH]cc(-c3ccccc3)c12,1584.89,0.0,0.0,1,0,Ki,CHEMBL1992922,CHEMBL1201862
C=C(C)Cn1c(C)c(C(=O)Nc2ccc(Oc3ccnc4cc(OC)ccc34)c(F)c2)c(=O)n1-c1ccccc1,74.1,0.0,0.0,1,0,Ki,CHEMBL2032023,CHEMBL2029218
CCCn1c(C)c(C(=O)Nc2ccc(Oc3ccnc4cc(OC)ccc34)cn2)c(=O)n1-c1ccccc1,309.0,0.0,0.0,1,0,Ki,CHEMBL2032022,CHEMBL2029218
CCn1c(C)c(C(=O)Nc2ccc(Oc3ccnc4cc(OC)ccc34)cn2)c(=O)n1-c1ccccc1,343.0,0.0,0.0,1,0,Ki,CHEMBL2032021,CHEMBL2029218
CCn1c(C)c(C(=O)Nc2ccc(Oc3ccnc4cc(OC)ccc34)c(F)c2)c(=O)n1-c1ccccc1,207.0,0.0,0.0,1,0,Ki,CHEMBL2032020,CHEMBL2029218
COc1ccc2c(Oc3ccc(NC(=O)c4c(-c5csc(C)n5)n(C)n(-c5ccccc5)c4=O)nc3)ccnc2c1,588.0,0.0,0.0,1,0,Ki,CHEMBL2032019,CHEMBL2029218
COc1ccc2c(Oc3ccc(NC(=O)c4c(-c5cc(C)on5)n(C)n(-c5ccccc5)c4=O)nc3)ccnc2c1,501.0,0.0,0.0,1,0,Ki,CHEMBL2032018,CHEMBL2029218
COc1ccc2c(Oc3ccc(NC(=O)c4c(-c5cnccn5)n(C)n(-c5ccccc5)c4=O)nc3)ccnc2c1,4730.0,0.0,0.0,1,0,Ki,CHEMBL2032017,CHEMBL2029218
COc1ccc2c(Oc3ccc(NC(=O)c4c(-c5cccnc5)n(C)n(-c5ccccc5)c4=O)nc3)ccnc2c1,2830.0,0.0,0.0,1,0,Ki,CHEMBL2032016,CHEMBL2029218
COc1ccc2c(Oc3ccc(NC(=O)c4c(-c5ccccn5)n(C)n(-c5ccccc5)c4=O)nc3)ccnc2c1,1380.0,0.0,0.0,1,0,Ki,CHEMBL2032015,CHEMBL2029218
COc1ccc2c(Oc3ccc(NC(=O)c4c(C5CCOCC5)n(C)n(-c5ccccc5)c4=O)nc3)ccnc2c1,2720.0,0.0,0.0,1,0,Ki,CHEMBL2032013,CHEMBL2029218
COc1ccc2c(Oc3ccc(NC(=O)c4c(C5CCOCC5)n(C)n(-c5ccccc5)c4=O)cc3F)ccnc2c1,945.0,0.0,0.0,1,0,Ki,CHEMBL2031913,CHEMBL2029218
