smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
Cc1nc(N2CCOCC2)ncc1N1C[C@]2(CC[C@](c3ccc(Cl)s3)(N(C)C)CC2)NC1=O,3535.0,0.0,0.0,1,0,Ki,CHEMBL5874483,CHEMBL5728057
CN(CCO)c1ncc2cc(N3C[C@]4(CC[C@](c5ccccc5)(N(C)C)CC4)NC3=O)ccc2n1,1720.0,0.0,0.0,1,0,Ki,CHEMBL5845510,CHEMBL5728057
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(c1ccc3nc(N4CCOCC4)ncc3c1)C(=O)N2,980.0,0.0,0.0,1,0,Ki,CHEMBL5858695,CHEMBL5728057
CC(=O)n1cc(N2C[C@]3(CC[C@](c4ccccc4)(N(C)C)CC3)NC2=O)c2ccccc21,635.0,0.0,0.0,1,0,Ki,CHEMBL5978558,CHEMBL5728057
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(c1ccc3ncncc3c1)C(=O)N2,5415.0,0.0,0.0,1,0,Ki,CHEMBL6009762,CHEMBL5728057
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(c1cnc(-c3cccc4c3CC(=O)N4)cc1C#N)C(=O)N2,1235.0,0.0,0.0,1,0,Ki,CHEMBL5868261,CHEMBL5728057
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(c1ccc3[nH]c(N4CCOCC4)nc3c1)C(=O)N2,925.0,0.0,0.0,1,0,Ki,CHEMBL6019616,CHEMBL5728057
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(c1ccc(-c3cccc4c3CC(=O)N4)nc1)C(=O)N2,1245.0,0.0,0.0,1,0,Ki,CHEMBL5784350,CHEMBL5728057
Cc1cc(C(F)(F)F)ncc1N1C[C@]2(CC[C@](c3cccc(O)c3)(N(C)C)CC2)NC1=O,185.0,0.0,0.0,1,0,Ki,CHEMBL5888143,CHEMBL5728057
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(c1cnc(N3CCC3)c(C(F)(F)F)c1)C(=O)N2,1970.0,0.0,0.0,1,0,Ki,CHEMBL5746059,CHEMBL5728057
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(c1cnccc1C#N)C(=O)N2CC1CC1,465.0,0.0,0.0,1,0,Ki,CHEMBL5938916,CHEMBL5728057
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(c1cnc(N3CCOCC3)c(F)c1)C(=O)N2,4490.0,0.0,0.0,1,0,Ki,CHEMBL5771227,CHEMBL5728057
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(c1ccc(-c3cccc4c3CC(=O)N4)cn1)C(=O)N2,735.0,0.0,0.0,1,0,Ki,CHEMBL5948975,CHEMBL5728057
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(c1nnc(C(F)(F)F)s1)C(=O)N2,4990.0,0.0,0.0,1,0,Ki,CHEMBL5782693,CHEMBL5728057
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(c1cccc3c1CC(=O)N3)C(=O)N2,1730.0,0.0,0.0,1,0,Ki,CHEMBL5940684,CHEMBL5728057
CN(CCO)c1nc2cc(N3C[C@]4(CC[C@](c5ccccc5)(N(C)C)CC4)NC3=O)ccc2[nH]1,560.0,0.0,0.0,1,0,Ki,CHEMBL5863233,CHEMBL5728057
Cc1cc(N2C[C@]3(CC[C@](c4ccccc4)(N(C)C)CC3)NC2=O)cnc1N1CCOCC1,5640.0,0.0,0.0,1,0,Ki,CHEMBL6010470,CHEMBL5728057
CN[C@]1(c2cccc(F)c2)CC[C@]2(CC1)CN(c1ccc(S(C)(=O)=O)cn1)C(=O)N2CC1CC1,635.0,0.0,0.0,1,0,Ki,CHEMBL6016979,CHEMBL5728057
CN[C@]1(c2cccc(F)c2)CC[C@]2(CC1)CN(c1cnc(C(F)(F)F)nc1)C(=O)N2CC1CCC1,455.0,0.0,0.0,1,0,Ki,CHEMBL5934161,CHEMBL5728057
CN(C)[C@]1(c2cccc(F)c2)CC[C@]2(CC1)CN(c1cnc(C(F)(F)F)nc1)C(=O)N2CC1CC1,3630.0,0.0,0.0,1,0,Ki,CHEMBL5843965,CHEMBL5728057
CN[C@]1(c2cccc(F)c2)CC[C@]2(CC1)CN(c1cnc(C(F)(F)F)nc1)C(=O)N2CC1CC1,1440.0,0.0,0.0,1,0,Ki,CHEMBL5995499,CHEMBL5728057
Cn1nc(C(F)(F)F)cc1N1C[C@]2(CC[C@](c3cccc(F)c3)(N(C)C)CC2)N(CC2CC2)C1=O,925.0,0.0,0.0,1,0,Ki,CHEMBL5873508,CHEMBL5728057
CN[C@]1(c2cccc(F)c2)CC[C@]2(CC1)CN(c1cc(C(F)(F)F)nn1C)C(=O)N2CC1CC1,805.0,0.0,0.0,1,0,Ki,CHEMBL5782412,CHEMBL5728057
COC(=O)c1cccc(NC(=O)CN2C[C@]3(CC[C@](c4ccccc4)(N(C)C)CC3)N(CC3CCC3)C2=O)n1,160.0,0.0,0.0,1,0,Ki,CHEMBL5897891,CHEMBL5728058
C[C@H](CO)NC(=O)CN1C[C@]2(CC[C@](c3ccccc3)(N(C)C)CC2)N(CC2CCC2)C1=O,102.0,0.0,0.0,1,0,Ki,CHEMBL5852583,CHEMBL5728058
C[C@@H](CO)NC(=O)CN1C[C@]2(CC[C@](c3ccccc3)(N(C)C)CC2)N(CC2CCC2)C1=O,84.0,0.0,0.0,1,0,Ki,CHEMBL5752972,CHEMBL5728058
COC(=O)c1ccc(NC(=O)CN2C[C@]3(CC[C@](c4ccccc4)(N(C)C)CC3)N(CC3CCC3)C2=O)nc1,150.0,0.0,0.0,1,0,Ki,CHEMBL5814829,CHEMBL5728058
CN(C(=O)CN1C[C@]2(CC[C@](c3ccccc3)(N(C)C)CC2)N(CC2CCC2)C1=O)C(C)(C)C(N)=O,190.0,0.0,0.0,1,0,Ki,CHEMBL5992003,CHEMBL5728058
CNC(=O)C(C)(C)NC(=O)CN1C[C@]2(CC[C@](c3ccccc3)(N(C)C)CC2)N(CC2CCC2)C1=O,118.0,0.0,0.0,1,0,Ki,CHEMBL5756788,CHEMBL5728058
CNC(=O)C(C)(C)N(C)C(=O)CN1C[C@]2(CC[C@](c3ccccc3)(N(C)C)CC2)N(CC2CCC2)C1=O,390.0,0.0,0.0,1,0,Ki,CHEMBL5745620,CHEMBL5728058
CN(C)C(=O)CN(C)C(=O)CN1C[C@]2(CC[C@](c3ccccc3)(N(C)C)CC2)N(CC2CCC2)C1=O,175.0,0.0,0.0,1,0,Ki,CHEMBL5767833,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)NC(C)(C)C(N)=O)C(=O)N2CC1CCC1,112.0,0.0,0.0,1,0,Ki,CHEMBL6009793,CHEMBL5728058
COc1ccc(NC(=O)CN2C[C@]3(CC[C@](c4ccccc4)(N(C)C)CC3)N(CC3CCC3)C2=O)nc1,42.0,5.5,3.8890872965260113,2,0,Ki,CHEMBL5839462,CHEMBL5728058
COc1cccc(NC(=O)CN2C[C@]3(CC[C@](c4ccccc4)(N(C)C)CC3)N(CC3CCC3)C2=O)n1,220.0,0.0,0.0,1,0,Ki,CHEMBL5899155,CHEMBL5728058
CNC(=O)c1cccc(NC(=O)CN2C[C@]3(CC[C@](c4ccccc4)(N(C)C)CC3)N(CC3CCC3)C2=O)n1,140.0,0.0,0.0,1,0,Ki,CHEMBL5787031,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)NC[C@H]1C[C@@H](O)C1)C(=O)N2CC1CCC1,76.5,0.0,0.0,1,0,Ki,CHEMBL5825161,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)NC[C@H]1C[C@H](O)C1)C(=O)N2CC1CCC1,130.0,0.0,0.0,1,0,Ki,CHEMBL5851196,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)NCC1(O)CC1)C(=O)N2CC1CCC1,106.0,0.0,0.0,1,0,Ki,CHEMBL6007868,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)NCCC(=O)N1CCOCC1)C(=O)N2CC1CCC1,170.0,0.0,0.0,1,0,Ki,CHEMBL5927439,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)NC1(C#N)CC1)C(=O)N2CC1CCC1,86.0,0.0,0.0,1,0,Ki,CHEMBL5969969,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)NCC1CCC(O)C1)C(=O)N2CC1CCC1,94.0,0.0,0.0,1,0,Ki,CHEMBL5828364,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)NCC1CCCC[C@H]1O)C(=O)N2CC1CCC1,20.5,0.0,0.0,1,0,Ki,CHEMBL5841471,CHEMBL5728058
COCCOCCOCCOCCNC(=O)CN1C[C@]2(CC[C@](c3ccccc3)(N(C)C)CC2)N(CC2CCC2)C1=O,270.0,0.0,0.0,1,0,Ki,CHEMBL6056908,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)NCC1(O)CCCCC1)C(=O)N2CC1CCC1,26.5,0.0,0.0,1,0,Ki,CHEMBL5858869,CHEMBL5728058
COCCOCCOCCOCCOCCNC(=O)CN1C[C@]2(CC[C@](c3ccccc3)(N(C)C)CC2)N(CC2CCC2)C1=O,125.0,0.0,0.0,1,0,Ki,CHEMBL5818280,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)Nc1cccc(C#N)n1)C(=O)N2CC1CCC1,67.3,0.0,0.0,1,0,Ki,CHEMBL5852531,CHEMBL5728058
COC(=O)c1cccnc1NC(=O)CN1C[C@]2(CC[C@](c3ccccc3)(N(C)C)CC2)N(CC2CCC2)C1=O,55.0,0.0,0.0,1,0,Ki,CHEMBL5903987,CHEMBL5728058
COc1cccnc1NC(=O)CN1C[C@]2(CC[C@](c3ccccc3)(N(C)C)CC2)N(CC2CCC2)C1=O,104.0,0.0,0.0,1,0,Ki,CHEMBL5873266,CHEMBL5728058
COCCOCCOCCOCCOCCOCCNC(=O)CN1C[C@]2(CC[C@](c3ccccc3)(N(C)C)CC2)N(CC2CCC2)C1=O,303.0,0.0,0.0,1,0,Ki,CHEMBL6041576,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)Nc1cc(C#N)ccn1)C(=O)N2CC1CCC1,74.5,0.0,0.0,1,0,Ki,CHEMBL5848887,CHEMBL5728058
COc1cnc(NC(=O)CN2C[C@]3(CC[C@](c4ccccc4)(N(C)C)CC3)N(CC3CCC3)C2=O)nc1,43.0,0.0,0.0,1,0,Ki,CHEMBL5964873,CHEMBL5728058
COC(=O)c1ccnc(NC(=O)CN2C[C@]3(CC[C@](c4ccccc4)(N(C)C)CC3)N(CC3CCC3)C2=O)c1,69.5,0.0,0.0,1,0,Ki,CHEMBL5914160,CHEMBL5728058
COc1cc(NC(=O)CN2C[C@]3(CC[C@](c4ccccc4)(N(C)C)CC3)N(CC3CCC3)C2=O)ccn1,75.5,0.0,0.0,1,0,Ki,CHEMBL5904551,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)Nc1ccc(F)nc1)C(=O)N2CC1CCC1,47.0,0.0,0.0,1,0,Ki,CHEMBL5963040,CHEMBL5728058
Cc1ncc(NC(=O)CN2C[C@]3(CC[C@](c4ccccc4)(N(C)C)CC3)N(CC3CCC3)C2=O)cn1,21.5,0.0,0.0,1,0,Ki,CHEMBL5980140,CHEMBL5728058
Cc1cnc(NC(=O)CN2C[C@]3(CC[C@](c4ccccc4)(N(C)C)CC3)N(CC3CCC3)C2=O)cn1,39.0,0.0,0.0,1,0,Ki,CHEMBL5955379,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)Nc1ncccc1F)C(=O)N2CC1CCC1,45.0,0.0,0.0,1,0,Ki,CHEMBL6047967,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)Nc1ccncc1F)C(=O)N2CC1CCC1,41.5,0.0,0.0,1,0,Ki,CHEMBL5782611,CHEMBL5728058
COc1ccc(NC(=O)CN2C[C@]3(CC[C@](c4ccccc4)(N(C)C)CC3)N(CC3CCC3)C2=O)cn1,34.5,0.0,0.0,1,0,Ki,CHEMBL5881854,CHEMBL5728058
Cc1ncccc1NC(=O)CN1C[C@]2(CC[C@](c3ccccc3)(N(C)C)CC2)N(CC2CCC2)C1=O,15.0,0.0,0.0,1,0,Ki,CHEMBL6040630,CHEMBL5728058
Cc1ccncc1NC(=O)CN1C[C@]2(CC[C@](c3ccccc3)(N(C)C)CC2)N(CC2CCC2)C1=O,20.5,0.0,0.0,1,0,Ki,CHEMBL5887964,CHEMBL5728058
Cc1cnccc1NC(=O)CN1C[C@]2(CC[C@](c3ccccc3)(N(C)C)CC2)N(CC2CCC2)C1=O,57.0,0.0,0.0,1,0,Ki,CHEMBL6034591,CHEMBL5728058
Cc1ccc(NC(=O)CN2C[C@]3(CC[C@](c4ccccc4)(N(C)C)CC3)N(CC3CCC3)C2=O)cn1,21.5,0.0,0.0,1,0,Ki,CHEMBL5882094,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)Nc1ccc(F)cn1)C(=O)N2CC1CCC1,43.0,0.0,0.0,1,0,Ki,CHEMBL5941970,CHEMBL5728058
Cc1ccc(NC(=O)CN2C[C@]3(CC[C@](c4ccccc4)(N(C)C)CC3)N(CC3CCC3)C2=O)nc1,44.5,0.0,0.0,1,0,Ki,CHEMBL5937582,CHEMBL5728058
Cc1ccnc(NC(=O)CN2C[C@]3(CC[C@](c4ccccc4)(N(C)C)CC3)N(CC3CCC3)C2=O)c1,54.0,0.0,0.0,1,0,Ki,CHEMBL5816202,CHEMBL5728058
Cc1cccnc1NC(=O)CN1C[C@]2(CC[C@](c3ccccc3)(N(C)C)CC2)N(CC2CCC2)C1=O,49.0,0.0,0.0,1,0,Ki,CHEMBL5973502,CHEMBL5728058
COc1cnccc1NC(=O)CN1C[C@]2(CC[C@](c3ccccc3)(N(C)C)CC2)N(CC2CCC2)C1=O,43.5,0.0,0.0,1,0,Ki,CHEMBL6032839,CHEMBL5728058
COc1ccc(NC(=O)CN2C[C@]3(CC[C@](c4ccccc4)(N(C)C)CC3)N(CC3CCC3)C2=O)nn1,48.5,0.0,0.0,1,0,Ki,CHEMBL5900608,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)Nc1ccc(S(C)(=O)=O)cn1)C(=O)N2CC1CCC1,38.5,1.5,1.0606601717798212,2,0,Ki,CHEMBL5900343,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)Nc1ccc(S(C)(=O)=O)nc1)C(=O)N2CC1CCC1,24.5,0.0,0.0,1,0,Ki,CHEMBL5768495,CHEMBL5728058
COc1cncc(NC(=O)CN2C[C@]3(CC[C@](c4ccccc4)(N(C)C)CC3)N(CC3CCC3)C2=O)n1,53.0,0.0,0.0,1,0,Ki,CHEMBL5933629,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)NCc1cnco1)C(=O)N2CC1CCC1,10.0,0.0,0.0,1,0,Ki,CHEMBL6040469,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)NCc1ncco1)C(=O)N2CC1CCC1,11.0,0.0,0.0,1,0,Ki,CHEMBL6039228,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)N1CC[C@H](O)[C@@H](O)C1)C(=O)N2CC1CCC1,78.0,0.0,0.0,1,0,Ki,CHEMBL5755206,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)N1C[C@H](O)[C@@H](O)C1)C(=O)N2CC1CCC1,45.0,0.0,0.0,1,0,Ki,CHEMBL6001458,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)N1C[C@@H](O)[C@@H](O)C1)C(=O)N2CC1CCC1,34.75,5.75,4.065863991822648,2,0,Ki,CHEMBL5774706,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)NC1CC1)C(=O)N2CC1CCC1,12.6,0.0,0.0,1,0,Ki,CHEMBL6031787,CHEMBL5728058
CN(CCO)C(=O)CN1C[C@]2(CC[C@](c3ccccc3)(N(C)C)CC2)N(CC2CCC2)C1=O,47.5,0.0,0.0,1,0,Ki,CHEMBL6036796,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)N1CCCC(O)C1)C(=O)N2CC1CCC1,22.0,0.0,0.0,1,0,Ki,CHEMBL5830467,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)NCC1(O)CCC1)C(=O)N2CC1CCC1,33.0,0.0,0.0,1,0,Ki,CHEMBL5961228,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)N1CCn3ncnc3C1)C(=O)N2CC1CCC1,23.0,0.0,0.0,1,0,Ki,CHEMBL5769763,CHEMBL5728058
CN(C)C(=O)CCNC(=O)CN1C[C@]2(CC[C@](c3ccccc3)(N(C)C)CC2)N(CC2CCC2)C1=O,31.5,0.0,0.0,1,0,Ki,CHEMBL5970884,CHEMBL5728058
COCCOCCOCCOCCOCCOCCOCCOCCNC(=O)CN1C[C@]2(CC[C@](c3ccccc3)(N(C)C)CC2)N(CC2CCC2)C1=O,360.0,0.0,0.0,1,0,Ki,CHEMBL5987080,CHEMBL5728058
COc1ncncc1NC(=O)CN1C[C@]2(CC[C@](c3ccccc3)(N(C)C)CC2)N(CC2CCC2)C1=O,16.5,0.0,0.0,1,0,Ki,CHEMBL5936554,CHEMBL5728058
COc1ncc(NC(=O)CN2C[C@]3(CC[C@](c4ccccc4)(N(C)C)CC3)N(CC3CCC3)C2=O)cn1,13.5,0.0,0.0,1,0,Ki,CHEMBL5938895,CHEMBL5728058
CCOC(=O)CN1C[C@]2(CC[C@](c3ccccc3)(N(C)C)CC2)N(CC2CCC2)C1=O,38.5,0.0,0.0,1,0,Ki,CHEMBL6012908,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)Nc1ccc(C#N)cn1)C(=O)N2CC1CCC1,62.0,0.0,0.0,1,0,Ki,CHEMBL5892738,CHEMBL5728058
CNC(=O)c1ccnc(NC(=O)CN2C[C@]3(CC[C@](c4ccccc4)(N(C)C)CC3)N(CC3CCC3)C2=O)c1,25.0,0.0,0.0,1,0,Ki,CHEMBL5871204,CHEMBL5728058
COc1cncnc1NC(=O)CN1C[C@]2(CC[C@](c3ccccc3)(N(C)C)CC2)N(CC2CCC2)C1=O,37.0,0.0,0.0,1,0,Ki,CHEMBL5747207,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)Nc1cnc(C#N)nc1)C(=O)N2CC1CCC1,19.5,0.0,0.0,1,0,Ki,CHEMBL5746640,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)Nc1cccc(C(N)=O)n1)C(=O)N2CC1CCC1,72.0,0.0,0.0,1,0,Ki,CHEMBL5855522,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)Nc1ncccc1C#N)C(=O)N2CC1CCC1,20.5,0.0,0.0,1,0,Ki,CHEMBL5938031,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)Nc1ccc(C(N)=O)cn1)C(=O)N2CC1CCC1,26.2,0.0,0.0,1,0,Ki,CHEMBL5811645,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)Nc1nccc(C#N)n1)C(=O)N2CC1CCC1,19.5,0.0,0.0,1,0,Ki,CHEMBL6039388,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)Nc1nncs1)C(=O)N2CC1CCC1,64.0,0.0,0.0,1,0,Ki,CHEMBL5794434,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)Nc1nccs1)C(=O)N2CC1CCC1,81.5,0.0,0.0,1,0,Ki,CHEMBL5892300,CHEMBL5728058
Cc1cc(NC(=O)CN2C[C@]3(CC[C@](c4ccccc4)(N(C)C)CC3)N(CC3CCC3)C2=O)no1,44.0,0.0,0.0,1,0,Ki,CHEMBL6058227,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)Nc1ccon1)C(=O)N2CC1CCC1,59.0,0.0,0.0,1,0,Ki,CHEMBL5948287,CHEMBL5728058
Cn1ccc(NC(=O)CN2C[C@]3(CC[C@](c4ccccc4)(N(C)C)CC3)N(CC3CCC3)C2=O)n1,71.0,0.0,0.0,1,0,Ki,CHEMBL6021153,CHEMBL5728058
CSc1[nH]nc(NC(=O)CN2C[C@]3(CC[C@](c4ccccc4)(N(C)C)CC3)N(CC3CCC3)C2=O)c1C#N,16.5,0.0,0.0,1,0,Ki,CHEMBL5884789,CHEMBL5728058
COc1cnc(NC(=O)CN2C[C@]3(CC[C@](c4ccccc4)(N(C)C)CC3)N(CC3CCC3)C2=O)cn1,28.2,0.0,0.0,1,0,Ki,CHEMBL5790213,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)NCc1ccnnc1)C(=O)N2CC1CCC1,19.5,0.0,0.0,1,0,Ki,CHEMBL6003677,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)NCc1ccccc1O)C(=O)N2CC1CCC1,16.5,0.0,0.0,1,0,Ki,CHEMBL6035443,CHEMBL5728058
Cn1cnc(CNC(=O)CN2C[C@]3(CC[C@](c4ccccc4)(N(C)C)CC3)N(CC3CCC3)C2=O)c1,27.5,0.0,0.0,1,0,Ki,CHEMBL6059621,CHEMBL5728058
Cc1ccncc1CNC(=O)CN1C[C@]2(CC[C@](c3ccccc3)(N(C)C)CC2)N(CC2CCC2)C1=O,15.5,0.0,0.0,1,0,Ki,CHEMBL6054004,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)NCc1ncccn1)C(=O)N2CC1CCC1,26.5,0.0,0.0,1,0,Ki,CHEMBL6033896,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)NCc1cccnn1)C(=O)N2CC1CCC1,43.0,0.0,0.0,1,0,Ki,CHEMBL5801090,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)NCc1ccncn1)C(=O)N2CC1CCC1,10.4,0.0,0.0,1,0,Ki,CHEMBL5858014,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)NCc1cnccn1)C(=O)N2CC1CCC1,12.5,0.0,0.0,1,0,Ki,CHEMBL5798051,CHEMBL5728058
Cc1ncccc1CNC(=O)CN1C[C@]2(CC[C@](c3ccccc3)(N(C)C)CC2)N(CC2CCC2)C1=O,15.0,0.0,0.0,1,0,Ki,CHEMBL5877974,CHEMBL5728058
COc1ncccc1CNC(=O)CN1C[C@]2(CC[C@](c3ccccc3)(N(C)C)CC2)N(CC2CCC2)C1=O,10.0,0.0,0.0,1,0,Ki,CHEMBL6047096,CHEMBL5728058
COc1ccncc1CNC(=O)CN1C[C@]2(CC[C@](c3ccccc3)(N(C)C)CC2)N(CC2CCC2)C1=O,4.5,0.0,0.0,1,0,Ki,CHEMBL6058701,CHEMBL5728058
Cc1cccc(CNC(=O)CN2C[C@]3(CC[C@](c4ccccc4)(N(C)C)CC3)N(CC3CCC3)C2=O)n1,2.3,0.0,0.0,1,0,Ki,CHEMBL5969058,CHEMBL5728058
COc1cccc(CNC(=O)CN2C[C@]3(CC[C@](c4ccccc4)(N(C)C)CC3)N(CC3CCC3)C2=O)n1,6.0,0.0,0.0,1,0,Ki,CHEMBL5966078,CHEMBL5728058
COc1ccccc1CNC(=O)CN1C[C@]2(CC[C@](c3ccccc3)(N(C)C)CC2)N(CC2CCC2)C1=O,4.4,0.0,0.0,1,0,Ki,CHEMBL5997231,CHEMBL5728058
Cc1ccccc1CNC(=O)CN1C[C@]2(CC[C@](c3ccccc3)(N(C)C)CC2)N(CC2CCC2)C1=O,7.2,0.0,0.0,1,0,Ki,CHEMBL5835412,CHEMBL5728058
CNC(=O)c1ccc(NC(=O)CN2C[C@]3(CC[C@](c4ccccc4)(N(C)C)CC3)N(CC3CCC3)C2=O)nc1,23.0,0.0,0.0,1,0,Ki,CHEMBL5744115,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)Nc1cc(C(N)=O)ccn1)C(=O)N2CC1CCC1,50.5,0.0,0.0,1,0,Ki,CHEMBL5762804,CHEMBL5728058
COc1cc(NC(=O)CN2C[C@]3(CC[C@](c4ccccc4)(N(C)C)CC3)N(CC3CCC3)C2=O)ncn1,122.0,0.0,0.0,1,0,Ki,CHEMBL5859933,CHEMBL5728058
COc1nccc(NC(=O)CN2C[C@]3(CC[C@](c4ccccc4)(N(C)C)CC3)N(CC3CCC3)C2=O)n1,45.0,0.0,0.0,1,0,Ki,CHEMBL5939232,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)Nc1cncnc1O)C(=O)N2CC1CCC1,16.0,0.0,0.0,1,0,Ki,CHEMBL5911468,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)Nc1cnc(O)nc1)C(=O)N2CC1CCC1,31.5,0.0,0.0,1,0,Ki,CHEMBL5914090,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)Nc1ccc(O)cn1)C(=O)N2CC1CCC1,30.0,0.0,0.0,1,0,Ki,CHEMBL5757155,CHEMBL5728058
COCCN1C(=O)N(CC(=O)Nc2ccncn2)C[C@]12CC[C@](c1ccccc1)(N(C)C)CC2,850.0,0.0,0.0,1,0,Ki,CHEMBL5830696,CHEMBL5728058
CNC(=O)CN1C[C@]2(CC[C@](c3ccccc3)(N(C)C)CC2)N(CCOC)C1=O,145.0,0.0,0.0,1,0,Ki,CHEMBL5827861,CHEMBL5728058
CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)CN(CC(=O)Nc1ncncc1C#N)C(=O)N2CC1CCC1,37.5,0.0,0.0,1,0,Ki,CHEMBL5826537,CHEMBL5728058
CSc1ccc(NC(=O)CN2C[C@]3(CC[C@](c4ccccc4)(N(C)C)CC3)N(CC3CCC3)C2=O)nc1,114.0,0.0,0.0,1,0,Ki,CHEMBL5964695,CHEMBL5728058
CSc1cccc(NC(=O)CN2C[C@]3(CC[C@](c4ccccc4)(N(C)C)CC3)N(CC3CCC3)C2=O)n1,125.0,0.0,0.0,1,0,Ki,CHEMBL5984799,CHEMBL5728058
