smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
Cc1ncc(-c2cc3c(N4CCN(C(=O)NCc5ccc(F)cc5)CC4)ncnc3[nH]2)s1,500.0,0.0,0.0,2,0,Ki,CHEMBL5765693,CHEMBL5726738
Cc1ncc(-c2cc3c(N4CCN(C(=O)Nc5ccc(OC(F)(F)F)cc5)CC4)ncnc3[nH]2)s1,500.0,0.0,0.0,2,0,Ki,CHEMBL5985113,CHEMBL5726738
NS(=O)(=O)c1cccc(-c2cc3c(N4CCN(C(=O)Nc5ccc(OC(F)(F)F)cc5)CC4)ncnc3[nH]2)c1,500.0,0.0,0.0,2,0,Ki,CHEMBL5948282,CHEMBL5726738
CN(C)C(=O)c1cccc(-c2cc3c(N4CCN(C(=O)Nc5ccc(OC(F)(F)F)cc5)CC4)ncnc3[nH]2)c1,500.0,0.0,0.0,2,0,Ki,CHEMBL5971154,CHEMBL5726738
CCNC(=O)N1CCN(c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)CC1,5500.0,0.0,0.0,1,0,Ki,CHEMBL6028865,CHEMBL5726738
C#Cc1cc2c(N3CCN(C(=O)Nc4ccc(OCC)cc4)CC3)ncnc2[nH]1,5500.0,0.0,0.0,1,0,Ki,CHEMBL6047470,CHEMBL5726738
O=C(NCc1ccc(F)cc1)N1CCN(c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)CC1,500.0,0.0,0.0,1,0,Ki,CHEMBL6009529,CHEMBL5726738
Cn1cc(-c2cc3c(N4CCN(C(=O)Nc5ccc(OC(F)F)cc5)CC4)ncnc3[nH]2)cn1,500.0,0.0,0.0,2,0,Ki,CHEMBL5898709,CHEMBL5726738
Cn1cc(-c2cc3c(N4CCN(C(=O)Nc5ccc(OC(F)(F)F)cc5)CC4)ncnc3[nH]2)cn1,500.0,0.0,0.0,2,0,Ki,CHEMBL5861837,CHEMBL5726738
COc1cccc([C@H](C)NC(=O)N2CCN(c3ncnc4[nH]c(-c5cnn(C)c5)cc34)CC2)c1,500.0,0.0,0.0,2,0,Ki,CHEMBL5777480,CHEMBL5726738
C[C@H](NC(=O)N1CCN(c2ncnc3[nH]c(-c4cnn(C)c4)cc23)CC1)c1ccc(Cl)cc1,500.0,0.0,0.0,2,0,Ki,CHEMBL5881957,CHEMBL5726738
Cn1cc(-c2cc3c(N4CCN(C(=O)Nc5ccc(F)cc5)CC4)ncnc3[nH]2)cn1,500.0,0.0,0.0,2,0,Ki,CHEMBL5799541,CHEMBL5726738
Cn1cc(-c2cc3c(N4CCN(C(=O)NCc5ccc(Cl)cc5)CC4)ncnc3[nH]2)cn1,500.0,0.0,0.0,2,0,Ki,CHEMBL5863953,CHEMBL5726738
O=C(NS(=O)(=O)c1ccc(Cl)cc1)N1CCN(c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)CC1,5500.0,0.0,0.0,2,0,Ki,CHEMBL5847395,CHEMBL5726738
COc1cc(-c2cc3c(N4CCN(C(=O)NCc5ccc(F)cc5)CC4)ncnc3[nH]2)ccn1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5840372,CHEMBL5726738
COc1ncc(-c2cc3c(N4CCN(C(=O)NCc5ccc(F)cc5)CC4)ncnc3[nH]2)cn1,5500.0,0.0,0.0,2,0,Ki,CHEMBL5810805,CHEMBL5726738
N#Cc1ccc(-c2cc3c(N4CCN(C(=O)NCc5ccc(F)cc5)CC4)ncnc3[nH]2)cc1,5500.0,0.0,0.0,1,0,Ki,CHEMBL6061086,CHEMBL5726738
N#Cc1cccc(-c2cc3c(N4CCN(C(=O)NCc5ccc(F)cc5)CC4)ncnc3[nH]2)c1,5500.0,0.0,0.0,1,0,Ki,CHEMBL6003702,CHEMBL5726738
O=C(Nc1ccc(OC(F)(F)F)cc1)N1CCN(c2ncnc3[nH]c(-c4ccc(C5CC5)nc4)cc23)CC1,5500.0,0.0,0.0,1,0,Ki,CHEMBL6045855,CHEMBL5726738
O=C(Nc1ccc(OC(F)(F)F)cc1)N1CCN(c2ncnc3[nH]c(-c4cnc(C5CC5)nc4)cc23)CC1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5907896,CHEMBL5726738
Cc1ccc(-c2cc3c(N4CCN(C(=O)Nc5ccc(OC(F)(F)F)cc5)CC4)ncnc3[nH]2)cn1,500.0,0.0,0.0,1,0,Ki,CHEMBL6012277,CHEMBL5726738
CNC(=O)c1cccc(-c2cc3c(N4CCN(C(=O)Nc5ccc(OC(F)(F)F)cc5)CC4)ncnc3[nH]2)c1,500.0,0.0,0.0,1,0,Ki,CHEMBL5739903,CHEMBL5726738
COc1cc(-c2cc3c(N4CCN(C(=O)Nc5ccc(OC(F)(F)F)cc5)CC4)ncnc3[nH]2)ccn1,500.0,0.0,0.0,1,0,Ki,CHEMBL5750111,CHEMBL5726738
COc1ccc(-c2cc3c(N4CCN(C(=O)Nc5ccc(OC(F)(F)F)cc5)CC4)ncnc3[nH]2)cn1,500.0,0.0,0.0,1,0,Ki,CHEMBL5842226,CHEMBL5726738
COc1cccc(CNC(=O)N2CCN(c3ncnc4[nH]c(-c5ccc(F)cc5)cc34)CC2)n1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5887500,CHEMBL5726738
O=C(NCc1ccc(Cl)cn1)N1CCN(c2ncnc3[nH]c(-c4cccnc4)cc23)CC1,500.0,0.0,0.0,2,0,Ki,CHEMBL6060439,CHEMBL5726738
O=C(NCc1ccc(F)cn1)N1CCN(c2ncnc3[nH]c(-c4cccnc4)cc23)CC1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5985193,CHEMBL5726738
C[C@H](NC(=O)N1CCN(c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)CC1)c1ccc(F)cc1,500.0,0.0,0.0,1,0,Ki,CHEMBL5773208,CHEMBL5726738
COc1cc(CNC(=O)N2CCN(c3ncnc4[nH]c(-c5cccnc5)cc34)CC2)ccn1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5937752,CHEMBL5726738
COc1cccc(CNC(=O)N2CCN(c3ncnc4[nH]c(-c5cccnc5)cc34)CC2)n1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5975563,CHEMBL5726738
COc1ccc(CNC(=O)N2CCN(c3ncnc4[nH]c(-c5ccc(F)cc5)cc34)CC2)cn1,500.0,0.0,0.0,1,0,Ki,CHEMBL5993631,CHEMBL5726738
NC(=O)N1CCN(c2ncnc3[nH]c(-c4cccnc4)cc23)CC1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5951790,CHEMBL5726738
O=C(NCc1cncc(F)c1)N1CCN(c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)CC1,5500.0,0.0,0.0,2,0,Ki,CHEMBL5968681,CHEMBL5726738
CN(C)c1ccc(NC(=O)N2CCN(c3ncnc4[nH]ccc34)CC2)cc1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5934931,CHEMBL5726738
O=C(NCc1ccc(F)cc1)N1CCN(c2ncnc3[nH]cc(CC4CC4)c23)CC1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5830744,CHEMBL5726738
O=C(NCc1ccc(Cl)cc1)N1CCN(c2ncnc3[nH]c(C4CC4)cc23)CC1,500.0,0.0,0.0,1,0,Ki,CHEMBL5807498,CHEMBL5726738
O=C(NCc1ccc(Cl)cc1)N1CCN(c2ncnc3[nH]c(Cl)cc23)CC1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5914557,CHEMBL5726738
COc1ncc(F)cc1CNC(=O)N1CCN(c2ncnc3[nH]c(-c4cccnc4)cc23)CC1,5500.0,0.0,0.0,1,0,Ki,CHEMBL6036947,CHEMBL5726738
O=C(NC(=O)N1CCN(c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)CC1)c1ccccc1,5500.0,0.0,0.0,1,0,Ki,CHEMBL6033666,CHEMBL5726738
O=C(NC(=O)N1CCN(c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)CC1)NC1CCCC1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5802361,CHEMBL5726738
O=C(NCc1ccc(Cl)cc1)N1CCN(c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)CC1,500.0,0.0,0.0,1,0,Ki,CHEMBL5900769,CHEMBL5726738
C[C@H](NC(=O)N1CCN(c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)CC1)c1cccc2ccccc12,5500.0,0.0,0.0,1,0,Ki,CHEMBL5962116,CHEMBL5726738
O=C(NCCc1ccc(Cl)cc1)N1CCN(c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)CC1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5788905,CHEMBL5726738
O=C(NCCc1ccccc1)N1CCN(c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)CC1,500.0,0.0,0.0,1,0,Ki,CHEMBL5793139,CHEMBL5726738
O=C(Nc1ccc(C(F)(F)F)cc1)N1CCN(c2ncnc3[nH]ccc23)CC1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5762790,CHEMBL5726738
O=C(Nc1ccc(Cl)cc1)N1CCN(c2ncnc3[nH]ccc23)CC1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5778601,CHEMBL5726738
C[C@H](NC(=O)N1CCN(c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)CC1)c1ccc(Cl)cc1,500.0,0.0,0.0,1,0,Ki,CHEMBL6044236,CHEMBL5726738
O=C(NCc1ccc(C(F)(F)F)nc1)N1CCN(c2ncnc3[nH]c(-c4ccc(Cl)cc4)cc23)CC1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5992659,CHEMBL5726738
O=C(Nc1ccc(OC(F)(F)F)cc1)N1CCN(c2ncnc3[nH]ccc23)CC1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5903505,CHEMBL5726738
C[C@H](NC(=O)N1CCN(c2ncnc3[nH]c(-c4ccc(Cl)cc4)cc23)CC1)c1ccc(Cl)cc1,500.0,0.0,0.0,1,0,Ki,CHEMBL5761807,CHEMBL5726738
O=C(c1ccccc1)N1CCN(c2ncnc3[nH]ccc23)CC1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5929605,CHEMBL5726738
CCc1ccc(NC(=O)N2CCN(c3ncnc4[nH]ccc34)CC2)cc1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5857213,CHEMBL5726738
O=C(NCc1ccc(F)cc1)N1CCN(c2ncnc3[nH]c(CC4CC4)cc23)CC1,5500.0,0.0,0.0,1,0,Ki,CHEMBL6043775,CHEMBL5726738
O=C(NCc1ccc(Cl)cc1)N1CCN(c2ncnc3[nH]c(-c4ccc(Cl)cc4)cc23)CC1,500.0,0.0,0.0,1,0,Ki,CHEMBL6053797,CHEMBL5726738
O=C(NCc1ccc(Cl)cc1)N1CCN(c2ncnc3[nH]c(-c4ccccc4)cc23)CC1,500.0,0.0,0.0,2,0,Ki,CHEMBL5769747,CHEMBL5726738
CCCNS(=O)(=O)N1CCN(c2ncnc3[nH]c(-c4cccnc4)cc23)CC1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5793569,CHEMBL5726738
CCCNC(=O)N1CCN(c2ncnc3[nH]c(-c4cccnc4)cc23)CC1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5908236,CHEMBL5726738
O=C(Nc1ccccc1Cl)N1CCN(c2ncnc3[nH]c(-c4cccnc4)cc23)CC1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5748884,CHEMBL5726738
CCOc1cccc(NC(=O)N2CCN(c3ncnc4[nH]c(-c5cccnc5)cc34)CC2)c1,500.0,0.0,0.0,2,0,Ki,CHEMBL5828462,CHEMBL5726738
O=C(Nc1cccc(C(F)(F)F)c1)N1CCN(c2ncnc3[nH]c(-c4cccnc4)cc23)CC1,5500.0,0.0,0.0,2,0,Ki,CHEMBL6021896,CHEMBL5726738
O=C(Nc1ccc(OC(F)(F)F)cc1)N1CCN(c2ncnc3[nH]c(-c4cccnc4)cc23)CC1,500.0,0.0,0.0,2,0,Ki,CHEMBL5961460,CHEMBL5726738
CCOc1ccc(NC(=O)N2CCN(c3ncnc4[nH]c(-c5cccnc5)cc34)CC2)cc1,500.0,0.0,0.0,2,0,Ki,CHEMBL6061391,CHEMBL5726738
O=C(NCc1ccc(F)cc1)N1CCN(c2ncnc3[nH]cc(-c4ccccc4)c23)CC1,5500.0,0.0,0.0,1,0,Ki,CHEMBL6004433,CHEMBL5726738
COc1ccc(NC(=O)N2CCN(c3ncnc4[nH]cc(-c5ccccc5)c34)CC2)cc1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5745761,CHEMBL5726738
COc1cc(NC(=O)N2CCN(c3ncnc4[nH]c(-c5cccnc5)cc34)CC2)cc(OC)c1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5964839,CHEMBL5726738
COc1cccc(NC(=O)N2CCN(c3ncnc4[nH]c(-c5cccnc5)cc34)CC2)c1,5500.0,0.0,0.0,2,0,Ki,CHEMBL5920297,CHEMBL5726738
CC(C)(C)OC(=O)N1CCN(c2ncnc3[nH]c(-c4cccnc4)cc23)CC1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5849870,CHEMBL5726738
CCCNC(=O)N1CCN(c2ncnc3[nH]c(-c4ccccc4)cc23)CC1,5500.0,0.0,0.0,1,0,Ki,CHEMBL6047812,CHEMBL5726738
O=C(Nc1ccccc1Cl)N1CCN(c2ncnc3[nH]c(-c4ccccc4)cc23)CC1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5790920,CHEMBL5726738
CC(C)(C)OC(=O)N1CCN(c2ncnc3[nH]c(-c4ccccc4)cc23)CC1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5968954,CHEMBL5726738
COc1cc2ncnc(-c3ccc(S(=O)(=O)Nc4ccc(F)cc4)cc3F)c2cc1OCCCN1CCOCC1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5955821,CHEMBL5726738
COc1cc2ncnc(-c3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3F)c2cc1OCCCN1CCOCC1,500.0,0.0,0.0,2,0,Ki,CHEMBL6046154,CHEMBL5726738
COc1cc2ncnc(-c3ccc(NS(=O)(=O)C4CC4)cc3F)c2cc1OCCCN1CCOCC1,500.0,0.0,0.0,1,0,Ki,CHEMBL5932395,CHEMBL5726738
COc1cc2ncnc(-c3ccc(NS(C)(=O)=O)cc3F)c2cc1OCCCN1CCOCC1,500.0,0.0,0.0,1,0,Ki,CHEMBL6031722,CHEMBL5726738
COc1ccc(S(=O)(=O)Nc2ccc(-c3ncnc4cc(OCCCN5CCCCC5)c(OC)cc34)c(F)c2)cc1,500.0,0.0,0.0,2,0,Ki,CHEMBL6003382,CHEMBL5726738
COc1cc2c(-c3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3F)ncnc2cc1OCCCN1CCCCC1,500.0,0.0,0.0,2,0,Ki,CHEMBL5793992,CHEMBL5726738
COCCOc1cc2ncnc(-c3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3F)c2cc1OCCOC,500.0,0.0,0.0,2,0,Ki,CHEMBL5773827,CHEMBL5726738
COCCOc1cc2ncnc(-c3ccc(NS(=O)(=O)c4ccc(OC)cc4)cc3F)c2cc1OCCOC,500.0,0.0,0.0,2,0,Ki,CHEMBL5773076,CHEMBL5726738
COCCOc1cc2ncnc(-c3ccc(NS(=O)(=O)C4CC4)cc3F)c2cc1OCCOC,500.0,0.0,0.0,1,0,Ki,CHEMBL6044859,CHEMBL5726738
COCCOc1cc2ncnc(-c3ccc(NS(C)(=O)=O)cc3F)c2cc1OCCOC,500.0,0.0,0.0,1,0,Ki,CHEMBL6017016,CHEMBL5726738
CS(=O)(=O)Nc1ccc(-c2ncnc3cc4c(cc23)OCCO4)c(F)c1,5500.0,0.0,0.0,2,0,Ki,CHEMBL5964600,CHEMBL5726738
COc1cc2ncnc(-c3ccc(N)cc3F)c2cc1OC,500.0,0.0,0.0,1,0,Ki,CHEMBL5977418,CHEMBL5726738
CCCS(=O)(=O)Nc1ccc(-c2ncnc3cc(OC)c(OC)cc23)c(F)c1,500.0,0.0,0.0,1,0,Ki,CHEMBL5964613,CHEMBL5726738
COc1cc2ncnc(-c3ccc(NS(=O)(=O)C4CC4)cc3F)c2cc1OC,500.0,0.0,0.0,1,0,Ki,CHEMBL5927093,CHEMBL5726738
COc1cc2ncnc(-c3ccc(NS(C)(=O)=O)c(F)c3)c2cc1OC,500.0,0.0,0.0,1,0,Ki,CHEMBL6006946,CHEMBL5726738
COc1ccc(S(=O)(=O)Nc2ccc(-c3ncnc4cc(OC)c(OC)cc34)cc2F)cc1,500.0,0.0,0.0,1,0,Ki,CHEMBL5913730,CHEMBL5726738
COc1cc2ncnc(-c3ccc(NS(=O)(=O)N4CCCC4)c(F)c3)c2cc1OC,5500.0,0.0,0.0,1,0,Ki,CHEMBL5771452,CHEMBL5726738
CCCS(=O)(=O)Nc1ccc(-c2ncnc3cc(OC)c(OC)cc23)cc1F,5500.0,0.0,0.0,1,0,Ki,CHEMBL5845930,CHEMBL5726738
COc1cc2ncnc(-c3ccc(N)c(F)c3)c2cc1OC,5500.0,0.0,0.0,1,0,Ki,CHEMBL5990676,CHEMBL5726738
Cc1ccc(-c2cc3c(C4=CCC(NS(=O)(=O)c5ccc(OC(F)(F)F)cc5)CC4)ncnc3[nH]2)cn1,500.0,0.0,0.0,1,0,Ki,CHEMBL6024395,CHEMBL5726738
Cc1cccc(S(=O)(=O)Nc2ccc(-c3ncnc4[nH]c(C)cc34)cc2)c1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5908792,CHEMBL5726738
Cc1cc2c(-c3ccc(NS(=O)(=O)c4cccc(OC(F)(F)F)c4)cc3)ncnc2[nH]1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5882811,CHEMBL5726738
Cn1cc(-c2cc3c(C4=CCC(NS(=O)(=O)c5ccc(OC(F)(F)F)cc5)CC4)ncnc3[nH]2)cn1,5500.0,0.0,0.0,3,1,Ki,CHEMBL5918835,CHEMBL5726738
CCCCc1ccc(S(=O)(=O)Nc2ccc(-c3ncnc4[nH]c(C)cc34)cc2)cc1,5500.0,0.0,0.0,1,0,Ki,CHEMBL6014437,CHEMBL5726738
CCCCS(=O)(=O)Nc1ccc(-c2ncnc3[nH]c(C)cc23)cc1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5763967,CHEMBL5726738
CCCS(=O)(=O)Nc1ccc(-c2ncnc3[nH]c(C)cc23)cc1,500.0,0.0,0.0,1,0,Ki,CHEMBL5955313,CHEMBL5726738
Cc1cc2c(-c3ccc(NS(=O)(=O)c4ccc5c(c4)OCO5)cc3)ncnc2[nH]1,500.0,0.0,0.0,1,0,Ki,CHEMBL5739870,CHEMBL5726738
Cc1cc2c(-c3ccc(NS(=O)(=O)c4ccc(C(F)(F)F)nc4)cc3)ncnc2[nH]1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5769055,CHEMBL5726738
CC1(C)C=C(c2cc3c(-c4ccc(NS(=O)(=O)c5ccc(F)cc5)cc4)ncnc3[nH]2)CC(C)(C)O1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5958051,CHEMBL5726738
Cc1cc2c(-c3ccc(NS(=O)(=O)c4cc(Cl)c(Cl)s4)cc3)ncnc2[nH]1,5500.0,0.0,0.0,2,0,Ki,CHEMBL5891603,CHEMBL5726738
Cc1cc2c(-c3ccc(NS(=O)(=O)c4sc(C)nc4C)cc3)ncnc2[nH]1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5889427,CHEMBL5726738
Cc1cc2c(-c3ccc(NS(=O)(=O)c4ccc5c(c4)CCC5)cc3)ncnc2[nH]1,500.0,0.0,0.0,1,0,Ki,CHEMBL5959967,CHEMBL5726738
Cc1cc2c(-c3ccc(NS(=O)(=O)c4ccc(C(C)C)cc4)cc3)ncnc2[nH]1,5500.0,0.0,0.0,1,0,Ki,CHEMBL6051899,CHEMBL5726738
Cc1cc2c(-c3ccc(NS(=O)(=O)c4ccc5c(c4)CCO5)cc3)ncnc2[nH]1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5913795,CHEMBL5726738
Cc1ccc2sc(S(=O)(=O)Nc3ccc(-c4ncnc5[nH]c(C)cc45)cc3)cc2c1,5500.0,0.0,0.0,1,0,Ki,CHEMBL6055440,CHEMBL5726738
Cc1cc2c(-c3ccc(NS(=O)(=O)c4cc5ccccc5s4)cc3)ncnc2[nH]1,5500.0,0.0,0.0,2,0,Ki,CHEMBL5989976,CHEMBL5726738
O=S(=O)(Nc1ccc(-c2ncnc3[nH]c(C(F)F)cc23)c(F)c1)c1ccc(Cl)cc1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5794426,CHEMBL5726738
Cc1cc2c(-c3ccc(NS(=O)(=O)c4ccc(C(F)(F)F)cn4)cc3)ncnc2[nH]1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5887749,CHEMBL5726738
Cc1cc2c(-c3ccc(NS(=O)(=O)c4ccc(C)s4)cc3)ncnc2[nH]1,5500.0,0.0,0.0,2,0,Ki,CHEMBL5922703,CHEMBL5726738
Cc1cc2c(-c3ccc(NS(=O)(=O)c4ccc(F)c(F)c4)cc3)ncnc2[nH]1,5500.0,0.0,0.0,1,0,Ki,CHEMBL6051636,CHEMBL5726738
Cc1cc2c(-c3ccc(NS(=O)(=O)c4ccc(Cl)c(Cl)c4)cc3)ncnc2[nH]1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5960662,CHEMBL5726738
Cc1cc2c(-c3ccc(NS(=O)(=O)c4ccc(C(F)(F)F)cc4)cc3)ncnc2[nH]1,500.0,0.0,0.0,1,0,Ki,CHEMBL5760302,CHEMBL5726738
Cc1cc2c(-c3ccc(NS(=O)(=O)c4ccc(Br)cc4)cc3)ncnc2[nH]1,5500.0,0.0,0.0,2,0,Ki,CHEMBL6034819,CHEMBL5726738
O=S(=O)(Nc1ccc(-c2ncnc3[nH]c(C4=CCCC4)cc23)c(F)c1)c1ccc(F)cc1,500.0,0.0,0.0,2,0,Ki,CHEMBL5775218,CHEMBL5726738
Cc1cc2c(-c3ccc(NS(=O)(=O)c4cnn(C(F)F)c4)cc3)ncnc2[nH]1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5976774,CHEMBL5726738
Cc1cc2c(-c3ccc(NS(=O)(=O)c4ccc(Cl)s4)cc3)ncnc2[nH]1,5500.0,0.0,0.0,2,0,Ki,CHEMBL6046354,CHEMBL5726738
COc1ccc(S(=O)(=O)Nc2ccc(-c3ncnc4[nH]c(C)cc34)cc2)cn1,5500.0,0.0,0.0,2,0,Ki,CHEMBL5936059,CHEMBL5726738
COc1ccc(S(=O)(=O)Nc2ccc(-c3ncnc4[nH]c(C)cc34)cc2)cc1F,5500.0,0.0,0.0,1,0,Ki,CHEMBL5821645,CHEMBL5726738
COc1ccc(S(=O)(=O)Nc2ccc(-c3ncnc4[nH]c(C)cc34)cc2)cc1,5500.0,0.0,0.0,2,0,Ki,CHEMBL5995941,CHEMBL5726738
O=S(=O)(Nc1ccc(Cl)cc1)c1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)c(F)c1,500.0,0.0,0.0,1,0,Ki,CHEMBL5934158,CHEMBL5726738
O=S(=O)(Nc1ccc(F)cc1)c1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)c(F)c1,500.0,0.0,0.0,1,0,Ki,CHEMBL6051917,CHEMBL5726738
Cc1cc2c(-c3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3)ncnc2[nH]1,5500.0,0.0,0.0,2,0,Ki,CHEMBL5758458,CHEMBL5726738
Cc1cc2c(-c3ccc(NS(=O)(=O)c4ccc(F)cc4)cc3)ncnc2[nH]1,5500.0,0.0,0.0,2,0,Ki,CHEMBL5743799,CHEMBL5726738
O=S(=O)(Nc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4F)cc23)c(F)c1)c1ccc(F)cc1,500.0,0.0,0.0,1,0,Ki,CHEMBL5845868,CHEMBL5726738
CS(=O)(=O)Nc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4F)cc23)c(F)c1,500.0,0.0,0.0,2,0,Ki,CHEMBL6033038,CHEMBL5726738
Cc1cc2c(-c3ccc(NS(=O)(=O)c4cc(F)ccc4F)cc3F)ncnc2[nH]1,5500.0,0.0,0.0,2,0,Ki,CHEMBL5778471,CHEMBL5726738
Cc1cc2c(-c3ccc(S(=O)(=O)Nc4ccc(F)cc4)cc3F)ncnc2[nH]1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5787770,CHEMBL5726738
O=S(=O)(Nc1ccc(-c2ncnc3[nH]c(-c4cc(F)ccc4F)cc23)c(F)c1)c1ccc(Cl)cc1,500.0,0.0,0.0,1,0,Ki,CHEMBL5775528,CHEMBL5726738
O=S(=O)(Nc1ccc(-c2ncnc3[nH]c(-c4cc(F)ccc4F)cc23)c(F)c1)C1CC1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5885863,CHEMBL5726738
O=S(=O)(Nc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4F)cc23)c(F)c1)C1CC1,500.0,0.0,0.0,1,0,Ki,CHEMBL5874730,CHEMBL5726738
Nc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4F)cc23)c(F)c1,500.0,0.0,0.0,1,0,Ki,CHEMBL6001328,CHEMBL5726738
Cc1cc2c(-c3ccc(S(=O)(=O)Nc4ccc(F)cc4)c(F)c3)ncnc2[nH]1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5895244,CHEMBL5726738
Cc1cc2c(-c3ccc(NS(=O)(=O)c4ccc(Cl)cc4)c(F)c3)ncnc2[nH]1,5500.0,0.0,0.0,2,0,Ki,CHEMBL5824335,CHEMBL5726738
Cc1cc2c(-c3ccc(NS(=O)(=O)c4cccc(Cl)c4)c(F)c3)ncnc2[nH]1,5500.0,0.0,0.0,2,0,Ki,CHEMBL6058026,CHEMBL5726738
Cc1cc2c(-c3ccc(NS(=O)(=O)c4ccc(F)cc4)c(F)c3)ncnc2[nH]1,5500.0,0.0,0.0,2,0,Ki,CHEMBL5777068,CHEMBL5726738
Cc1cc2c(-c3ccc(NS(=O)(=O)c4cccc(F)c4)c(F)c3)ncnc2[nH]1,5500.0,0.0,0.0,2,0,Ki,CHEMBL5998875,CHEMBL5726738
Cc1cc2c(-c3ccc(NS(=O)(=O)c4ccccc4F)c(F)c3)ncnc2[nH]1,500.0,0.0,0.0,1,0,Ki,CHEMBL5931025,CHEMBL5726738
Cc1cc2c(-c3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3F)ncnc2[nH]1,5500.0,0.0,0.0,2,0,Ki,CHEMBL5879022,CHEMBL5726738
Cc1cc2c(-c3ccc(NS(=O)(=O)c4ccc(C)c(F)c4)c(F)c3)ncnc2[nH]1,5500.0,0.0,0.0,2,0,Ki,CHEMBL5758944,CHEMBL5726738
Cc1cc2c(-c3ccc(NS(=O)(=O)c4cccc(Cl)c4F)c(F)c3)ncnc2[nH]1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5743477,CHEMBL5726738
O=S(=O)(NCc1ccc(F)cc1)c1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)c(F)c1,500.0,0.0,0.0,1,0,Ki,CHEMBL5813040,CHEMBL5726738
CS(=O)(=O)Nc1cc(F)c(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)cc1F,500.0,0.0,0.0,1,0,Ki,CHEMBL5982843,CHEMBL5726738
