smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
Nc1cc(C(F)(F)F)c(-c2nc(N3C4CCC3COC4)cc(N3C4CCC3COC4)n2)cn1,435.0,0.0,0.0,1,0,Ki,CHEMBL4289122,CHEMBL4270669
Nc1cc(C(F)F)c(-c2nc(N3C4CCC3COC4)cc(N3C4CCC3COC4)n2)cn1,60.0,0.0,0.0,1,0,Ki,CHEMBL4281245,CHEMBL4270669
Nc1ccc(-c2nc(N3CCOCC3)c3c(n2)N2CCOC[C@@H]2C3)cn1,69.0,0.0,0.0,1,0,Ki,CHEMBL4526615,CHEMBL4321805
Nc1ccc(-c2nc(N3CCOCC3)c3c(n2)N2CCOC[C@H]2C3)cn1,24.0,0.0,0.0,1,0,Ki,CHEMBL4474564,CHEMBL4321805
Nc1ccc(-c2nc(N3CCOCC3)nc3c2C[C@H]2COCCN32)cn1,812.0,0.0,0.0,1,0,Ki,CHEMBL4529097,CHEMBL4321805
Nc1ccc(-c2nc(N3CCOCC3)nc3c2C[C@@H]2COCCN32)cn1,1279.0,0.0,0.0,1,0,Ki,CHEMBL4562850,CHEMBL4321805
C[C@H]1COCCN1c1nc(-c2ccc(N)nc2)nc2c1C[C@H]1COCCN21,104.0,0.0,0.0,1,0,Ki,CHEMBL4541686,CHEMBL4321805
C[C@H]1COCCN1c1nc(-c2ccc(N)nc2)nc2c1C[C@@H]1COCCN21,9.1,0.0,0.0,1,0,Ki,CHEMBL4458426,CHEMBL4321805
C[C@@H]1COCCN1c1nc(-c2ccc(N)nc2)nc2c1C[C@H]1COCCN21,31.0,0.0,0.0,1,0,Ki,CHEMBL4555318,CHEMBL4321805
C[C@@H]1COCCN1c1nc(-c2ccc(N)nc2)nc2c1C[C@@H]1COCCN21,13.0,0.0,0.0,1,0,Ki,CHEMBL4594206,CHEMBL4321805
Nc1ccc(-c2nc(N3CC4CCC(C3)O4)c3c(n2)N2CCOC[C@@H]2C3)cn1,96.0,0.0,0.0,1,0,Ki,CHEMBL4473846,CHEMBL4321805
Nc1ccc(-c2nc(N3CC4CCC(C3)O4)c3c(n2)N2CCOC[C@H]2C3)cn1,27.0,0.0,0.0,1,0,Ki,CHEMBL4458687,CHEMBL4321805
Nc1ccc(-c2nc(N3C4CCC3COC4)c3c(n2)N2CCOC[C@@H]2C3)cn1,60.0,0.0,0.0,1,0,Ki,CHEMBL4563892,CHEMBL4321805
Nc1ccc(-c2nc(N3C4CCC3COC4)c3c(n2)N2CCOC[C@H]2C3)cn1,31.0,0.0,0.0,1,0,Ki,CHEMBL4574759,CHEMBL4321805
CC1(C)COCCN1c1nc(-c2ccc(N)nc2)nc2c1C[C@H]1COCCN21,121.0,0.0,0.0,1,0,Ki,CHEMBL4579619,CHEMBL4321805
CC1(C)COCCN1c1nc(-c2ccc(N)nc2)nc2c1C[C@@H]1COCCN21,24.0,0.0,0.0,1,0,Ki,CHEMBL4562100,CHEMBL4321805
C[C@@H]1COCCN1c1nc(-c2cnc(N)nc2)nc2c1C[C@@H]1COCCN21,2.5,0.0,0.0,1,0,Ki,CHEMBL4436124,CHEMBL4321805
C[C@@H]1COCCN1c1nc(-c2cnc(N)cn2)nc2c1C[C@@H]1COCCN21,8.0,0.0,0.0,1,0,Ki,CHEMBL4551080,CHEMBL4321805
Cc1cc(N)ncc1-c1nc2c(c(N3CCOC[C@H]3C)n1)C[C@@H]1COCCN21,85.0,0.0,0.0,1,0,Ki,CHEMBL4550616,CHEMBL4321805
Cc1cc(-c2nc3c(c(N4CCOC[C@H]4C)n2)C[C@@H]2COCCN32)cnc1N,56.0,0.0,0.0,1,0,Ki,CHEMBL4461914,CHEMBL4321805
COc1cc(N)ncc1-c1nc2c(c(N3CCOC[C@H]3C)n1)C[C@@H]1COCCN21,208.0,0.0,0.0,1,0,Ki,CHEMBL4542182,CHEMBL4321805
COC(OC)c1cc(N)ncc1-c1nc2c(c(N3CCOC[C@H]3C)n1)C[C@@H]1COCCN21,300.0,0.0,0.0,1,0,Ki,CHEMBL4562009,CHEMBL4321805
COC(OC)c1nc(N)ncc1-c1nc2c(c(N3CCOC[C@H]3C)n1)C[C@@H]1COCCN21,34.0,0.0,0.0,1,0,Ki,CHEMBL4518075,CHEMBL4321805
C[C@@H]1COCCN1c1nc(-c2cnc(N)cc2C(F)(F)F)nc(N2CCOC[C@H]2C)n1,171.0,0.0,0.0,1,0,Ki,CHEMBL4555199,CHEMBL4359834
C[C@H]1COCCN1c1nc(-c2cnc(N)cc2C(F)(F)F)nc(N2CCOC[C@@H]2C)n1,137.0,0.0,0.0,1,0,Ki,CHEMBL4515950,CHEMBL4359834
Nc1cc(C(F)(F)F)c(-c2nc(N3C4CCC3COC4)nc(N3C4CCC3COC4)n2)cn1,76.8,0.0,0.0,1,0,Ki,CHEMBL4539743,CHEMBL4359834
Nc1cc(C(F)(F)F)c(-c2nc(N3CC4CCC(C3)O4)nc(N3CC4CCC(C3)O4)n2)cn1,177.0,0.0,0.0,1,0,Ki,CHEMBL4592777,CHEMBL4359834
C[C@@H]1COC[C@H](C)N1c1nc(-c2cnc(N)cc2C(F)(F)F)nc(N2[C@H](C)COC[C@@H]2C)n1,39.6,0.0,0.0,1,0,Ki,CHEMBL4535115,CHEMBL4359834
C[C@H]1COC[C@H](C)N1c1nc(-c2cnc(N)cc2C(F)(F)F)nc(N2[C@@H](C)COC[C@@H]2C)n1,265.0,0.0,0.0,1,0,Ki,CHEMBL4528622,CHEMBL4359834
C[C@@H]1COC[C@@H](C)N1c1nc(-c2cnc(N)cc2C(F)(F)F)nc(N2[C@H](C)COC[C@H]2C)n1,1892.0,0.0,0.0,1,0,Ki,CHEMBL4460164,CHEMBL4359834
C[C@@H]1COCCN1c1nc(-c2cnc(N)cc2C(F)(F)F)nc(N2CCOCC2)n1,109.0,0.0,0.0,1,0,Ki,CHEMBL4516675,CHEMBL4359834
C[C@H]1COCCN1c1nc(-c2cnc(N)cc2C(F)(F)F)nc(N2CCOCC2)n1,25.5,0.0,0.0,1,0,Ki,CHEMBL4457600,CHEMBL4359834
Nc1cc(C(F)(F)F)c(-c2nc(N3CCOCC3)nc(N3C4CCC3COC4)n2)cn1,43.1,0.0,0.0,1,0,Ki,CHEMBL4453300,CHEMBL4359834
Nc1cc(C(F)(F)F)c(-c2nc(N3CCOCC3)nc(N3CC4CCC(C3)O4)n2)cn1,47.8,0.0,0.0,1,0,Ki,CHEMBL4569737,CHEMBL4359834
C[C@@H]1COC[C@H](C)N1c1nc(-c2cnc(N)cc2C(F)(F)F)nc(N2CCOCC2)n1,19.3,0.0,0.0,1,0,Ki,CHEMBL4518668,CHEMBL4359834
C[C@H]1COC[C@H](C)N1c1nc(-c2cnc(N)cc2C(F)(F)F)nc(N2CCOCC2)n1,59.2,0.0,0.0,1,0,Ki,CHEMBL4533420,CHEMBL4359834
C[C@@H]1COC[C@@H](C)N1c1nc(-c2cnc(N)cc2C(F)(F)F)nc(N2CCOCC2)n1,64.5,0.0,0.0,1,0,Ki,CHEMBL4569896,CHEMBL4359834
C[C@H]1COCCN1c1nc(-c2cnc(N)nc2C(F)(F)F)nc(N2CCOCC2)n1,37.9,0.0,0.0,1,0,Ki,CHEMBL4472639,CHEMBL4359834
C[C@H]1COCCN1c1nc(-c2cnc(N)nc2C(F)F)nc(N2CCOCC2)n1,10.6,0.0,0.0,1,0,Ki,CHEMBL4445573,CHEMBL4359834
C[C@H]1COCCN1c1nc(-c2cnc(N)cc2C(F)F)cc(N2CCOCC2)n1,10.0,0.0,0.0,1,0,Ki,CHEMBL4568077,CHEMBL4359834
C[C@H]1COCCN1c1cc(-c2cnc(N)cc2C(F)F)nc(N2CCOCC2)n1,42.3,0.0,0.0,1,0,Ki,CHEMBL4435490,CHEMBL4359834
C[C@H]1COCCN1c1nc(-c2cnc(N)nc2C(F)F)cc(N2CCOCC2)n1,15.3,0.0,0.0,1,0,Ki,CHEMBL4516236,CHEMBL4359834
C[C@H]1COCCN1c1cc(-c2cnc(N)nc2C(F)F)nc(N2CCOCC2)n1,192.0,0.0,0.0,1,0,Ki,CHEMBL4515766,CHEMBL4359834
C[C@H]1COCCN1c1nc(-c2cnc(N)cc2C(F)F)nc(N2CCOCC2)n1,7.4,0.0,0.0,1,0,Ki,CHEMBL4453693,CHEMBL4359834
CC(C)n1nc(-c2ccc3oc(N)nc3c2)c2c(=O)[nH]cnc21,28.0,0.0,0.0,1,0,Ki,CHEMBL4585005,CHEMBL4406914
Cc1nc2c(c(-c3ccc4oc(N)nc4c3)nn2C(C)C)c(=O)[nH]1,40.0,0.0,0.0,1,0,Ki,CHEMBL4517253,CHEMBL4406914
CC(C)n1nc(-c2ccc3oc(N)nc3c2)c2c(=O)[nH]c(N(C)C)nc21,1700.0,0.0,0.0,1,0,Ki,CHEMBL4451788,CHEMBL4406914
CNc1nc2c(c(-c3ccc4oc(N)nc4c3)nn2C(C)C)c(=O)[nH]1,190.0,0.0,0.0,1,0,Ki,CHEMBL4456417,CHEMBL4406914
CC(C)n1nc(-c2ccc3oc(N)nc3c2)c2c(=O)[nH]c(N)nc21,20.0,0.0,0.0,1,0,Ki,CHEMBL4441763,CHEMBL4406914
CC(C)n1nc(-c2ccc3oc(N)nc3c2)c2cnc(N)nc21,6.0,0.0,0.0,1,0,Ki,CHEMBL4564479,CHEMBL4406914
CC(C)n1nc(-c2ccc3oc(N)nc3c2)c2c(N)nc(N)nc21,4.0,0.0,0.0,1,0,Ki,CHEMBL4529672,CHEMBL4406914
CC(C)n1nc(-c2ccc3oc(N)nc3c2)c2c(C#N)nc(N)nc21,2200.0,0.0,0.0,1,0,Ki,CHEMBL4440554,CHEMBL4406914
CC(C)n1nc(-c2ccc3oc(N)nc3c2)c2c(C(F)(F)F)nc(N)nc21,2300.0,0.0,0.0,1,0,Ki,CHEMBL4475002,CHEMBL4406914
CC(C)n1nc(-c2ccc3oc(N)nc3c2)c2c(Br)nc(N)nc21,21.0,0.0,0.0,1,0,Ki,CHEMBL4588610,CHEMBL4406914
CC(C)n1nc(-c2ccc3oc(N)nc3c2)c2c(F)nc(N)nc21,13.0,0.0,0.0,1,0,Ki,CHEMBL4538004,CHEMBL4406914
CCCCn1nc(-c2ccc3oc(N)nc3c2)c2c(Cl)nc(N)nc21,11.0,0.0,0.0,1,0,Ki,CHEMBL4572049,CHEMBL4406914
CC(C)n1nc(-c2ccc3oc(N)nc3c2)c2c(Cl)nc(N)nc21,10.0,0.0,0.0,1,0,Ki,CHEMBL4549761,CHEMBL4406914
COc1nc(N)nc2c1c(-c1ccc3oc(N)nc3c1)nn2C(C)C,370.0,0.0,0.0,1,0,Ki,CHEMBL4525459,CHEMBL4406914
CC(C)n1nc(-c2ccc3oc(N)nc3c2)c2c(CO)nc(N)nc21,4000.0,0.0,0.0,1,0,Ki,CHEMBL4522109,CHEMBL4406914
CCc1nc(N)nc2c1c(-c1ccc3oc(N)nc3c1)nn2C(C)C,50.0,0.0,0.0,1,0,Ki,CHEMBL4461815,CHEMBL4406914
CCCCn1nc(-c2ccc3oc(N)nc3c2)c2c(C)nc(N)nc21,33.0,0.0,0.0,1,0,Ki,CHEMBL4538629,CHEMBL4406914
Cc1nc(N)nc2c1c(-c1ccc3oc(N)nc3c1)nn2C(C)C,62.0,0.0,0.0,1,0,Ki,CHEMBL4475845,CHEMBL4406914
CC(C)n1nc(-c2ccc3oc(N)nc3c2)c2c(N)ncnc21,1.4,0.0,0.0,3,1,Ki,CHEMBL3545097,"CHEMBL4673190,CHEMBL5532641"
Nc1ncc(-c2nc(N3CCOCC3)nc(N3CCOCC3)n2)c(C(F)F)n1,33.0,0.0,0.0,1,0,Ki,CHEMBL4744705,CHEMBL4665671
C[C@@H]1COCCN1c1nc(-c2cnc(N)nc2C(F)F)nc(N2CCOCC2)n1,21.0,0.0,0.0,1,0,Ki,CHEMBL4758284,CHEMBL4665671
Nc1ncc(-c2nc(N3CCOCC3)nc(N3[C@@H]4CC[C@H]3COC4)n2)c(C(F)F)n1,14.0,0.0,0.0,1,0,Ki,CHEMBL4749136,CHEMBL4665671
Nc1ncc(-c2nc(N3CCOCC3)nc(N3C[C@H]4CC[C@@H](C3)O4)n2)c(C(F)F)n1,29.0,0.0,0.0,1,0,Ki,CHEMBL4754767,CHEMBL4665671
C[C@@H]1COCCN1c1nc(-c2cnc(N)cc2C(F)F)nc(N2C3COCC2C3)n1,73.0,0.0,0.0,1,0,Ki,CHEMBL4752162,CHEMBL4715860
COC[C@@H]1COCCN1c1nc(-c2cnc(N)cc2C(F)F)nc(N2CCOC[C@H]2C)n1,23.0,0.0,0.0,1,0,Ki,CHEMBL4764200,CHEMBL4715860
C[C@@H]1COCCN1c1nc(-c2cnc(N)cc2C(F)F)nc(N2CCOC[C@@H]2CO)n1,28.0,0.0,0.0,1,0,Ki,CHEMBL4746047,CHEMBL4715860
C[C@@H]1COCCN1c1nc(-c2cnc(N)cc2C(F)F)nc(N2CCOC[C@H]2CO)n1,50.0,0.0,0.0,1,0,Ki,CHEMBL4783277,CHEMBL4715860
CC[C@H]1COCCN1c1nc(-c2cnc(N)cc2C(F)F)nc(N2CCOC[C@H]2C)n1,67.0,0.0,0.0,1,0,Ki,CHEMBL4757223,CHEMBL4715860
CC[C@@H]1COCCN1c1nc(-c2cnc(N)cc2C(F)F)nc(N2CCOC[C@H]2C)n1,18.0,0.0,0.0,1,0,Ki,CHEMBL4749250,CHEMBL4715860
C[C@@H]1CN(c2nc(-c3cnc(N)cc3C(F)F)nc(N3CCOC[C@H]3C)n2)C[C@H](C)O1,42.0,0.0,0.0,1,0,Ki,CHEMBL4753323,CHEMBL4715860
C[C@@H]1COCCN1c1nc(-c2cnc(N)cc2C(F)F)nc(N2[C@H](C)COC[C@@H]2C)n1,3.6,0.0,0.0,1,0,Ki,CHEMBL4749352,CHEMBL4715860
C[C@@H]1COCCN1c1nc(-c2cnc(N)cc2C(F)F)nc(N2[C@@H](C)COC[C@@H]2C)n1,6.4,0.0,0.0,1,0,Ki,CHEMBL4777159,CHEMBL4715860
C[C@@H]1COCCN1c1nc(-c2cnc(N)cc2C(F)F)nc(N2[C@H](C)COC[C@H]2C)n1,25.0,0.0,0.0,1,0,Ki,CHEMBL4779306,CHEMBL4715860
C[C@@H]1COCCN1c1nc(-c2cnc(N)cc2C(F)F)nc(N2CCOCC23CCC3)n1,11.0,0.0,0.0,1,0,Ki,CHEMBL4792469,CHEMBL4715860
C[C@@H]1COCCN1c1nc(-c2cnc(N)cc2C(F)F)nc(N2CCOCC2(C)C)n1,4.7,0.0,0.0,1,0,Ki,CHEMBL4741511,CHEMBL4715860
C[C@@H]1COCCN1c1nc(-c2cnc(N)cc2C(F)F)nc(N2CCOC[C@@H]2C)n1,11.0,0.0,0.0,1,0,Ki,CHEMBL4758329,CHEMBL4715860
C[C@@H]1COCCN1c1nc(-c2nc(N)ns2)nc2c1C[C@@H]1COCCN21,58.0,0.0,0.0,1,0,Ki,CHEMBL4795980,CHEMBL4732024
C[C@@H]1COCCN1c1nc(-c2ccc(N)nn2)nc2c1C[C@@H]1COCCN21,11.0,0.0,0.0,1,0,Ki,CHEMBL4788107,CHEMBL4732024
C[C@@H]1COCCN1c1nc(-c2nnc(N)s2)nc2c1C[C@@H]1COCCN21,8.2,0.0,0.0,1,0,Ki,CHEMBL4752187,CHEMBL4732024
C[C@@H]1COCCN1c1nc(-c2cnc(N)s2)nc2c1C[C@@H]1COCCN21,15.0,0.0,0.0,1,0,Ki,CHEMBL4762174,CHEMBL4732024
C[C@@H]1COCCN1c1nc(-c2cnc(N)cc2C(F)F)nc2c1C[C@@H]1COCCN21,12.0,0.0,0.0,1,0,Ki,CHEMBL4741382,CHEMBL4732024
C[C@@H]1COCCN1c1nc(-c2cnc(N)nc2C(F)F)nc2c1C[C@@H]1COCCN21,34.0,0.0,0.0,1,0,Ki,CHEMBL4750095,CHEMBL4732024
C[C@@H]1COCCN1c1nc(-c2cnc(N)cc2C(F)(F)F)nc2c1C[C@@H]1COCCN21,118.0,0.0,0.0,1,0,Ki,CHEMBL4755158,CHEMBL4732024
C[C@@H]1COCCN1c1nc(-c2cnc(N)nc2C(F)(F)F)nc2c1C[C@@H]1COCCN21,249.0,0.0,0.0,1,0,Ki,CHEMBL4744965,CHEMBL4732024
C[C@@H]1COCCN1c1nc(-c2cnc(N)c(C(F)(F)F)c2)nc2c1C[C@@H]1COCCN21,33.0,0.0,0.0,1,0,Ki,CHEMBL4758575,CHEMBL4732024
CC(C)CC1(C)CN(c2ccc3oc(N)nc3c2)c2c(N)ncnc21,2.2,0.19999999999999996,0.14142135623730948,2,0,Ki,CHEMBL5218988,"CHEMBL5214923,CHEMBL5729463"
CC(C)CC1CN(c2ccc3oc(N)nc3c2)c2c(N)ncnc21,11.7,0.0,0.0,2,0,Ki,CHEMBL5220500,"CHEMBL5214923,CHEMBL5729463"
CSCC1(C)CN(c2ccc3oc(N)nc3c2)c2c(N)ncnc21,3.0,0.6000000000000001,0.42426406871192857,2,0,Ki,CHEMBL5220383,"CHEMBL5214923,CHEMBL5729463"
CCC1(C)CN(c2ccc3oc(N)nc3c2)c2c(N)ncnc21,34.6,0.0,0.0,1,0,Ki,CHEMBL5221072,CHEMBL5214923
CC1(Cn2nc(-c3ccc4oc(N)nc4c3F)c3c(N)nc(N)nc32)CCC1,0.3,0.0,0.0,1,0,Ki,CHEMBL5219718,CHEMBL5214923
CCC(C)(C)Cn1nc(-c2ccc3oc(N)nc3c2F)c2c(N)nc(N)nc21,0.8,0.0,0.0,1,0,Ki,CHEMBL5218916,CHEMBL5214923
CC(C)C[C@H](C)n1nc(-c2ccc3oc(N)nc3c2F)c2c(N)nc(N)nc21,0.4,0.0,0.0,1,0,Ki,CHEMBL5218727,CHEMBL5214923
CCC(C)(C)Cn1nc(-c2ccc3oc(NC(C)=O)nc3c2)c2c(N)nc(N)nc21,0.5,0.0,0.0,1,0,Ki,CHEMBL5218590,CHEMBL5214923
CC(C)(C)Cn1nc(-c2ccc3oc(N)nc3c2)c2c(N)nc(N)nc21,0.6,0.0,0.0,1,0,Ki,CHEMBL5220152,CHEMBL5214923
CC1(Cn2nc(-c3ccc4oc(N)nc4c3)c3c(N)nc(N)nc32)CCC1,0.58,0.0,0.0,1,0,Ki,CHEMBL5220536,CHEMBL5214923
CC(C)C[C@H](C)n1nc(-c2ccc3oc(N)nc3c2)c2c(N)nc(N)nc21,0.8,0.0,0.0,1,0,Ki,CHEMBL5219710,CHEMBL5214923
CC1(Cn2nc(-c3ccc4oc(N)nc4c3)c3c(N)nc(N)nc32)CSC1,0.6,0.0,0.0,1,0,Ki,CHEMBL5220948,CHEMBL5214923
COc1ccc(-c2cc3c(C)nc(N)nc3n(C3CCC(OCCO)CC3)c2=O)cn1,16.0,0.0,0.0,2,0,Ki,CHEMBL5278357,"CHEMBL5230127,CHEMBL5346869"
O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@@H]1c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1,320.0,0.0,0.0,1,0,Ki,CHEMBL297453,CHEMBL5230127
Nc1cc(C(F)F)c(-c2nc(C3=CCOCC3)nc(N3CCOCC3)n2)cn1,66.0,0.0,0.0,1,0,Ki,CHEMBL5430194,CHEMBL5321201
Nc1cc(C(F)F)c(-c2nc(C3CCOCC3)nc(N3CCOCC3)n2)cn1,34.0,0.0,0.0,1,0,Ki,CHEMBL5408589,CHEMBL5321201
Nc1cc(C(F)(F)F)c(-c2nc(C3=CCOCC3)nc(N3CCOCC3)n2)cn1,107.0,0.0,0.0,1,0,Ki,CHEMBL5419036,CHEMBL5321201
Nc1cc(C(F)(F)F)c(-c2nc(C3CCOCC3)nc(N3CCOCC3)n2)cn1,148.0,0.0,0.0,1,0,Ki,CHEMBL5431144,CHEMBL5321201
Nc1ncc(-c2nc(C3=CCOCC3)nc(N3CCOCC3)n2)c(C(F)F)n1,422.0,0.0,0.0,1,0,Ki,CHEMBL5437258,CHEMBL5321201
Nc1ncc(-c2nc(C3CCOCC3)nc(N3CCOCC3)n2)c(C(F)F)n1,119.0,0.0,0.0,1,0,Ki,CHEMBL5435423,CHEMBL5321201
Nc1ncc(-c2nc(C3=CCOCC3)nc(N3CCOCC3)n2)c(C(F)(F)F)n1,1920.0,0.0,0.0,1,0,Ki,CHEMBL5415298,CHEMBL5321201
Nc1ncc(-c2nc(C3CCOCC3)nc(N3CCOCC3)n2)c(C(F)(F)F)n1,329.0,0.0,0.0,1,0,Ki,CHEMBL5435788,CHEMBL5321201
Nc1ncc(-c2nc(C3=CCOCC3)nc(N3CCOCC3)n2)cc1C(F)(F)F,411.0,0.0,0.0,1,0,Ki,CHEMBL5413191,CHEMBL5321201
Nc1ncc(-c2nc(C3CCOCC3)nc(N3CCOCC3)n2)cc1C(F)(F)F,160.0,0.0,0.0,1,0,Ki,CHEMBL5405438,CHEMBL5321201
Nc1cnc(-c2nc(C3=CCOCC3)nc(N3CCOCC3)n2)cn1,3089.0,0.0,0.0,1,0,Ki,CHEMBL5438874,CHEMBL5321201
Nc1cnc(-c2nc(C3CCOCC3)nc(N3CCOCC3)n2)cn1,1093.0,0.0,0.0,1,0,Ki,CHEMBL5434108,CHEMBL5321201
C[C@@H]1COCCN1c1nc(C2=CCOCC2)nc(-c2cnc(N)cc2C(F)F)n1,48.0,0.0,0.0,1,0,Ki,CHEMBL5396655,CHEMBL5321201
C[C@@H]1COCCN1c1nc(-c2cnc(N)cc2C(F)F)nc(C2CCOCC2)n1,82.0,0.0,0.0,1,0,Ki,CHEMBL5433100,CHEMBL5321201
C[C@H]1COCCN1c1nc(C2=CCOCC2)nc(-c2cnc(N)cc2C(F)F)n1,29.0,0.0,0.0,1,0,Ki,CHEMBL5396454,CHEMBL5321201
C[C@H]1COCCN1c1nc(-c2cnc(N)cc2C(F)F)nc(C2CCOCC2)n1,42.0,0.0,0.0,1,0,Ki,CHEMBL5421875,CHEMBL5321201
C[C@@H]1COC[C@H](C)N1c1nc(C2=CCOCC2)nc(-c2cnc(N)cc2C(F)F)n1,16.0,0.0,0.0,1,0,Ki,CHEMBL5426885,CHEMBL5321201
C[C@@H]1COC[C@H](C)N1c1nc(-c2cnc(N)cc2C(F)F)nc(C2CCOCC2)n1,38.0,0.0,0.0,1,0,Ki,CHEMBL5406219,CHEMBL5321201
Nc1cc(C(F)F)c(-c2nc(C3=CCOCC3)nc(N3C4CCC3COC4)n2)cn1,16.0,0.0,0.0,1,0,Ki,CHEMBL5426327,CHEMBL5321201
Nc1cc(C(F)F)c(-c2nc(C3CCOCC3)nc(N3C4CCC3COC4)n2)cn1,22.0,0.0,0.0,1,0,Ki,CHEMBL5400572,CHEMBL5321201
Nc1cc(C(F)F)c(-c2nc(C3=CCOCC3)nc(N3CCCCC3)n2)cn1,896.0,0.0,0.0,1,0,Ki,CHEMBL5412575,CHEMBL5321201
Nc1cc(C(F)F)c(-c2nc(C3CCOCC3)nc(N3CCCCC3)n2)cn1,5858.0,0.0,0.0,1,0,Ki,CHEMBL5432177,CHEMBL5321201
CC(C)C[C@]1(C)CN(c2ccc3oc(N)nc3c2)c2c(N)ncnc21,2.0,0.0,0.0,1,0,Ki,CHEMBL5932224,CHEMBL5729463
CC(C)C[C@@]1(C)CN(c2ccc3oc(N)nc3c2)c2c(N)ncnc21,130.0,0.0,0.0,1,0,Ki,CHEMBL5933575,CHEMBL5729463
CCC1(CC)CN(c2ccc3oc(N)nc3c2)c2c(N)ncnc21,34.6,0.0,0.0,1,0,Ki,CHEMBL5821664,CHEMBL5729463
CC1(C)CN(c2ccc3oc(N)nc3c2)c2c(N)ncnc21,37.8,0.0,0.0,1,0,Ki,CHEMBL5972722,CHEMBL5729463
CCCC1(C)CN(c2ccc3oc(N)nc3c2)c2c(N)ncnc21,8.7,0.0,0.0,1,0,Ki,CHEMBL5819377,CHEMBL5729463
CCC1(CC)c2ncnc(N)c2N(c2ccc3oc(N)nc3c2)C1C,213.0,0.0,0.0,1,0,Ki,CHEMBL5759160,CHEMBL5729463
CC1(C)C(=O)N(c2ccc3oc(N)nc3c2)c2c(N)ncnc21,55.8,0.0,0.0,1,0,Ki,CHEMBL6055932,CHEMBL5729463
CC(=O)N1CC2(C1)C(=O)N(c1ccc3oc(N)nc3c1)c1c(N)ncnc12,229.0,0.0,0.0,1,0,Ki,CHEMBL5872577,CHEMBL5729463
CC(C)(C)CC(=O)N1CC2(C1)C(=O)N(c1ccc3oc(N)nc3c1)c1c(N)ncnc12,110.0,0.0,0.0,1,0,Ki,CHEMBL5976589,CHEMBL5729463
CC(C)(C)OC(=O)N1CC2(C1)CN(c1ccc3oc(N)nc3c1)c1c(N)ncnc12,50.5,0.0,0.0,1,0,Ki,CHEMBL5918357,CHEMBL5729463
CSC[C@]1(C)CN(c2ccc3oc(N)nc3c2)c2c(N)ncnc21,51.6,0.0,0.0,1,0,Ki,CHEMBL5862180,CHEMBL5729463
CSC[C@@]1(C)CN(c2ccc3oc(N)nc3c2)c2c(N)ncnc21,8.0,0.0,0.0,1,0,Ki,CHEMBL5914434,CHEMBL5729463
