smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
C[C@]1(CC#N)CC[C@H]2[C@@H](CCC3=CC(=O)CC[C@@]32C)[C@@H]1CC#N,10000.0,0.0,0.0,1,0,Ki,CHEMBL3401050,CHEMBL3751755
C[C@]12CC[C@@H]3c4ccc(O)cc4[C@H](CCCc4ccccc4)C[C@H]3[C@@H]1CCC2=O,100.0,0.0,0.0,1,0,Ki,CHEMBL3753258,CHEMBL3751755
C[C@]12CC[C@@H]3c4ccc(O)cc4[C@@H](CCCc4ccccc4)C[C@H]3[C@@H]1CCC2=O,100.0,0.0,0.0,1,0,Ki,CHEMBL3753824,CHEMBL3751755
C[C@]12CC[C@@H]3c4ccc(O)cc4[C@H](CCCc4ccccc4)C[C@H]3[C@@H]1CC[C@@H]2O,100.0,0.0,0.0,1,0,Ki,CHEMBL3753971,CHEMBL3751755
C[C@]12CC[C@@H]3c4ccc(O)cc4[C@@H](CCCc4ccccc4)C[C@H]3[C@@H]1CC[C@@H]2O,100.0,0.0,0.0,1,0,Ki,CHEMBL3752422,CHEMBL3751755
C[C@]12CC[C@@H]3c4ccc(O)cc4[C@H](Cc4ccccc4)C[C@H]3[C@@H]1CCC2=O,100.0,0.0,0.0,1,0,Ki,CHEMBL3752402,CHEMBL3751755
C[C@]12CC[C@@H]3c4ccc(O)cc4[C@@H](Cc4ccccc4)C[C@H]3[C@@H]1CCC2=O,100.0,0.0,0.0,1,0,Ki,CHEMBL3754455,CHEMBL3751755
C[C@]12CC[C@@H]3c4ccc(O)cc4[C@H](Cc4ccccc4)C[C@H]3[C@@H]1CC[C@@H]2O,100.0,0.0,0.0,1,0,Ki,CHEMBL3752556,CHEMBL3751755
C[C@]12CC[C@@H]3c4ccc(O)cc4[C@@H](Cc4ccccc4)C[C@H]3[C@@H]1CC[C@@H]2O,100.0,0.0,0.0,1,0,Ki,CHEMBL3753773,CHEMBL3751755
C[C@@H]1C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)c2ccc(O)cc21,100.0,0.0,0.0,1,0,Ki,CHEMBL3754482,CHEMBL3751755
C[C@H]1C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)c2ccc(O)cc21,100.0,0.0,0.0,1,0,Ki,CHEMBL3752447,CHEMBL3751755
C[C@@H]1C[C@@H]2[C@H](CC[C@]3(C)[C@@H](O)CC[C@@H]23)c2ccc(O)cc21,100.0,0.0,0.0,1,0,Ki,CHEMBL3753034,CHEMBL3751755
C[C@H]1C[C@@H]2[C@H](CC[C@]3(C)[C@@H](O)CC[C@@H]23)c2ccc(O)cc21,100.0,0.0,0.0,1,0,Ki,CHEMBL3754457,CHEMBL3751755
C[C@]12C=CC(=O)C=C1C[C@@H](Sc1ccc(Br)cc1)[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,12.0,0.0,0.0,1,0,Ki,CHEMBL3754150,CHEMBL3751755
C[C@]12CC[C@@H]3c4cc(F)c(O)cc4CC[C@H]3[C@@H]1CCC2=O,100.0,0.0,0.0,1,0,Ki,CHEMBL3754305,CHEMBL3751755
C[C@]12CC[C@@H]3c4cc(Cl)c(O)cc4CC[C@H]3[C@@H]1CCC2=O,100.0,0.0,0.0,1,0,Ki,CHEMBL1079595,CHEMBL3751755
C[C@]12CC[C@@H]3c4cc(Br)c(O)cc4CC[C@H]3[C@@H]1CCC2=O,100.0,0.0,0.0,1,0,Ki,CHEMBL189051,CHEMBL3751755
Cc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,100.0,0.0,0.0,1,0,Ki,CHEMBL3753425,CHEMBL3751755
C[C@]12CC[C@@H]3c4cc(F)c(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,100.0,0.0,0.0,1,0,Ki,CHEMBL1627334,CHEMBL3751755
C[C@]12CC[C@@H]3c4cc(Cl)c(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,100.0,0.0,0.0,1,0,Ki,CHEMBL3753928,CHEMBL3751755
C[C@]12CC[C@@H]3c4cc(Br)c(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,100.0,0.0,0.0,1,0,Ki,CHEMBL1628064,CHEMBL3751755
Cc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,100.0,0.0,0.0,1,0,Ki,CHEMBL241993,CHEMBL3751755
COc1ccc2c(Cc3ccccc3)c(-c3ccc(Cl)cc3)c(=O)oc2c1,84.0,0.0,0.0,1,0,Ki,CHEMBL3818720,CHEMBL3817793
C(=C(\Cn1cncn1)c1ccccc1)\c1ccccc1,32.0,0.0,0.0,1,0,Ki,CHEMBL4545917,CHEMBL4339204
C(=C(/Cn1cncn1)c1ccccc1)\c1ccccc1,79.0,0.0,0.0,1,0,Ki,CHEMBL4526477,CHEMBL4339204
c1ccc(CC(Cn2ccnn2)c2ccccc2)cc1,290.0,0.0,0.0,1,0,Ki,CHEMBL4582591,CHEMBL4339204
Brc1ccc(/C=C(\Cn2ccnn2)c2ccc(Br)cc2)cc1,24.0,0.0,0.0,1,0,Ki,CHEMBL4450923,CHEMBL4339204
Brc1ccc(/C(=C/c2ccccc2)Cn2ccnn2)cc1,74.0,0.0,0.0,1,0,Ki,CHEMBL4468933,CHEMBL4339204
Clc1ccc(/C=C(\Cn2ccnn2)c2ccc(Cl)cc2)cc1,8.0,0.0,0.0,1,0,Ki,CHEMBL4441579,CHEMBL4339204
Clc1ccc(/C(=C/c2ccccc2)Cn2ccnn2)cc1,57.0,0.0,0.0,1,0,Ki,CHEMBL4561656,CHEMBL4339204
C(=C(\Cn1ccnn1)c1ccccc1)\c1ccccc1,100.0,0.0,0.0,1,0,Ki,CHEMBL4437348,CHEMBL4339204
Brc1ccc(/C=C(/Cn2ccnn2)c2ccc(Br)cc2)cc1,450.0,0.0,0.0,1,0,Ki,CHEMBL4454152,CHEMBL4339204
Brc1ccc(/C(=C\c2ccccc2)Cn2ccnn2)cc1,125.0,0.0,0.0,1,0,Ki,CHEMBL4562457,CHEMBL4339204
Clc1ccc(/C=C(/Cn2ccnn2)c2ccc(Cl)cc2)cc1,97.0,0.0,0.0,1,0,Ki,CHEMBL4453517,CHEMBL4339204
Clc1ccc(/C(=C\c2ccccc2)Cn2ccnn2)cc1,81.0,0.0,0.0,1,0,Ki,CHEMBL4468397,CHEMBL4339204
C(=C(/Cn1ccnn1)c1ccccc1)\c1ccccc1,180.0,0.0,0.0,1,0,Ki,CHEMBL4454530,CHEMBL4339204
CCOC(=O)C(=O)Nc1ccc(/C(=C(/C)c2ccc(OC)cc2)c2ccccc2)cc1,33.0,0.0,0.0,1,0,Ki,CHEMBL5567780,CHEMBL5518192
CCOC(=O)C(=O)Nc1ccc(/C(=C(/C)c2ccc(Cl)cc2)c2ccccc2)cc1,52.0,0.0,0.0,1,0,Ki,CHEMBL5560949,CHEMBL5518192
CCOC(=O)C(=O)c1cn(CCCCCNc2ccc(C(=C(C)c3ccccc3)c3ccccc3)cc2)c2ccccc12,26.0,0.0,0.0,1,0,Ki,CHEMBL5555812,CHEMBL5518192
O=C(/C=C/c1ccc(O)cc1)c1ccc(O)cc1O,2800.0,0.0,0.0,1,0,Ki,CHEMBL129795,CHEMBL5634106
