smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
COc1cc2c3c(c1OCC1CC1)-c1cc(NS(C)(=O)=O)ccc1CC3N(C)CC2,385.0,0.0,0.0,1,0,Ki,CHEMBL4640281,CHEMBL4622954
C=CCOc1c(OC)cc2c3c1-c1cc(NS(C)(=O)=O)ccc1CC3N(C)CC2,403.0,0.0,0.0,1,0,Ki,CHEMBL4644833,CHEMBL4622954
C#CCOc1c(OC)cc2c3c1-c1cc(NS(C)(=O)=O)ccc1CC3N(C)CC2,511.0,0.0,0.0,1,0,Ki,CHEMBL4632872,CHEMBL4622954
COc1cc2c3c(c1OCC1CC1)-c1cc(NC(N)=O)ccc1CC3N(C)CC2,1280.0,0.0,0.0,1,0,Ki,CHEMBL4634426,CHEMBL4622954
C#CCOc1c(OC)cc2c3c1-c1cc(NC(N)=O)ccc1CC3N(C)CC2,911.0,0.0,0.0,1,0,Ki,CHEMBL4640332,CHEMBL4622954
COc1cc2c3c(c1OC)-c1cc(N(C)C)ccc1CC3N(C)CC2,1570.0,0.0,0.0,1,0,Ki,CHEMBL4645997,CHEMBL4622954
COc1cc2c3c(c1OCC1CC1)-c1cc(N(C)C)ccc1CC3N(C)CC2,1440.0,0.0,0.0,1,0,Ki,CHEMBL4646861,CHEMBL4622954
CCCN1CCc2cccc3c2C1Cc1ccc(N)cc1-3,30.0,0.0,0.0,1,0,Ki,CHEMBL4649646,CHEMBL4622954
CCCN1CCc2cccc3c2C1Cc1ccc(NC(C)=O)cc1-3,21.0,0.0,0.0,1,0,Ki,CHEMBL4637084,CHEMBL4622954
CCCC(=O)Nc1ccc2c(c1)-c1cccc3c1C(C2)N(CCC)CC3,15.0,0.0,0.0,1,0,Ki,CHEMBL4635676,CHEMBL4622954
CN1CCc2cccc3c2C1Cc1ccc(NS(C)(=O)=O)cc1-3,133.0,0.0,0.0,1,0,Ki,CHEMBL4647589,CHEMBL4622954
CCCN1CCc2cccc3c2C1Cc1ccc(NS(C)(=O)=O)cc1-3,23.0,0.0,0.0,1,0,Ki,CHEMBL4643640,CHEMBL4622954
CN1CCc2cccc3c2C1Cc1ccc(NC(N)=O)cc1-3,49.0,0.0,0.0,1,0,Ki,CHEMBL4636148,CHEMBL4622954
CCCN1CCc2cccc3c2C1Cc1ccc(NC(N)=O)cc1-3,236.0,0.0,0.0,1,0,Ki,CHEMBL4639633,CHEMBL4622954
CN(C)c1ccc2c(c1)-c1cccc3c1C(C2)N(C)CC3,458.0,0.0,0.0,1,0,Ki,CHEMBL4636329,CHEMBL4622954
CCCN1CCc2cccc3c2C1Cc1ccc(N(C)C)cc1-3,256.0,0.0,0.0,1,0,Ki,CHEMBL4633889,CHEMBL4622954
CN1CCc2cccc3c2C1Cc1ccc2nc(N)sc2c1-3,187.0,0.0,0.0,1,0,Ki,CHEMBL4641502,CHEMBL4622954
CCCN1CCc2cccc3c2C1Cc1ccc2nc(N)sc2c1-3,93.0,0.0,0.0,1,0,Ki,CHEMBL4649078,CHEMBL4622954
CN1CCc2cccc3c2C1Cc1cc2sc(N)nc2cc1-3,23.0,0.0,0.0,1,0,Ki,CHEMBL4633786,CHEMBL4622954
CCCN1CCc2cccc3c2C1Cc1cc2sc(N)nc2cc1-3,7.5,0.0,0.0,1,0,Ki,CHEMBL4633042,CHEMBL4622954
C#CCOc1c(OC)cc2c3c1-c1cc(N)ccc1CC3N(C)CC2,428.0,0.0,0.0,1,0,Ki,CHEMBL4636589,CHEMBL4627308
COc1cc2c3c(c1OC)-c1cc(N)ccc1CC3N(C)CC2,156.0,0.0,0.0,1,0,Ki,CHEMBL4639398,CHEMBL4627308
C#CCOc1c(OC)cc2c3c1-c1cc([N+](=O)[O-])ccc1CC3N(C)CC2,206.0,0.0,0.0,1,0,Ki,CHEMBL4638749,CHEMBL4627308
C=CCOc1c(OC)cc2c3c1-c1cc([N+](=O)[O-])ccc1CC3N(C)CC2,1676.0,0.0,0.0,1,0,Ki,CHEMBL4645124,CHEMBL4627308
COc1cc2c3c(c1OC1CC1)-c1cc([N+](=O)[O-])ccc1CC3N(C)CC2,439.0,0.0,0.0,1,0,Ki,CHEMBL4638378,CHEMBL4627308
COc1cc2c3c(c1OC)-c1cc([N+](=O)[O-])ccc1CC3N(C)CC2,458.0,0.0,0.0,1,0,Ki,CHEMBL4646927,CHEMBL4627308
COc1cc2c3c(c1O)-c1cc([N+](=O)[O-])ccc1CC3N(C)CC2,548.0,0.0,0.0,1,0,Ki,CHEMBL4636948,CHEMBL4627308
CCCC(=O)Nc1ccc2c(c1)-c1cccc3c1C(C2)N(C)CC3,83.0,0.0,0.0,1,0,Ki,CHEMBL4633015,CHEMBL4627308
CC(=O)Nc1ccc2c(c1)-c1cccc3c1C(C2)N(C)CC3,93.0,0.0,0.0,1,0,Ki,CHEMBL4632693,CHEMBL4627308
CN1CCc2cccc3c2C1Cc1ccc(N)cc1-3,269.0,0.0,0.0,1,0,Ki,CHEMBL4634039,CHEMBL4627308
CN1CCc2cccc3c2C1Cc1ccc([N+](=O)[O-])cc1-3,100.0,0.0,0.0,1,0,Ki,CHEMBL4636242,CHEMBL4627308
O=[N+]([O-])c1ccc2c(c1)-c1cccc3c1C(C2)NCC3,350.0,0.0,0.0,1,0,Ki,CHEMBL4643500,CHEMBL4627308
O=C1[C@@H]2[C@H]3CC[C@H](C3)[C@@H]2C(=O)N1CCCCCCN1CCN(c2nsc3ccccc23)CC1,27.0,0.0,0.0,1,0,Ki,CHEMBL4641609,CHEMBL4627360
O=C1[C@@H]2[C@H]3CC[C@H](C3)[C@@H]2C(=O)N1CCCCCCN1CCN(c2ccccc2Cl)CC1,12.0,0.0,0.0,1,0,Ki,CHEMBL4645308,CHEMBL4627360
O=C1[C@@H]2[C@H]3CC[C@H](C3)[C@@H]2C(=O)N1CCCCCCN1CCN(c2cccc(Cl)c2)CC1,18.0,0.0,0.0,1,0,Ki,CHEMBL4635363,CHEMBL4627360
O=C1[C@@H]2[C@H]3CC[C@H](C3)[C@@H]2C(=O)N1CCCCCCN1CCN(c2ccc(Cl)cc2)CC1,55.0,0.0,0.0,1,0,Ki,CHEMBL4632519,CHEMBL4627360
O=C1[C@@H]2[C@H]3CC[C@H](C3)[C@@H]2C(=O)N1CCCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,32.0,0.0,0.0,1,0,Ki,CHEMBL4639203,CHEMBL4627360
O=C1[C@@H]2[C@H]3CC[C@H](C3)[C@@H]2C(=O)N1CCCCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,22.0,0.0,0.0,1,0,Ki,CHEMBL4636435,CHEMBL4627360
COc1ccccc1N1CCN(CCCCCCN2C(=O)[C@@H]3[C@H]4CC[C@H](C4)[C@@H]3C2=O)CC1,4.0,0.0,0.0,1,0,Ki,CHEMBL4645292,CHEMBL4627360
O=C1c2ccccc2C(=O)N1CCCCCCN1CCN(c2nsc3ccccc23)CC1,18.0,0.0,0.0,1,0,Ki,CHEMBL38409,CHEMBL4627360
O=c1n(CCCCCCN2CCN(c3nsc4ccccc34)CC2)nc2ccccn12,11.0,0.0,0.0,1,0,Ki,CHEMBL4648581,CHEMBL4627360
O=c1oc2ccccc2n1CCCCCCN1CCN(c2nsc3ccccc23)CC1,5.0,0.0,0.0,1,0,Ki,CHEMBL4643450,CHEMBL4627360
c1ccc2oc(SCCCCCCN3CCN(c4nsc5ccccc45)CC3)nc2c1,10.0,0.0,0.0,1,0,Ki,CHEMBL4635603,CHEMBL4627360
O=C1CCc2cc(OCCCCCCN3CCN(c4nsc5ccccc45)CC3)ccc2N1,20.0,0.0,0.0,1,0,Ki,CHEMBL4644906,CHEMBL4627360
O=C1c2cccc3cccc(c23)N1CCCCCCN1CCN(c2nsc3ccccc23)CC1,71.0,0.0,0.0,1,0,Ki,CHEMBL4637294,CHEMBL4627360
O=S1(=O)c2cccc3cccc(c23)N1CCCCCCN1CCN(c2nsc3ccccc23)CC1,63.0,0.0,0.0,1,0,Ki,CHEMBL4642594,CHEMBL4627360
O=C1c2cccc3cccc(c23)C(=O)N1CCCCCCN1CCN(c2nsc3ccccc23)CC1,86.0,0.0,0.0,1,0,Ki,CHEMBL4646868,CHEMBL4627360
O=c1n(CCCCCCN2CCN(c3nsc4ccccc34)CC2)c2cccc3c2n1CCC3,44.0,0.0,0.0,1,0,Ki,CHEMBL4642981,CHEMBL4627360
O=S(=O)(c1ccccc1)N(CCCCCCN1CCN(c2nsc3ccccc23)CC1)c1cccc(C(F)(F)F)c1,42.0,0.0,0.0,1,0,Ki,CHEMBL4648390,CHEMBL4627360
Cc1ccc(S(=O)(=O)N(CCCCCCN2CCN(c3nsc4ccccc34)CC2)c2ccccc2)cc1,32.0,0.0,0.0,1,0,Ki,CHEMBL4638388,CHEMBL4627360
O=c1[nH]c2ccccc2n1CCCCCCN1CCN(c2nsc3ccccc23)CC1,16.0,0.0,0.0,1,0,Ki,CHEMBL4638308,CHEMBL4627360
O=C(NCCCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccccc1,22.0,0.0,0.0,1,0,Ki,CHEMBL4645793,CHEMBL4627360
O=S(=O)(NCCCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccccc1,8.0,0.0,0.0,1,0,Ki,CHEMBL4641296,CHEMBL4627360
O=S(=O)(NCCCCCCN1CCN(c2nsc3ccccc23)CC1)c1cccc2ccccc12,39.0,0.0,0.0,1,0,Ki,CHEMBL4636031,CHEMBL4627360
O=S(=O)(NCCCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc2ccccc2c1,73.0,0.0,0.0,1,0,Ki,CHEMBL4645525,CHEMBL4627360
CN(C)CCN1C(=O)c2ccccc2N(C)c2ccccc21,2500.0,0.0,0.0,1,0,Ki,CHEMBL1442422,CHEMBL4665756
CN(C)CCN1C(=O)c2ccccc2/C=C\c2ccccc21,77200.0,0.0,0.0,1,0,Ki,CHEMBL4746800,CHEMBL4665756
CN(C)CCCN1C(=O)c2ccccc2/C=C\c2ccccc21,41600.0,0.0,0.0,1,0,Ki,CHEMBL4756446,CHEMBL4665756
O=C1c2ccccc2/C=C\c2ccccc2N1CCCN1CCOCC1,39400.0,0.0,0.0,1,0,Ki,CHEMBL4778076,CHEMBL4665756
CN1CCN(CCCN2C(=O)c3ccccc3/C=C\c3ccccc32)CC1,87700.0,0.0,0.0,1,0,Ki,CHEMBL4796968,CHEMBL4665756
O=C(c1ccc(F)c(Cl)c1)N1CCC(F)(CNCCOc2ccccc2)CC1,0.06166,0.0,0.0,3,1,Ki,CHEMBL4741857,"CHEMBL4665789,CHEMBL4706479"
O=C(c1ccc(F)c(Cl)c1)N1CCC(F)(CNCCOc2ccccc2F)CC1,0.15792499999999998,0.14207499999999998,0.10046219593707872,2,0,Ki,CHEMBL4760271,"CHEMBL4665789,CHEMBL5727563"
O=C(c1ccc(F)c(Cl)c1)N1CCC(F)(CNCCOc2cccc(F)c2)CC1,0.019799999999999998,0.0031999999999999997,0.0022627416997969517,2,0,Ki,CHEMBL4739908,"CHEMBL4665789,CHEMBL5727563"
O=C(c1ccc(Cl)c(Cl)c1)N1CCC(F)(CNCCOc2cccc(F)c2)CC1,0.02042,0.0,0.0,1,0,Ki,CHEMBL4752833,CHEMBL4665789
O=C(c1ccc(F)c(Cl)c1)N1CCC(F)(CNCCOc2ccc(F)cc2)CC1,0.439715,0.360285,0.2547599666597953,2,0,Ki,CHEMBL4747425,"CHEMBL4665789,CHEMBL5727563"
O=C(c1ccc(F)c(Cl)c1)N1CCC(F)(CNCCOc2ccccc2Cl)CC1,0.10644,0.09356,0.06615691044781338,2,0,Ki,CHEMBL4746386,"CHEMBL4665789,CHEMBL5727563"
O=C(c1ccc(F)c(Cl)c1)N1CCC(F)(CNCCOc2cccc(Cl)c2)CC1,0.04543,0.0024300000000000016,0.0017182694782833115,2,0,Ki,CHEMBL4797282,"CHEMBL4665789,CHEMBL5727563"
O=C(c1ccc(Cl)c(Cl)c1)N1CCC(F)(CNCCOc2cccc(Cl)c2)CC1,0.02512,0.0,0.0,1,0,Ki,CHEMBL4759759,CHEMBL4665789
O=C(c1ccc(F)c(Cl)c1)N1CCC(F)(CNCCOc2ccc(Cl)cc2)CC1,4.695,0.8049999999999999,0.5692209588551707,2,0,Ki,CHEMBL4797752,"CHEMBL4665789,CHEMBL5727563"
COc1ccccc1OCCNCC1(F)CCN(C(=O)c2ccc(F)c(Cl)c2)CC1,0.03295,0.0020500000000000015,0.0014495689014324233,2,0,Ki,CHEMBL4751777,"CHEMBL4665789,CHEMBL5727563"
COc1ccccc1OCCNCC1(F)CCN(C(=O)c2ccc(Cl)c(Cl)c2)CC1,0.3801,9.999999999998899e-05,7.071067811864696e-05,2,0,Ki,CHEMBL4800575,"CHEMBL4665789,CHEMBL5727563"
COc1cccc(OCCNCC2(F)CCN(C(=O)c3ccc(F)c(Cl)c3)CC2)c1,0.05613,0.004130000000000002,0.0029203510063004422,2,0,Ki,CHEMBL4786067,"CHEMBL4665789,CHEMBL5727563"
COc1cccc(OCCNCC2(F)CCN(C(=O)c3ccc(Cl)c(Cl)c3)CC2)c1,0.04431,0.01269,0.008973185053257287,2,0,Ki,CHEMBL4790662,"CHEMBL4665789,CHEMBL5727563"
COc1ccc(OCCNCC2(F)CCN(C(=O)c3ccc(F)c(Cl)c3)CC2)cc1,7.6035,0.9964999999999997,0.7046319074523943,2,0,Ki,CHEMBL4747083,"CHEMBL4665789,CHEMBL5727563"
COc1ccc(OCCNCC2(F)CCN(C(=O)c3ccc(Cl)c(Cl)c3)CC2)cc1,1.2149999999999999,0.015000000000000013,0.010606601717798222,2,0,Ki,CHEMBL4753394,"CHEMBL4665789,CHEMBL5727563"
Cc1cnc(CNCC2(F)CCN(C(=O)c3ccc(F)c(Cl)c3)CC2)nc1,2.188,0.0,0.0,2,0,Ki,CHEMBL230963,"CHEMBL4665789,CHEMBL4706479"
NC(=O)c1ccccc1OCCNCC1(F)CCN(C(=O)c2ccc(F)c(Cl)c2)CC1,0.13013,0.06987,0.04940555080150407,2,0,Ki,CHEMBL4750444,"CHEMBL4665789,CHEMBL5727563"
NC(=O)c1cccc(OCCNCC2(F)CCN(C(=O)c3ccc(F)c(Cl)c3)CC2)c1,0.06475500000000001,0.035245000000000005,0.02492197850291987,2,0,Ki,CHEMBL4777581,"CHEMBL4665789,CHEMBL5727563"
CNc1ccccc1OCCNCC1(F)CCN(C(=O)c2ccc(F)c(Cl)c2)CC1,0.25875000000000004,0.14125000000000001,0.09987883284259984,2,0,Ki,CHEMBL4781985,"CHEMBL4665789,CHEMBL5727563"
CNc1cccc(OCCNCC2(F)CCN(C(=O)c3ccc(F)c(Cl)c3)CC2)c1,0.11694,0.08306000000000001,0.05873228924535464,2,0,Ki,CHEMBL4796345,"CHEMBL4665789,CHEMBL5727563"
CN(C)c1cccc(OCCNCC2(F)CCN(C(=O)c3ccc(F)c(Cl)c3)CC2)c1,0.251,0.05099999999999999,0.036062445840513914,2,0,Ki,CHEMBL4760666,"CHEMBL4665789,CHEMBL5727563"
CC(=O)Nc1cccc(OCCNCC2(F)CCN(C(=O)c3ccc(F)c(Cl)c3)CC2)c1,0.08309,8.99999999999998e-05,6.363961030678913e-05,2,0,Ki,CHEMBL4755058,"CHEMBL4665789,CHEMBL5727563"
CC(=O)Nc1cccc(OCCNCC2(F)CCN(C(=O)c3ccc(Cl)c(Cl)c3)CC2)c1,0.06334999999999999,0.009649999999999999,0.0068235804384501825,2,0,Ki,CHEMBL4752177,"CHEMBL4665789,CHEMBL5727563"
Cc1cccc(OCCNCC2(F)CCN(C(=O)c3ccc(F)c(Cl)c3)CC2)c1,0.32065,0.17935,0.1268196012058073,2,0,Ki,CHEMBL4760621,"CHEMBL4665789,CHEMBL5727563"
O=C(c1ccc(F)c(Cl)c1)N1CCC(F)(CNCCOc2cccc(C(F)(F)F)c2)CC1,0.28769999999999996,0.012300000000000005,0.008697413408594538,2,0,Ki,CHEMBL4740430,"CHEMBL4665789,CHEMBL5727563"
O=C(c1ccc(F)c(Cl)c1)N1CCC(F)(CNCCOc2cccc3cccnc23)CC1,0.10513,0.04486999999999999,0.03172788127184038,2,0,Ki,CHEMBL4756041,"CHEMBL4665789,CHEMBL5727563"
O=C(c1ccc(Cl)c(Cl)c1)N1CCC(F)(CNCCOc2cccc3cccnc23)CC1,0.4383,0.011700000000000016,0.008273149339882617,2,0,Ki,CHEMBL4743868,"CHEMBL4665789,CHEMBL5727563"
O=C(c1ccc(F)c(Cl)c1)N1CCC(F)(CNCCOc2cccc3c2OCCO3)CC1,0.159,0.02099999999999999,0.01484924240491749,2,0,Ki,CHEMBL4744067,"CHEMBL4665789,CHEMBL5727563"
O=C(c1ccc(Cl)c(Cl)c1)N1CCC(F)(CNCCOc2cccc3c2OCCO3)CC1,0.1975,0.0025000000000000022,0.0017677669529663704,2,0,Ki,CHEMBL4756322,"CHEMBL4665789,CHEMBL5727563"
O=C(c1ccc(F)c(Cl)c1)N1CCC(F)(CNCCOc2cccc3c2CCN3)CC1,0.04467,0.0,0.0,1,0,Ki,CHEMBL4757755,CHEMBL4665789
C[C@H]1CN(CC[C@H]2CC[C@H](NC(=O)N3CCCC3)CC2)CCc2ccc(Cl)cc21,5.3,0.0,0.0,1,0,Ki,CHEMBL4797996,CHEMBL4673287
CCN(C)C(=O)N[C@H]1CC[C@H](CCN2CCc3ccc(Cl)cc3[C@@H](C)C2)CC1,36.0,0.0,0.0,1,0,Ki,CHEMBL4750939,CHEMBL4673287
C[C@H]1CN(CC[C@H]2CC[C@H](NC(=O)N(C)C)CC2)CCc2ccc(Cl)cc21,14.5,0.0,0.0,1,0,Ki,CHEMBL4799863,CHEMBL4673287
C[C@H]1CN(CC[C@H]2CC[C@H](N3C(=O)CC4(CCCC4)CC3=O)CC2)CCc2ccc(Cl)cc21,4.3,0.0,0.0,1,0,Ki,CHEMBL4753808,CHEMBL4673287
C[C@H]1CN(CC[C@H]2CC[C@H](N3C(=O)[C@@H]4[C@H](C3=O)[C@@H]3C=C[C@H]4C3)CC2)CCc2ccc(Cl)cc21,22.8,0.0,0.0,1,0,Ki,CHEMBL4788140,CHEMBL4673287
C[C@H]1CN(CC[C@H]2CC[C@H](N3C(=O)CCC3=O)CC2)CCc2ccc(Cl)cc21,93.4,0.0,0.0,1,0,Ki,CHEMBL4779969,CHEMBL4673287
C[C@H]1CN(CC[C@H]2CC[C@H](N3C(=O)[C@@H]4[C@@H]5CC[C@@H](C5)[C@@H]4C3=O)CC2)CCc2ccc(Cl)cc21,24.9,0.0,0.0,1,0,Ki,CHEMBL4784751,CHEMBL4673287
C[C@H]1CN(CC[C@H]2CC[C@H](N3C(=O)[C@H]4CCCC[C@H]4C3=O)CC2)CCc2ccc(Cl)cc21,6.6,0.0,0.0,1,0,Ki,CHEMBL4762024,CHEMBL4673287
C[C@H]1CN(CC[C@H]2CC[C@H](NC(=O)[C@@H]3CCCN3)CC2)CCc2ccc(Cl)cc21,74.7,0.0,0.0,1,0,Ki,CHEMBL4741673,CHEMBL4673287
C[C@H]1CN(CC[C@H]2CC[C@H](NC(=O)[C@@H]3CCCO3)CC2)CCc2ccc(Cl)cc21,98.3,0.0,0.0,1,0,Ki,CHEMBL4745809,CHEMBL4673287
C[C@H]1CN(CC[C@H]2CC[C@H](NC(=O)C3CC3)CC2)CCc2ccc(Cl)cc21,191.4,0.0,0.0,1,0,Ki,CHEMBL4756826,CHEMBL4673287
C[C@H]1CN(CC[C@H]2CC[C@H](NC(=O)c3ccco3)CC2)CCc2ccc(Cl)cc21,96.9,0.0,0.0,1,0,Ki,CHEMBL4780335,CHEMBL4673287
O=C(CN1CCN(CCCc2c[nH]c3ccc(F)cc23)CC1)N(c1ccccc1)C1CCCCC1,51.9,0.0,0.0,1,0,Ki,CHEMBL4790303,CHEMBL4680230
O=C(CCCN1CCN(c2ccccn2)CC1)c1ccc(F)cc1,7.843,0.2569999999999997,0.12849999999999984,4,0,Ki,CHEMBL340211,"CHEMBL4680313,CHEMBL4813955"
Fc1ccc(CCCCN2CCN(c3ccc(Cl)cn3)CC2)cc1,74.565,0.4350000000000023,0.3075914498161498,2,0,Ki,CHEMBL4462108,CHEMBL4680313
O=C(CCCN1CCN(c2ccc(Cl)cn2)CC1)c1ccc(F)cc1,33.94,0.05999999999999872,0.042426406871191945,2,0,Ki,CHEMBL4573441,CHEMBL4680313
Cc1ccc(N2CCN(CCCCc3ccc(F)cc3)CC2)nc1,92.66499999999999,0.6649999999999991,0.47022600948905346,2,0,Ki,CHEMBL3289648,CHEMBL4680313
Fc1ccc(CCCCN2CCN(c3ccc(-c4ccccc4)cn3)CC2)cc1,1453.22,7.779999999999973,5.50129075763132,2,0,Ki,CHEMBL4783987,CHEMBL4680313
O=C(CCCN1CCCN(c2ccc(Cl)cn2)CC1)c1ccc(F)cc1,258.02,0.9799999999999898,0.6929646455628093,2,0,Ki,CHEMBL4574793,CHEMBL4680313
O=C1c2ccc(F)cc2CC1CCN1CCCN(c2ccc(Cl)cn2)CC1,208.965,0.03499999999999659,0.02474873734152675,2,0,Ki,CHEMBL4558031,CHEMBL4680313
Fc1ccc(CCCCN2C3CCC2CN(c2ccc(Cl)cn2)C3)cc1,94.2,0.0,0.0,1,0,Ki,CHEMBL4746695,CHEMBL4680313
O=C(CCCN1C2CCC1CN(c1ccc(Cl)cn1)C2)c1ccc(F)cc1,77.81,0.18999999999999773,0.13435028842544242,2,0,Ki,CHEMBL4789472,CHEMBL4680313
O=C(c1ccc(F)c(Cl)c1)N1CCC(F)(CNCCCc2ccccc2)CC1,1.2393,0.7606999999999999,0.5378961284486066,2,0,Ki,CHEMBL4754363,"CHEMBL4706479,CHEMBL5727563"
O=C(c1ccc(F)c(Cl)c1)N1CCC(F)(CNCCCc2ccccn2)CC1,2.535,0.03499999999999992,0.024748737341529103,2,0,Ki,CHEMBL4786537,"CHEMBL4706479,CHEMBL5727563"
O=C(c1ccc(F)c(Cl)c1)N1CCC(F)(CNCCNc2ccccc2)CC1,1.581,0.281,0.19869700551341987,2,0,Ki,CHEMBL4789505,"CHEMBL4706479,CHEMBL5727563"
O=C(c1ccc(F)c(Cl)c1)N1CCC(F)(CNCCNc2ccccn2)CC1,1.9795,0.7205000000000001,0.5094704358449076,2,0,Ki,CHEMBL4740097,"CHEMBL4706479,CHEMBL5727563"
O=C(c1ccc(F)c(Cl)c1)N1CCC(F)(CNCCSc2ccccc2)CC1,0.5623,0.0,0.0,1,0,Ki,CHEMBL4793515,CHEMBL4706479
O=C(c1ccc(F)c(Cl)c1)N1CCC(F)(CNCCSc2ccccn2)CC1,1.2083,0.5917,0.41839508242808016,2,0,Ki,CHEMBL4759629,"CHEMBL4706479,CHEMBL5727563"
O=C(c1ccc(F)c(Cl)c1)N1CCC(F)(CNCCOc2ccccn2)CC1,0.06478500000000001,0.0002149999999999999,0.00015202795795510765,2,0,Ki,CHEMBL4753328,"CHEMBL4706479,CHEMBL5727563"
O=C(c1ccc(Cl)c(Cl)c1)N1CCC(F)(CNCCOc2ccccc2)CC1,0.01479,0.0,0.0,1,0,Ki,CHEMBL4742112,CHEMBL4706479
O=C(c1ccc(Cl)c(Cl)c1)N1CCC(F)(CNCCOc2ccccn2)CC1,0.11694,0.08306000000000001,0.05873228924535464,2,0,Ki,CHEMBL4754941,"CHEMBL4706479,CHEMBL5727563"
O=C(c1ccc(F)c(Cl)c1)N1CCC(F)(CNCCOc2cccnc2)CC1,1.607,0.09299999999999997,0.0657609306503489,2,0,Ki,CHEMBL4742122,"CHEMBL4706479,CHEMBL5727563"
O=C(c1ccc(F)c(Cl)c1)N1CCC(F)(CNCCOc2ccncc2)CC1,389.05,0.0,0.0,1,0,Ki,CHEMBL4761382,CHEMBL4706479
O=C(c1ccc(F)c(Cl)c1)N1CCC(F)(CNCCOc2cnccn2)CC1,0.5474,0.022599999999999953,0.01598061325481594,2,0,Ki,CHEMBL4753414,"CHEMBL4706479,CHEMBL5727563"
O=C(c1ccc(F)c(Cl)c1)N1CCC(F)(CNCCOc2ncccn2)CC1,33.739999999999995,1.7399999999999984,1.2303657992645916,2,0,Ki,CHEMBL4745099,"CHEMBL4706479,CHEMBL5727563"
O=C(c1ccc(F)c(Cl)c1)N1CCC(F)(CNCCOc2cncnc2)CC1,208.93,0.0,0.0,1,0,Ki,CHEMBL4777084,CHEMBL4706479
O=C(c1ccc(F)c(Cl)c1)N1CCC(F)(CNCCOc2ccnnc2)CC1,199.53,0.0,0.0,1,0,Ki,CHEMBL4753988,CHEMBL4706479
Cc1cnc(OCCNCC2(F)CCN(C(=O)c3ccc(F)c(Cl)c3)CC2)nc1,12.9,0.9000000000000004,0.636396103067893,2,0,Ki,CHEMBL4746734,"CHEMBL4706479,CHEMBL5727563"
O=C(CCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cc2c3c(c1)CCN3C(=O)CC2,8.6,0.0,0.0,1,0,Ki,CHEMBL4293999,CHEMBL4706549
C#CCN(C)Cc1ccc(OCCCCCN2CCN(c3cccc4c3ccn4S(=O)(=O)c3ccccc3)CC2)cc1,684.0,0.0,0.0,1,0,Ki,CHEMBL4741978,CHEMBL4706587
C[C@H]([C@@H](O)c1ccc(O)cc1)N1CCC(Cc2ccccc2)CC1,46.0,0.0,0.0,1,0,Ki,CHEMBL113830,CHEMBL4706656
Cc1ccc(CN(CC(O)COc2cccc3[nH]ccc23)C(C)(C)C)cc1,2100.0,0.0,0.0,1,0,Ki,CHEMBL4789047,CHEMBL4706660
Cc1cc(C)c(C)c(OCCN[C@@H]2CCCC[C@H]2O)c1,1006.0,0.0,0.0,1,0,Ki,CHEMBL4746216,CHEMBL4725268
Cc1cc(C)c(OCCCN[C@@H]2CCCC[C@H]2O)c(C)c1,2370.0,0.0,0.0,1,0,Ki,CHEMBL4745331,CHEMBL4725268
Cc1ccc(OCCOCCN[C@H](C)CO)c(C)c1,4796.0,0.0,0.0,1,0,Ki,CHEMBL4289400,CHEMBL4725268
CC(=O)Nc1ccc(OCCCN2CCN(c3ccccn3)CC2)cc1,1988.0,0.0,0.0,1,0,Ki,CHEMBL4745313,CHEMBL4725387
CC(=O)Nc1ccc(OCCCN2CCC(c3noc4cc(F)ccc34)CC2)cc1,3.5,0.0,0.0,1,0,Ki,CHEMBL4784373,CHEMBL4725387
CC(=O)Nc1ccc(OCCCN2CCN(c3nsc4ccccc34)CC2)cc1,69.7,0.0,0.0,1,0,Ki,CHEMBL4777055,CHEMBL4725387
CC(=O)Nc1ccc(OCCCN2CCN(c3cccc4ccsc34)CC2)cc1,258.0,0.0,0.0,1,0,Ki,CHEMBL4764692,CHEMBL4725387
CCC(=O)Nc1ccc(OCCCN2CCC(c3noc4cc(F)ccc34)CC2)cc1,76.3,0.0,0.0,1,0,Ki,CHEMBL4755062,CHEMBL4725387
CC(=O)Nc1ccc(OCCCN2CCC(c3noc4cc(F)ccc34)CC2)cc1F,122.1,0.0,0.0,1,0,Ki,CHEMBL4790699,CHEMBL4725387
CC(=O)NCc1ccc(OCCCN2CCC(c3noc4cc(F)ccc34)CC2)cc1,2142.0,0.0,0.0,1,0,Ki,CHEMBL4764639,CHEMBL4725387
CC(=O)N(C)c1ccc(OCCCN2CCC(c3noc4cc(F)ccc34)CC2)cc1,21.3,0.0,0.0,1,0,Ki,CHEMBL4792709,CHEMBL4725387
CC(=O)Nc1ccc(OCCCCN2CCC(c3noc4cc(F)ccc34)CC2)cc1,1232.0,0.0,0.0,1,0,Ki,CHEMBL4794963,CHEMBL4725387
CC(=O)Nc1ccc(OCC(O)CN2CCC(c3noc4cc(F)ccc34)CC2)cc1,155.6,0.0,0.0,1,0,Ki,CHEMBL4799934,CHEMBL4725387
