smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
O=C(Nc1nc2ccccc2s1)c1cccc2c1CN(c1nc(C(=O)O)c(-c3ccc(CO)cc3)s1)CC2,630.96,0.0,0.0,1,0,Ki,CHEMBL1983980,CHEMBL1201862
O=C(O)c1ccccc1Nc1ccnc(Nc2cccc(O)c2)n1,12.59,0.0,0.0,1,0,Ki,CHEMBL243088,CHEMBL1201862
O=c1cc(C(F)(F)F)c2c(-c3cccc(C(F)(F)F)c3)n[nH]c2[nH]1,5011.87,0.0,0.0,1,0,Ki,CHEMBL1230164,CHEMBL1201862
N#CCOc1ccc(Nc2nc(Nc3cccc(S(N)(=O)=O)c3)ncc2Br)cc1,125.89,0.0,0.0,1,0,Ki,CHEMBL1987034,CHEMBL1201862
Cc1cc(N2CCOCC2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,3162.28,0.0,0.0,1,0,Ki,CHEMBL2005886,CHEMBL1201862
NC(COc1cncc(-c2ccc3c(c2)C(=Cc2ccc[nH]2)C(=O)N3)c1)Cc1ccccc1,2.512,0.0,0.0,1,0,Ki,CHEMBL1980407,CHEMBL1201862
NC1CCC(Nc2nccc(-c3c[nH]c4ncccc34)n2)CC1,199.53,0.0,0.0,1,0,Ki,CHEMBL1966628,CHEMBL1201862
CCCC(=O)Nc1n[nH]c2ccc(-c3nnn(Cc4ccccc4)c3-c3ccccc3)cc12,3.162,0.0,0.0,1,0,Ki,CHEMBL2005936,CHEMBL1201862
COc1nc(N)c(C#N)c(-c2ccc(Cl)cc2Cl)c1C#N,2511.89,0.0,0.0,1,0,Ki,CHEMBL1999778,CHEMBL1201862
CCCc1ccc2nccc(NC(=O)Nc3cccc(C(F)(F)F)n3)c2c1,6.31,0.0,0.0,1,0,Ki,CHEMBL1987430,CHEMBL1201862
CC1(C)CC2=Nc3cc(Cl)ccc3SC2=C(O)C1,2511.89,0.0,0.0,1,0,Ki,CHEMBL1562756,CHEMBL1201862
COCCNc1nccc(-c2c(-c3ccc(F)cc3)nc3cnccn23)n1,630.96,0.0,0.0,1,0,Ki,CHEMBL1969372,CHEMBL1201862
CN(C)CCCOc1cc(-c2ccncc2)cc2[nH]nc(N)c12,6309.57,0.0,0.0,1,0,Ki,CHEMBL1988662,CHEMBL1201862
CCn1c(C)c(-c2ccnc(Nc3cccc(OC)c3)n2)sc1=O,12.59,0.0,0.0,1,0,Ki,CHEMBL1986263,CHEMBL1201862
O=C(NCc1ccccc1)Nc1ncc([N+](=O)[O-])s1,199.53,0.0,0.0,1,0,Ki,CHEMBL1964644,CHEMBL1201862
O=C(NCc1ccc(Cl)c(Cl)c1)Nc1ccc2[nH]ncc2c1,3162.28,0.0,0.0,1,0,Ki,CHEMBL1981782,CHEMBL1201862
CNC(=O)C(C)n1cc(-c2cnc(N)c3c(-c4ccc(NC(=O)Nc5ccc(C)cc5)cc4)csc23)cn1,5011.87,0.0,0.0,1,0,Ki,CHEMBL1970142,CHEMBL1201862
CNC(=O)c1cc2c(-c3ccccc3F)n[nH]c2s1,794.33,0.0,0.0,1,0,Ki,CHEMBL1977681,CHEMBL1201862
CCCCN(CCC#N)C(=O)c1ccc2nc(-c3n[nH]c4ccccc34)[nH]c2c1,501.19,0.0,0.0,1,0,Ki,CHEMBL1983348,CHEMBL1201862
Cc1cc(O)ccc1-n1c2cc(Cl)ccc2c(=O)c2c(N)nc(N)nc21,1995.26,0.0,0.0,1,0,Ki,CHEMBL1995592,CHEMBL1201862
COc1ccc(OC)c(CNC(=O)c2cc(N)c(C#N)c(OC(C)C)n2)c1,1584.89,0.0,0.0,1,0,Ki,CHEMBL1982541,CHEMBL1201862
O=c1[nH]cnc2c1oc1ccc(Cl)cc12,6309.57,0.0,0.0,1,0,Ki,CHEMBL1992323,CHEMBL1201862
Cc1ccc(CNc2c(Nc3ccncc3)c(=O)c2=O)cc1C,158.49,0.0,0.0,1,0,Ki,CHEMBL1983449,CHEMBL1201862
NC1CCC(Nc2cc(Cl)nc(-c3c[nH]c4ncccc34)n2)CC1,794.33,0.0,0.0,1,0,Ki,CHEMBL1983589,CHEMBL1201862
CS(=O)(=O)NCCNc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,398.11,0.0,0.0,1,0,Ki,CHEMBL2005718,CHEMBL1201862
CCCn1c(C2CCNCC2)nc(-c2ccc(Cl)c(Cl)c2)c1-c1ccnc(NC2CCCCC2)n1,2511.89,0.0,0.0,1,0,Ki,CHEMBL437747,CHEMBL1201862
O=C1NCCc2[nH]c(-c3ccnc(C=Cc4ccccc4)c3)cc21,3162.28,0.0,0.0,1,0,Ki,CHEMBL1997129,CHEMBL1201862
O=C(O)c1csc2c1NCCNC2=O,50118.72,0.0,0.0,1,0,Ki,CHEMBL1974875,CHEMBL1201862
N#CCC(C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1,2511.89,0.0,0.0,1,0,Ki,CHEMBL2002099,CHEMBL1201862
NC(COc1cncc(-c2cc3cnccc3s2)c1)Cc1c[nH]c2ccccc12,199.53,0.0,0.0,1,0,Ki,CHEMBL1972840,CHEMBL1201862
Nc1ncnc2scc(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12,1000.0,0.0,0.0,1,0,Ki,CHEMBL1998585,CHEMBL1201862
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)c(F)c2)c1,125.89,0.0,0.0,1,0,Ki,CHEMBL2004934,CHEMBL1201862
CC(C)(CN)CNc1cc(-c2c[nH]c3ncccc23)cc(F)n1,1995.26,0.0,0.0,1,0,Ki,CHEMBL1987261,CHEMBL1201862
COCOc1cccc(OCOC)c1-c1ccc(NS(C)(=O)=O)cc1C(=O)OC,398.11,0.0,0.0,1,0,Ki,CHEMBL2004025,CHEMBL1201862
Nc1n[nH]c2cccc(-c3ccc(F)cc3)c12,19952.62,0.0,0.0,1,0,Ki,CHEMBL1971519,CHEMBL1201862
CNC(=O)COc1ccc(Nc2nc(Nc3ccc(C)c(S(N)(=O)=O)c3)ncc2F)cc1,794.33,0.0,0.0,1,0,Ki,CHEMBL1978099,CHEMBL1201862
Cc1cc(NC(=O)Cc2ccc(-c3cccc4[nH]nc(N)c34)cc2)ccc1F,5011.87,0.0,0.0,1,0,Ki,CHEMBL1984363,CHEMBL1201862
COC(=O)c1c(-c2ccc(NC(=O)Nc3ccccc3)cc2)c2c(N)ncnn2c1C,1000.0,0.0,0.0,1,0,Ki,CHEMBL1977041,CHEMBL1201862
NC(=O)c1cccc2c1Nc1nnc(Cl)cc1C(=O)N2,100.0,0.0,0.0,1,0,Ki,CHEMBL1968070,CHEMBL1201862
Cc1nnc(-c2ccccc2)c(C#N)n1,100000.0,0.0,0.0,1,0,Ki,CHEMBL1994808,CHEMBL1201862
CN(C)c1ccc(CNC(=O)c2cc3c(-c4ccccc4)n[nH]c3s2)cc1,5011.87,0.0,0.0,1,0,Ki,CHEMBL1984367,CHEMBL1201862
N#Cc1cccc(C(=O)Nc2n[nH]c3ccc(-c4cn(Cc5ccccc5)nn4)cc23)c1,3.981,0.0,0.0,1,0,Ki,CHEMBL1977128,CHEMBL1201862
O=c1[nH]c2cc(Cl)cc(Cl)c2c(-c2cc(Cl)ccc2O)c1O,3162.28,0.0,0.0,1,0,Ki,CHEMBL1974803,CHEMBL1201862
O=c1[nH]c2cc(-c3ccccc3)cnc2[nH]1,2511.89,0.0,0.0,1,0,Ki,CHEMBL2003456,CHEMBL1201862
N#Cc1cnc(NC(=O)Nc2ccc3cc(C(=O)O)ccc3c2)cn1,3162.28,0.0,0.0,1,0,Ki,CHEMBL560813,CHEMBL1201862
CC(=NNC(=O)c1nnn(-c2nonc2N)c1-c1ccccc1)c1ccco1,1995.26,0.0,0.0,1,0,Ki,CHEMBL1890036,CHEMBL1201862
CC(C)Oc1nccn2c(-c3ccnc(NCC(C)(C)O)n3)c(-c3ccc(F)cc3F)nc12,2511.89,0.0,0.0,1,0,Ki,CHEMBL1984700,CHEMBL1201862
CCCOc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3F)cc2)c1,2511.89,0.0,0.0,1,0,Ki,CHEMBL1971606,CHEMBL1201862
CC(C)(Nc1nccc(-c2c[nH]c3ncccc23)n1)c1ccccc1,125.89,0.0,0.0,1,0,Ki,CHEMBL1999279,CHEMBL1201862
Nc1n[nH]c2ccc(-c3nnn(Cc4ccccc4)c3-c3ccccc3)cc12,12.59,0.0,0.0,1,0,Ki,CHEMBL1972158,CHEMBL1201862
O=C(Nc1cnccn1)Nc1ccnc2c(F)cc(F)cc12,25.12,0.0,0.0,1,0,Ki,CHEMBL1967336,CHEMBL1201862
Cc1ccc(Nc2c(C(=O)O)n(CCCOc3cccc4ccccc34)c3cccc(-c4ccccc4C)c23)cc1,3981.07,0.0,0.0,1,0,Ki,CHEMBL1978645,CHEMBL1201862
N#Cc1ccc(-c2ccncc2)cc1NCc1ccccc1,501.19,0.0,0.0,1,0,Ki,CHEMBL1967992,CHEMBL1201862
NS(=O)(=O)c1cccc(Nc2ncc3ccn(Cc4ccccc4)c3n2)c1,501.19,0.0,0.0,1,0,Ki,CHEMBL1993424,CHEMBL1201862
Cc1n[nH]c2c1C(c1ccccc1F)C1=C(CC(C)(C)CC1=O)N2,19.95,0.0,0.0,1,0,Ki,CHEMBL1966703,CHEMBL1201862
CC(C)N(C)C(=O)c1c(-c2ccc3[nH]ncc3c2)nnn1Cc1ccccc1,15.85,0.0,0.0,1,0,Ki,CHEMBL1969561,CHEMBL1201862
Cc1ccc(F)c(NC(=O)Nc2ccc(-c3coc4c(C#CCN5CCOCC5)cnc(N)c34)cc2)c1,3162.28,0.0,0.0,1,0,Ki,CHEMBL1983640,CHEMBL1201862
Cc1cc(C)cc(NC(=O)Nc2ccc3c(c2)CCc2sc4ncnc(N)c4c2-3)c1,1584.89,0.0,0.0,1,0,Ki,CHEMBL1964687,CHEMBL1201862
NC(=O)c1cc2c(-c3ccc(Br)c(F)c3F)cncc2s1,6.31,0.0,0.0,1,0,Ki,CHEMBL1999918,CHEMBL1201862
COc1ccc(C(=O)N2c3ccccc3Sc3c(Cl)cncc32)cc1,5011.87,0.0,0.0,1,0,Ki,CHEMBL1988537,CHEMBL1201862
CC(=O)Nc1cc(N)c(C#N)c(-c2ccc3ccccc3c2)n1,1258.93,0.0,0.0,1,0,Ki,CHEMBL2002240,CHEMBL1201862
CC(=O)NC1CCCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)C1,794.33,0.0,0.0,1,0,Ki,CHEMBL1980178,CHEMBL1201862
Cc1cc(-c2ccc3c(c2)Nc2ccccc2NC3=O)ccn1,630.96,0.0,0.0,1,0,Ki,CHEMBL1981511,CHEMBL1201862
CCCS(=O)(=O)Nc1ccc(-c2ccc3[nH]nc(NC(=O)CC)c3c2)cc1,63.1,0.0,0.0,1,0,Ki,CHEMBL1972221,CHEMBL1201862
O=C(NC(CO)Cc1ccccc1)c1ccc(-c2ccncc2)cc1,1995.26,0.0,0.0,1,0,Ki,CHEMBL1998545,CHEMBL1201862
O=c1[nH]n2ccccc2c1Br,3162.28,0.0,0.0,1,0,Ki,CHEMBL2004033,CHEMBL1201862
NC(=O)c1cc2ccncc2s1,5011.87,0.0,0.0,1,0,Ki,CHEMBL1971534,CHEMBL1201862
O=C(O)c1ccccc1Nc1ccnc(Nc2ccc([N+](=O)[O-])cc2)n1,10.0,0.0,0.0,1,0,Ki,CHEMBL242865,CHEMBL1201862
CC(Nc1c(Nc2ccncc2)c(=O)c1=O)c1ccccc1,398.11,0.0,0.0,1,0,Ki,CHEMBL1966035,CHEMBL1201862
CCOC(=O)c1c[nH]n2c(=O)cc(-c3ccncc3)nc12,316.23,0.0,0.0,1,0,Ki,CHEMBL1990708,CHEMBL1201862
Oc1cccc(Nc2ncnc3scc(Cl)c23)c1,3981.07,0.0,0.0,1,0,Ki,CHEMBL1982992,CHEMBL1201862
COc1cc(Nc2ncnc(N3CCCc4cc(C)ccc43)n2)cc(OC)c1OC,2511.89,0.0,0.0,1,0,Ki,CHEMBL1992125,CHEMBL1201862
NCCNc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,794.33,0.0,0.0,1,0,Ki,CHEMBL1972290,CHEMBL1201862
NC(=O)c1cc2c(Oc3cccc(F)c3)cncc2s1,251.19,0.0,0.0,1,0,Ki,CHEMBL1964777,CHEMBL1201862
Cn1cc(Nc2ncc(Cl)c(Nc3ccccc3C(N)=O)n2)cn1,7.943,0.0,0.0,1,0,Ki,CHEMBL1984548,CHEMBL1201862
NC(COc1cncc(-c2ccc3c(c2)CC(=O)N3)c1)Cc1c[nH]c2ccccc12,100.0,0.0,0.0,1,0,Ki,CHEMBL1967302,CHEMBL1201862
COc1cc2cnc3c(c2cc1OC)C(=O)NC3=O,125.89,0.0,0.0,1,0,Ki,CHEMBL1982506,CHEMBL1201862
CN(C)CC(C)(C)CNc1nccc(-c2c(-c3ccc(F)cc3)nc3occn23)n1,5011.87,0.0,0.0,1,0,Ki,CHEMBL1968127,CHEMBL1201862
CCCC(=O)Nc1n[nH]c2ccc(-c3cccc(F)c3F)cc12,2.512,0.0,0.0,1,0,Ki,CHEMBL1985406,CHEMBL1201862
Cc1cc(O)ccc1-n1cc(C(=O)NN)c(=O)c2ccc(-c3ccncc3)cc21,630.96,0.0,0.0,1,0,Ki,CHEMBL2000894,CHEMBL1201862
Nc1nnc2cncc(Cl)n12,31622.78,0.0,0.0,1,0,Ki,CHEMBL1968130,CHEMBL1201862
S=c1[nH]nc2c3c4c(sc3n3c(=S)[nH]nc3n12)CCC4,316.23,0.0,0.0,1,0,Ki,CHEMBL1969537,CHEMBL1201862
COc1ccc(C(=O)Nc2nc3ccc(Cl)cc3s2)c(OC)c1,501.19,0.0,0.0,1,0,Ki,CHEMBL1983309,CHEMBL1201862
Cc1n[nH]c2ccc(-c3nnn(Cc4ccccc4)c3-c3ccc(F)cc3)cc12,19.95,0.0,0.0,1,0,Ki,CHEMBL1972339,CHEMBL1201862
Cc1ccc(F)c(NC(=O)Nc2ccc(-c3nsc4ncnc(N)c34)cc2)c1,5011.87,0.0,0.0,1,0,Ki,CHEMBL262433,CHEMBL1201862
O=C(NNC(=S)Nc1ccc(Cl)cc1)C(O)(c1ccccc1)c1ccccc1,501.19,0.0,0.0,1,0,Ki,CHEMBL1966722,CHEMBL1201862
O=C(Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12)c1cccc(Cl)c1,3.981,0.0,0.0,1,0,Ki,CHEMBL1983595,CHEMBL1201862
Cc1cc(=O)n2ccc(CN(C)C)c(O)c2n1,79.43,0.0,0.0,1,0,Ki,CHEMBL1988581,CHEMBL1201862
COc1cc(-c2ccc3c(c2)Nc2ccc(C(=O)NCCNC(C)=O)cc2NC3=O)ccc1O,501.19,0.0,0.0,1,0,Ki,CHEMBL1975500,CHEMBL1201862
CCN(C(C)=O)c1ccc(Nc2nc(NC3CC3)c3nc[nH]c3n2)cc1,1995.26,0.0,0.0,1,0,Ki,CHEMBL2006564,CHEMBL1201862
Nc1ncnc2c1N=C(c1ccc(NC(=O)Nc3cc(C(F)(F)F)ccc3F)cc1)CCN2,6309.57,0.0,0.0,1,0,Ki,CHEMBL411903,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCN)cnc(N)c34)cc2)c1,3162.28,0.0,0.0,1,0,Ki,CHEMBL1965988,CHEMBL1201862
CN1CCC(c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)C(O)C1,398.11,0.0,0.0,1,0,Ki,CHEMBL422897,CHEMBL1201862
Cc1c(-c2ccc3[nH]nc(N)c3c2)nnn1Cc1ccccc1,63.1,0.0,0.0,1,0,Ki,CHEMBL1989646,CHEMBL1201862
CC(=O)c1cccc(-c2ccc3nccn3n2)c1,25118.86,0.0,0.0,1,0,Ki,CHEMBL1994159,CHEMBL1201862
Cn1nc(N)c2c(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)cncc21,1995.26,0.0,0.0,1,0,Ki,CHEMBL1964692,CHEMBL1201862
Cn1cc(-c2ccccc2)c2nc(-c3ccncc3)cc(=O)n21,125.89,0.0,0.0,1,0,Ki,CHEMBL1986767,CHEMBL1201862
O=C(Nc1cccc(C(F)(F)F)n1)Nc1ccnc2cc(C(F)(F)F)ccc12,7.943,0.0,0.0,1,0,Ki,CHEMBL1973483,CHEMBL1201862
Nc1n[nH]c2cccc(-c3ccc(NC(=O)Nc4ccccc4)cc3)c12,3981.07,0.0,0.0,1,0,Ki,CHEMBL219722,CHEMBL1201862
Cn1cc(Nc2ncc(Br)c(Nc3ccccc3C(N)=O)n2)cn1,5.012,0.0,0.0,1,0,Ki,CHEMBL1994669,CHEMBL1201862
Cc1nc(N)sc1-c1ccnc(Nc2ccc(N3CCOCC3)cc2)n1,1584.89,0.0,0.0,1,0,Ki,CHEMBL482967,CHEMBL1201862
O=C1NCCc2[nH]c(-c3ccnc(Cl)c3)cc21,794.33,0.0,0.0,1,0,Ki,CHEMBL226232,CHEMBL1201862
NC(=O)c1cc2c(-c3ccc(F)cc3)cncc2s1,79.43,0.0,0.0,1,0,Ki,CHEMBL1974310,CHEMBL1201862
O=c1[nH]cnc2c1sc1c(Cl)ccc(Cl)c12,3981.07,0.0,0.0,1,0,Ki,CHEMBL583144,CHEMBL1201862
NC(=O)c1cccc(-c2cnc3[nH]cc(-c4ccccc4)c3c2)c1,158.49,0.0,0.0,1,0,Ki,CHEMBL1982957,CHEMBL1201862
Oc1c2ccccc2c2c3c(cccc13)N=N2,316.23,0.0,0.0,1,0,Ki,CHEMBL1725279,CHEMBL1201862
c1ccc(CNc2cc(-c3c[nH]c4ncccc34)ncn2)cc1,7.943,0.0,0.0,1,0,Ki,CHEMBL2002346,CHEMBL1201862
CC1=NN(c2ccc(C(=O)O)cc2)C(=O)C1=Cc1c(C)c(C#N)c2nc3ccccc3n2c1O,5011.87,0.0,0.0,1,0,Ki,CHEMBL2006836,CHEMBL1201862
Cc1cnc(-c2cnc(NCCNc3ccc(C#N)cn3)nc2-c2ccc(Cl)cc2Cl)[nH]1,3.981,0.0,0.0,1,0,Ki,CHEMBL412142,CHEMBL1201862
NC1CCCCC1Nc1nccc(Nc2ccccc2C(=O)O)n1,6309.57,0.0,0.0,1,0,Ki,CHEMBL1985153,CHEMBL1201862
NC(=O)c1sc2ccc(Cl)c(Cl)c2c1NC(=O)c1ccc(Cl)cc1,3981.07,0.0,0.0,1,0,Ki,CHEMBL2003271,CHEMBL1201862
O=c1[nH]c2sc3c(c2c2nc(-c4ccncc4)nn12)CCCC3,125.89,0.0,0.0,1,0,Ki,CHEMBL1966808,CHEMBL1201862
Nc1n[nH]c2nnc(-c3ccccc3)c(-c3ccccc3)c12,158.49,0.0,0.0,1,0,Ki,CHEMBL260135,CHEMBL1201862
CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(NC(=O)c4ccc(OCCN5CCOCC5)cc4)c3)cc21,63.1,0.0,0.0,1,0,Ki,CHEMBL220241,CHEMBL1201862
O=S(=O)(O)c1ccc(NCc2ccc3c(c2)OCO3)c2c(O)cccc12,630.96,0.0,0.0,1,0,Ki,CHEMBL2004544,CHEMBL1201862
FC(F)(F)c1cccc(CNc2cc(-c3c[nH]c4ncccc34)ncn2)c1,100.0,0.0,0.0,1,0,Ki,CHEMBL1966040,CHEMBL1201862
CCC(=O)Nc1ccc(C(=O)N2CCNCC2)c(O)c1,100.0,0.0,0.0,1,0,Ki,CHEMBL1988141,CHEMBL1201862
CSc1cnc2c(ccc3cnccc32)c1O,125.89,0.0,0.0,1,0,Ki,CHEMBL2006933,CHEMBL1201862
O=C(Nc1cccc(C(F)(F)F)n1)Nc1ccnc2ccc(Cl)cc12,39.81,0.0,0.0,1,0,Ki,CHEMBL1967513,CHEMBL1201862
Cc1cccc(-c2cccc3onc(N)c23)c1,39810.72,0.0,0.0,1,0,Ki,CHEMBL1980376,CHEMBL1201862
CN(Cc1cc(Cl)c(O)c2ncccc12)C1CCCCC1,2511.89,0.0,0.0,1,0,Ki,CHEMBL1982413,CHEMBL1201862
O=C1NN=Cc2c[nH]c3cc(NC(=O)C4CC4c4ccccc4)cc1c23,5011.87,0.0,0.0,1,0,Ki,CHEMBL1969502,CHEMBL1201862
Cc1n[nH]c2ccc(-c3cncc(OCC(CN)Cc4ccccc4)c3)cc12,794.33,0.0,0.0,1,0,Ki,CHEMBL2000271,CHEMBL1201862
COc1ccc(C(=O)Nc2cnc3[nH]cc(-c4ccccc4)c3c2)cc1,1995.26,0.0,0.0,1,0,Ki,CHEMBL1997764,CHEMBL1201862
O=C(NCCc1cccs1)N1CC=C(c2c[nH]c3ncccc23)CC1,3162.28,0.0,0.0,1,0,Ki,CHEMBL1987535,CHEMBL1201862
O=C(Nc1cccc(C(F)(F)F)n1)Nc1ccnc2cc(F)c(F)cc12,25.12,0.0,0.0,1,0,Ki,CHEMBL1981792,CHEMBL1201862
Nc1nonc1-n1nnc(C(=O)NN=Cc2cccs2)c1-c1ccccc1,1258.93,0.0,0.0,1,0,Ki,CHEMBL2004692,CHEMBL1201862
NC(=O)c1cc(-c2cccs2)n2nccc2n1,39810.72,0.0,0.0,1,0,Ki,CHEMBL1987815,CHEMBL1201862
O=c1[nH]c2ccc(Cl)cc2c2ncnn12,39810.72,0.0,0.0,1,0,Ki,CHEMBL1992673,CHEMBL1201862
N#Cc1ncc2nc1OCCCCCOc1cc(CCCO)c(Cl)cc1NC(=O)N2,158.49,0.0,0.0,1,0,Ki,CHEMBL223367,CHEMBL1201862
Cn1cc(-c2cc3nc(Br)cnc3[nH]2)c2cc(F)ccc21,398.11,0.0,0.0,1,0,Ki,CHEMBL1993335,CHEMBL1201862
Nc1nc(Cl)cc(-c2c[nH]c3ncccc23)n1,31.62,0.0,0.0,1,0,Ki,CHEMBL2007574,CHEMBL1201862
CS(=O)(=O)NCCOc1cncc(-c2ccc3cnccc3c2)c1,630.96,0.0,0.0,1,0,Ki,CHEMBL1964804,CHEMBL1201862
C(=Cc1cncc(OCCc2c[nH]c3ccccc23)c1)c1ccncc1,5011.87,0.0,0.0,1,0,Ki,CHEMBL1996282,CHEMBL1201862
COc1ccc(-c2cnc3c(Br)cnn3c2)cc1,3162.28,0.0,0.0,1,0,Ki,CHEMBL443962,CHEMBL1201862
COc1ccc(C=C2SC(=Nc3ccccc3)NC2=O)cc1O,3162.28,0.0,0.0,1,0,Ki,CHEMBL2000354,CHEMBL1201862
CCCC(=O)Nc1n[nH]c2nc3ccccc3cc12,158.49,0.0,0.0,1,0,Ki,CHEMBL1967564,CHEMBL1201862
Cc1cn2c(-c3ccnc(NCC(C)(C)CO)n3)c(-c3ccc(F)cc3F)nc2c(C)n1,3162.28,0.0,0.0,1,0,Ki,CHEMBL2000408,CHEMBL1201862
CN1CCC(C(=O)n2nc(N)c3cc(-c4cn(Cc5ccccc5)nn4)ccc32)CC1,31.62,0.0,0.0,1,0,Ki,CHEMBL1978014,CHEMBL1201862
O=C(NCc1ccccc1)c1c[nH]n2c(=O)cc(-c3ccncc3)nc12,2.512,0.0,0.0,1,0,Ki,CHEMBL1974250,CHEMBL1201862
O=C(Nc1cnccn1)Nc1ccnc2c(C(F)(F)F)cccc12,15.85,0.0,0.0,1,0,Ki,CHEMBL1994538,CHEMBL1201862
CN(C)c1cc(-c2ccncc2)cc2[nH]nc(N)c12,1258.93,0.0,0.0,1,0,Ki,CHEMBL2003229,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCN(C)C)cnc(N)c34)cc2)c1,2511.89,0.0,0.0,1,0,Ki,CHEMBL1979883,CHEMBL1201862
Cc1cccc(CNc2cc(-c3c[nH]c4ncccc34)cc(Cl)n2)c1C,25.12,0.0,0.0,1,0,Ki,CHEMBL1988331,CHEMBL1201862
Fc1cnc(Nc2ccccc2)nc1Nc1ccccc1,1995.26,0.0,0.0,1,0,Ki,CHEMBL491758,CHEMBL1201862
Cc1n[nH]c2ccc(-c3cncc(OCCN(C)S(C)(=O)=O)c3)cc12,398.11,0.0,0.0,1,0,Ki,CHEMBL1998826,CHEMBL1201862
CC(Nc1c(Nc2ccncc2)c(=O)c1=O)C(C)(C)C,2511.89,0.0,0.0,1,0,Ki,CHEMBL1986186,CHEMBL1201862
Cc1n[nH]c2c1C(c1ccccc1Cl)C(C#N)=C(N)O2,6309.57,0.0,0.0,1,0,Ki,CHEMBL1970189,CHEMBL1201862
O=C(NC(CO)c1ccccc1)c1ccc(-c2ccncc2)cc1,158.49,0.0,0.0,1,0,Ki,CHEMBL1974288,CHEMBL1201862
c1cnc2[nH]cc(-c3ccnc(NCC4CCCCC4)n3)c2c1,125.89,0.0,0.0,1,0,Ki,CHEMBL213207,CHEMBL1201862
O=C1NCc2ccc(-c3ccc(Cl)cc3)cc21,63095.73,0.0,0.0,1,0,Ki,CHEMBL2002202,CHEMBL1201862
Cc1cnc(Nc2nc(NC(C)C)ncc2Br)s1,2511.89,0.0,0.0,1,0,Ki,CHEMBL1973013,CHEMBL1201862
NC(Cc1c[nH]c2ccccc12)C(=O)Nc1cncc(C=Cc2ccncc2)c1,1995.26,0.0,0.0,1,0,Ki,CHEMBL1983945,CHEMBL1201862
O=C(NCc1ccccc1)c1ccc(-c2ccncc2)cc1,199.53,0.0,0.0,1,0,Ki,CHEMBL1977135,CHEMBL1201862
c1ccc(Cn2nnc(-c3ccc4[nH]ncc4c3)c2-c2ccccc2)cc1,10.0,0.0,0.0,1,0,Ki,CHEMBL1969473,CHEMBL1201862
FC(F)(F)c1ccccc1CNc1nccc(-c2c[nH]c3ncccc23)n1,12.59,0.0,0.0,1,0,Ki,CHEMBL1999153,CHEMBL1201862
O=C1NC(=S)SC1=C1C(=O)Nc2ccc(Br)cc21,501.19,0.0,0.0,1,0,Ki,CHEMBL2001920,CHEMBL1201862
CC(Nc1cncc(-n2cnc3ccc(C#N)cc32)n1)c1ccccc1F,630.96,0.0,0.0,1,0,Ki,CHEMBL1977138,CHEMBL1201862
COc1cc(Nc2ncc([N+](=O)[O-])c(Nc3ccccc3C(N)=O)n2)cc(OC)c1OC,6.31,0.0,0.0,1,0,Ki,CHEMBL1241473,CHEMBL1201862
COC(=O)c1ccccc1-c1ccc2c(c1)Nc1ccccc1NC2=O,3162.28,0.0,0.0,1,0,Ki,CHEMBL2004513,CHEMBL1201862
c1nc(-c2ccc3c(c2)OCO3)c2cc[nH]c2n1,25118.86,0.0,0.0,1,0,Ki,CHEMBL2004515,CHEMBL1201862
O=C1Nc2cc(-c3ccc(O)cc3)ccc2C1=Cc1ccc[nH]1,501.19,0.0,0.0,1,0,Ki,CHEMBL1980329,CHEMBL1201862
O=C(Nc1cccc(C2Nc3ccc4ccccc4c3C3C=CCC32)c1)c1ccc(F)cc1,398.11,0.0,0.0,1,0,Ki,CHEMBL1992042,CHEMBL1201862
COc1ccc(CNc2c(Nc3ccc4[nH]ncc4c3)c(=O)c2=O)cc1,63.1,0.0,0.0,1,0,Ki,CHEMBL1992536,CHEMBL1201862
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)s2)c1,1258.93,0.0,0.0,1,0,Ki,CHEMBL1994724,CHEMBL1201862
CCN(CC)CCNC(=O)c1cccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2cccc3ccccc23)c1,1258.93,0.0,0.0,1,0,Ki,CHEMBL1970290,CHEMBL1201862
Nc1ncnc2scc(-c3ccc(NC(=O)Nc4ccccc4)cc3)c12,6309.57,0.0,0.0,1,0,Ki,CHEMBL1967531,CHEMBL1201862
