smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
Cn1cnc2c1C(=O)N(CCN1CCN(c3nsc4ccccc34)CC1)CC2,494.0,0.0,0.0,2,0,Ki,CHEMBL5807396,"CHEMBL5727914,CHEMBL5729366"
O=C1c2cncnc2CCN1CCN1CCC(c2noc3ccccc23)CC1,973.0,0.0,0.0,2,0,Ki,CHEMBL5740025,"CHEMBL5727914,CHEMBL5729366"
O=C1c2cncnc2CCN1CCN1CCN(c2nsc3ccccc23)CC1,780.0,0.0,0.0,2,0,Ki,CHEMBL5798578,"CHEMBL5727914,CHEMBL5729366"
Cn1ncc2c1C(=O)N(CCN1CCN(c3nsc4ccccc34)CC1)CC2,125.0,0.0,0.0,2,0,Ki,CHEMBL6039981,"CHEMBL5727914,CHEMBL5729366"
Cn1ccc2c1CCN(CCN1CCC(c3noc4ccccc34)CC1)C2=O,260.0,0.0,0.0,2,0,Ki,CHEMBL5890606,"CHEMBL5727914,CHEMBL5729366"
Cn1ccc2c1CCN(CCN1CCN(c3nsc4ccccc34)CC1)C2=O,134.0,0.0,0.0,2,0,Ki,CHEMBL5922735,"CHEMBL5727914,CHEMBL5729366"
O=C1c2cnc(Br)cc2CCN1CCN1CCN(c2nsc3ccccc23)CC1,222.0,0.0,0.0,2,0,Ki,CHEMBL5741668,"CHEMBL5727914,CHEMBL5729366"
Cn1ncc2c1CCN(CCN1CCN(c3nsc4ccccc34)CC1)C2=O,791.0,0.0,0.0,2,0,Ki,CHEMBL6006534,"CHEMBL5727914,CHEMBL5729366"
CCn1ncc2c1CCN(CCN1CCN(c3nsc4ccccc34)CC1)C2=O,430.0,0.0,0.0,2,0,Ki,CHEMBL5854198,"CHEMBL5727914,CHEMBL5729366"
Cc1c2c(nn1C)CCN(CCN1CCN(c3nsc4ccccc34)CC1)C2=O,222.0,0.0,0.0,2,0,Ki,CHEMBL6054377,"CHEMBL5727914,CHEMBL5729366"
CC(C)c1nc2c(o1)C(=O)N(CCN1CCN(c3nsc4ccccc34)CC1)CC2,841.0,0.0,0.0,2,0,Ki,CHEMBL5863961,"CHEMBL5727914,CHEMBL5729366"
O=C1c2oc(C3CC3)nc2CCN1CCN1CCN(c2nsc3ccccc23)CC1,1050.0,0.0,0.0,2,0,Ki,CHEMBL6047010,"CHEMBL5727914,CHEMBL5729366"
O=C1c2oc(C3CC3)nc2CCN1CCN1CCC(c2noc3ccccc23)CC1,853.0,0.0,0.0,2,0,Ki,CHEMBL5798541,"CHEMBL5727914,CHEMBL5729366"
O=C1c2c(Br)nn(Br)c2CCN1CCN1CCN(c2nsc3ccccc23)CC1,360.0,0.0,0.0,1,0,Ki,CHEMBL6005240,CHEMBL5727914
Cn1nc(Br)c2c1CCN(CCN1CCC(c3noc4ccccc34)CC1)C2=O,867.0,0.0,0.0,2,0,Ki,CHEMBL5956993,"CHEMBL5727914,CHEMBL5729366"
CCc1nc2c(o1)C(=O)N(CCN1CCN(c3nsc4ccccc34)CC1)CC2,305.0,0.0,0.0,2,0,Ki,CHEMBL5744021,"CHEMBL5727914,CHEMBL5729366"
CCc1nc2c(o1)C(=O)N(CCN1CCC(c3noc4ccccc34)CC1)CC2,1034.0,0.0,0.0,2,0,Ki,CHEMBL5788028,"CHEMBL5727914,CHEMBL5729366"
Cn1nc2c(c1Br)C(=O)N(CCN1CCN(c3nsc4ccccc34)CC1)CC2,234.0,0.0,0.0,2,0,Ki,CHEMBL5852486,"CHEMBL5727914,CHEMBL5729366"
Cn1nc2c(c1Br)C(=O)N(CCN1CCC(c3noc4ccccc34)CC1)CC2,210.0,0.0,0.0,2,0,Ki,CHEMBL5923764,"CHEMBL5727914,CHEMBL5729366"
O=C1c2cn(C3CC3)nc2CCN1CCN1CCN(c2nsc3ccccc23)CC1,210.0,0.0,0.0,2,0,Ki,CHEMBL5936552,"CHEMBL5727914,CHEMBL5729366"
O=C1c2cn(C3CC3)nc2CCN1CCN1CCC(c2noc3ccccc23)CC1,472.0,0.0,0.0,2,0,Ki,CHEMBL5827197,"CHEMBL5727914,CHEMBL5729366"
CC1CN(CCN2CCN(c3nsc4ccccc34)CC2)C(=O)c2cnn(C)c21,605.0,0.0,0.0,2,0,Ki,CHEMBL6009739,"CHEMBL5727914,CHEMBL5729366"
Cn1nc2c(c1C(F)(F)F)C(=O)N(CCN1CCN(c3nsc4ccccc34)CC1)CC2,343.0,0.0,0.0,2,0,Ki,CHEMBL6014247,"CHEMBL5727914,CHEMBL5729366"
CC1CN(CCN2CCN(c3nsc4ccccc34)CC2)C(=O)c2ccn(C)c21,239.0,0.0,0.0,2,0,Ki,CHEMBL5849102,"CHEMBL5727914,CHEMBL5729366"
Cn1ncc2c1CCCN(CCN1CCN(c3noc4ccccc34)CC1)C2=O,1136.0,0.0,0.0,2,0,Ki,CHEMBL6018968,"CHEMBL5727914,CHEMBL5729366"
Cn1cc2c(n1)CCN(CCN1CCN(c3noc4ccccc34)CC1)C2=O,9302.0,0.0,0.0,2,0,Ki,CHEMBL5928186,"CHEMBL5727914,CHEMBL5729366"
CC1CN(CCN2CCC(c3noc4ccccc34)CC2)C(=O)c2ccn(C)c21,361.0,0.0,0.0,2,0,Ki,CHEMBL5960565,"CHEMBL5727914,CHEMBL5729366"
CC1CN(CCN2CCN(c3noc4ccccc34)CC2)C(=O)c2ccn(C)c21,2782.0,0.0,0.0,2,0,Ki,CHEMBL5943645,"CHEMBL5727914,CHEMBL5729366"
O=c1c2cnc(C(F)(F)F)cc2ccn1CCN1CCC(c2noc3ccccc23)CC1,954.0,0.0,0.0,2,0,Ki,CHEMBL5929153,"CHEMBL5727914,CHEMBL5729366"
Cc1nccc2c1C(=O)N(CCN1CCN(c3noc4ccccc34)CC1)CC2,1071.0,0.0,0.0,2,0,Ki,CHEMBL5912674,"CHEMBL5727914,CHEMBL5729366"
Cc1cc2c(cn1)C(=O)N(CCN1CCN(c3noc4ccccc34)CC1)CC2(C)C,1211.0,0.0,0.0,2,0,Ki,CHEMBL5892027,"CHEMBL5727914,CHEMBL5729366"
Cc1nccc2c1C(=O)N(CCN1CCC(c3noc4ccccc34)CC1)CC2,94.0,0.0,0.0,2,0,Ki,CHEMBL6003642,"CHEMBL5727914,CHEMBL5729366"
Cc1ncc2c(n1)CCN(CCN1CCC(c3noc4ccccc34)CC1)C2=O,916.0,0.0,0.0,3,1,Ki,CHEMBL6045878,"CHEMBL5727914,CHEMBL5729366"
Cc1ccc2onc(C3CCN(CCN4CCc5cccnc5C4=O)CC3)c2c1,2250.0,0.0,0.0,2,0,Ki,CHEMBL5952708,"CHEMBL5727914,CHEMBL5729366"
Cc1ncc2c(n1)CCN(CCN1CCN(c3nsc4ccccc34)CC1)C2=O,1074.0,0.0,0.0,2,0,Ki,CHEMBL5972558,"CHEMBL5727914,CHEMBL5729366"
Cc1nn(C)c2c1C(=O)N(CCN1CCC(c3noc4ccccc34)CC1)CCC2,103.0,0.0,0.0,2,0,Ki,CHEMBL5815869,"CHEMBL5727914,CHEMBL5729366"
Cc1nn(C)c2c1C(=O)N(CCN1CCN(c3noc4ccccc34)CC1)CCC2,738.0,0.0,0.0,2,0,Ki,CHEMBL5788059,"CHEMBL5727914,CHEMBL5729366"
CCc1ncc2c(n1)CCN(CCN1CCN(c3nsc4ccccc34)CC1)C2=O,826.0,0.0,0.0,2,0,Ki,CHEMBL5857774,"CHEMBL5727914,CHEMBL5729366"
O=C1c2cnc(C3CC3)nc2CCN1CCN1CCN(c2nsc3ccccc23)CC1,236.0,0.0,0.0,2,0,Ki,CHEMBL5797951,"CHEMBL5727914,CHEMBL5729366"
Cc1ncc2c(=O)n(CCN3CCN(c4nsc5ccccc45)CC3)ccc2n1,2582.0,0.0,0.0,2,0,Ki,CHEMBL5804145,"CHEMBL5727914,CHEMBL5729366"
Cn1ncc2c1C(=O)N(CCN1CCC(c3noc4ccccc34)CC1)CC2,103.0,0.0,0.0,2,0,Ki,CHEMBL5766810,"CHEMBL5727914,CHEMBL5729366"
O=C1c2cn[nH]c2CCCN1CCN1CCC(c2noc3ccccc23)CC1,136.0,0.0,0.0,2,0,Ki,CHEMBL5763694,"CHEMBL5727914,CHEMBL5729366"
O=C1c2[nH]ncc2CCN1CCN1CCC(c2noc3ccccc23)CC1,312.0,0.0,0.0,2,0,Ki,CHEMBL5943008,"CHEMBL5727914,CHEMBL5729366"
Cc1n[nH]c2c1C(=O)N(CCN1CCC(c3noc4ccccc34)CC1)CC2,280.0,0.0,0.0,2,0,Ki,CHEMBL6046131,"CHEMBL5727914,CHEMBL5729366"
O=C1c2[nH]cnc2CCCN1CCN1CCN(c2nsc3ccccc23)CC1,6945.0,0.0,0.0,2,0,Ki,CHEMBL5829089,"CHEMBL5727914,CHEMBL5729366"
Cn1cnc2c1CCCN(CCN1CCC(c3noc4ccccc34)CC1)C2=O,1022.0,0.0,0.0,2,0,Ki,CHEMBL5793795,"CHEMBL5727914,CHEMBL5729366"
N#Cc1cc2c(cn1)C(=O)N(CCN1CCN(c3nsc4ccccc34)CC1)CC2,852.0,0.0,0.0,2,0,Ki,CHEMBL5750573,"CHEMBL5727914,CHEMBL5729366"
Cn1ccc2c1CCCN(CCN1CCC(c3noc4ccccc34)CC1)C2=O,129.0,0.0,0.0,2,0,Ki,CHEMBL5859243,"CHEMBL5727914,CHEMBL5729366"
CCc1cc2c(cn1)C(=O)N(CCN1CCN(c3nsc4ccccc34)CC1)CC2,93.0,0.0,0.0,2,0,Ki,CHEMBL5827336,"CHEMBL5727914,CHEMBL5729366"
Cc1nn(C)c2c1C(=O)N(CCN1CCN(c3nsc4ccccc34)CC1)CC2,194.0,0.0,0.0,2,0,Ki,CHEMBL5768768,"CHEMBL5727914,CHEMBL5729366"
COc1c2c(nn1C)CCN(CCN1CCN(c3nsc4ccccc34)CC1)C2=O,804.0,0.0,0.0,2,0,Ki,CHEMBL5750025,"CHEMBL5727914,CHEMBL5729366"
Cc1cc2c(cn1)C(=O)N(CCN1CCN(c3nsc4ccccc34)CC1)CC2,163.0,0.0,0.0,3,1,Ki,CHEMBL5888355,"CHEMBL5727914,CHEMBL5729366"
Cn1ccc2c1CCCN(CCN1CCN(c3noc4ccccc34)CC1)C2=O,601.0,0.0,0.0,2,0,Ki,CHEMBL6020913,"CHEMBL5727914,CHEMBL5729366"
O=C1c2cnc(C(F)(F)F)cc2CCN1CCN1CCN(c2nsc3ccccc23)CC1,1015.0,0.0,0.0,2,0,Ki,CHEMBL5913353,"CHEMBL5727914,CHEMBL5729366"
O=C1c2cnc(OC3COC3)cc2CCN1CCN1CCN(c2nsc3ccccc23)CC1,1007.0,0.0,0.0,2,0,Ki,CHEMBL5896046,"CHEMBL5727914,CHEMBL5729366"
Cn1c(F)cc2c1CCN(CCN1CCN(c3nsc4ccccc34)CC1)C2=O,169.0,0.0,0.0,2,0,Ki,CHEMBL6041993,"CHEMBL5727914,CHEMBL5729366"
Cc1cc2ccn(CCN3CCN(c4noc5ccccc45)CC3)c(=O)c2cn1,5402.0,0.0,0.0,2,0,Ki,CHEMBL5877262,"CHEMBL5727914,CHEMBL5729366"
Cc1nc(C)c2c(=O)n(CCN3CCC(c4noc5ccccc45)CC3)ccc2n1,309.0,0.0,0.0,2,0,Ki,CHEMBL5956109,"CHEMBL5727914,CHEMBL5729366"
O=c1c2ncccc2ccn1CCN1CCN(c2noc3ccccc23)CC1,1743.0,0.0,0.0,2,0,Ki,CHEMBL5806186,"CHEMBL5727914,CHEMBL5729366"
Cc1ccc2c(C3CCN(CCN4CCc5cccnc5C4=O)CC3)noc2c1,276.0,0.0,0.0,1,0,Ki,CHEMBL6023273,CHEMBL5727914
CC1(C)CN(CCN2CCC(c3noc4cc(F)ccc34)CC2)C(=O)c2ncccc21,105.0,0.0,0.0,2,0,Ki,CHEMBL5956696,"CHEMBL5727914,CHEMBL5729366"
O=C1c2cccnc2CCN1CCN1CCC(c2noc3cc(F)ccc23)CC1,54.0,0.0,0.0,2,0,Ki,CHEMBL5770514,"CHEMBL5727914,CHEMBL5729366"
CC(CN1CCC(c2noc3cc(F)ccc23)CC1)N1CCc2cccnc2C1=O,537.0,0.0,0.0,2,0,Ki,CHEMBL5936786,"CHEMBL5727914,CHEMBL5729366"
O=C1c2ncccc2CCN1CCN1CCN(c2noc3cc(F)ccc23)CC1,1704.0,0.0,0.0,3,1,Ki,CHEMBL5937360,"CHEMBL5727914,CHEMBL5729366"
O=C1c2sccc2CCN1CCN1CCC(c2noc3ccccc23)CC1,93.0,0.0,0.0,2,0,Ki,CHEMBL5944340,"CHEMBL5727914,CHEMBL5729366"
O=C1c2occc2CCN1CCN1CCC(c2noc3ccccc23)CC1,203.0,0.0,0.0,2,0,Ki,CHEMBL5832431,"CHEMBL5727914,CHEMBL5729366"
O=C1c2cccnc2CCN1CCN1CCC(c2noc3ccccc23)CC1,625.0,0.0,0.0,2,0,Ki,CHEMBL6051809,"CHEMBL5727914,CHEMBL5729366"
O=c1c2cncnc2ccn1CCN1CCC(c2noc3ccccc23)CC1,1220.0,0.0,0.0,2,0,Ki,CHEMBL5896293,"CHEMBL5727914,CHEMBL5729366"
Cn1ncc2c1CCN(CCN1CCC(c3noc4ccccc34)CC1)C2=O,541.0,0.0,0.0,2,0,Ki,CHEMBL5972761,"CHEMBL5727914,CHEMBL5729366"
Cc1noc2ccn(CCN3CCC(c4noc5ccccc45)CC3)c(=O)c12,750.0,0.0,0.0,2,0,Ki,CHEMBL5959637,"CHEMBL5727914,CHEMBL5729366"
Cn1cnc2c1C(=O)N(CCN1CCC(c3noc4ccccc34)CC1)CC2,914.0,0.0,0.0,2,0,Ki,CHEMBL5958993,"CHEMBL5727914,CHEMBL5729366"
Cn1cnc2c1C(=O)N(CCN1CCC(c3noc4ccccc34)CC1)CCC2,310.0,0.0,0.0,2,0,Ki,CHEMBL5821492,"CHEMBL5727914,CHEMBL5729366"
Cc1cc2c(cn1)C(=O)N(CCN1CCC(c3noc4ccccc34)CC1)CC2,62.0,0.0,0.0,2,0,Ki,CHEMBL5810427,"CHEMBL5727914,CHEMBL5729366"
O=C1c2cnccc2C2(CC2)CN1CCN1CCN(c2noc3ccccc23)CC1,2303.0,0.0,0.0,2,0,Ki,CHEMBL5965675,"CHEMBL5727914,CHEMBL5729366"
Cc1cncc2c1CCN(CCN1CCN(c3noc4ccccc34)CC1)C2=O,1082.0,0.0,0.0,2,0,Ki,CHEMBL5887227,"CHEMBL5727914,CHEMBL5729366"
Cc1cncc2c1CCN(CCN1CCC(c3noc4ccccc34)CC1)C2=O,76.0,0.0,0.0,2,0,Ki,CHEMBL5779117,"CHEMBL5727914,CHEMBL5729366"
Cc1nc(C)c2c(n1)CCN(CCN1CCC(c3noc4ccccc34)CC1)C2=O,635.0,0.0,0.0,2,0,Ki,CHEMBL5825042,"CHEMBL5727914,CHEMBL5729366"
O=C1c2ncccc2CCC1CCN1CCN(c2noc3cc(F)ccc23)CC1,402.0,0.0,0.0,1,0,Ki,CHEMBL6005766,CHEMBL5727914
CC1(CCN2CCN(c3noc4ccccc34)CC2)CCc2cccnc2C1=O,335.0,0.0,0.0,2,0,Ki,CHEMBL5838058,"CHEMBL5727914,CHEMBL5729366"
O=C1c2nc(Cl)ccc2CCN1CCN1CCC(c2noc3ccccc23)CC1,772.0,0.0,0.0,2,0,Ki,CHEMBL6014215,"CHEMBL5727914,CHEMBL5729366"
Cc1ncc2c(n1)CCC(CCN1CCC(c3noc4ccccc34)CC1)C2=O,188.0,0.0,0.0,1,0,Ki,CHEMBL5801686,CHEMBL5727914
Cc1c2c(nn1C)CCN(CCN1CC=C(c3noc4ccccc34)CC1)C2=O,3706.0,0.0,0.0,2,0,Ki,CHEMBL5889832,"CHEMBL5727914,CHEMBL5729366"
Cc1cc2c(cn1)C(=O)N(CCN1CC=C(c3noc4ccccc34)CC1)CC2,2311.0,0.0,0.0,2,0,Ki,CHEMBL5804443,"CHEMBL5727914,CHEMBL5729366"
Cc1nc2c(o1)C(=O)N(CCN1CCC(c3noc4ccccc34)CC1)CCC2,718.0,0.0,0.0,2,0,Ki,CHEMBL5804584,"CHEMBL5727914,CHEMBL5729366"
Cn1ncc2c1C(=O)N(CCN1CCC(c3noc4ccccc34)CC1)CCC2,114.0,0.0,0.0,2,0,Ki,CHEMBL6032521,"CHEMBL5727914,CHEMBL5729366"
Cn1cc2c(n1)C(=O)N(CCN1CCC(c3noc4ccccc34)CC1)CC2,743.0,0.0,0.0,2,0,Ki,CHEMBL6061806,"CHEMBL5727914,CHEMBL5729366"
Cc1nc2c(o1)CCCN(CCN1CCC(c3noc4ccccc34)CC1)C2=O,641.0,0.0,0.0,2,0,Ki,CHEMBL5902557,"CHEMBL5727914,CHEMBL5729366"
CC(C)n1ncc2c1CCN(CCN1CCN(c3nsc4ccccc34)CC1)C2=O,327.0,0.0,0.0,2,0,Ki,CHEMBL5905167,"CHEMBL5727914,CHEMBL5729366"
CC(C)n1ncc2c1CCN(CCN1CCC(c3noc4ccccc34)CC1)C2=O,373.0,0.0,0.0,2,0,Ki,CHEMBL6060753,"CHEMBL5727914,CHEMBL5729366"
O=C1c2cnn(C3CC3)c2CCN1CCN1CCN(c2nsc3ccccc23)CC1,170.0,0.0,0.0,2,0,Ki,CHEMBL5807409,"CHEMBL5727914,CHEMBL5729366"
O=C1c2cnn(C3CC3)c2CCN1CCN1CCC(c2noc3ccccc23)CC1,216.0,0.0,0.0,2,0,Ki,CHEMBL5801823,"CHEMBL5727914,CHEMBL5729366"
CC(C)n1cc2c(n1)CCN(CCN1CCN(c3nsc4ccccc34)CC1)C2=O,508.0,0.0,0.0,2,0,Ki,CHEMBL5918951,"CHEMBL5727914,CHEMBL5729366"
CCn1cc2c(n1)CCN(CCN1CCN(c3nsc4ccccc34)CC1)C2=O,766.0,0.0,0.0,2,0,Ki,CHEMBL5982048,"CHEMBL5727914,CHEMBL5729366"
CC(C)c1nc2c(o1)C(=O)N(CCN1CCC(c3noc4ccccc34)CC1)CC2,819.0,0.0,0.0,2,0,Ki,CHEMBL6017022,"CHEMBL5727914,CHEMBL5729366"
Cn1ccc2c1CCCN(CCN1CCN(c3nsc4ccccc34)CC1)C2=O,76.0,0.0,0.0,2,0,Ki,CHEMBL6034072,"CHEMBL5727914,CHEMBL5729366"
Cc1cc2c(n1C)CCCN(CCN1CCC(c3noc4ccccc34)CC1)C2=O,139.0,0.0,0.0,2,0,Ki,CHEMBL6041648,"CHEMBL5727914,CHEMBL5729366"
Cc1cc2c(n1C)CCCN(CCN1CCN(c3nsc4ccccc34)CC1)C2=O,71.0,0.0,0.0,2,0,Ki,CHEMBL5845340,"CHEMBL5727914,CHEMBL5729366"
O=C1c2cn(-c3ccccc3)nc2CCN1CCN1CCN(c2nsc3ccccc23)CC1,145.0,0.0,0.0,2,0,Ki,CHEMBL5897293,"CHEMBL5727914,CHEMBL5729366"
O=C1c2cn[nH]c2CCN1CCN1CCN(c2nsc3ccccc23)CC1,1920.0,0.0,0.0,2,0,Ki,CHEMBL5841720,"CHEMBL5727914,CHEMBL5729366"
Cn1ccc2c1CCN(CCN1CCN(c3noc4ccccc34)CC1)C2=O,1681.0,0.0,0.0,2,0,Ki,CHEMBL5751756,"CHEMBL5727914,CHEMBL5729366"
Cc1c2c(nn1C)CCN(CCN1CCN(c3noc4ccccc34)CC1)C2=O,1405.0,0.0,0.0,2,0,Ki,CHEMBL5924014,"CHEMBL5727914,CHEMBL5729366"
O=c1c2cnc(C(F)(F)F)cc2ccn1CCN1CCN(c2nsc3ccccc23)CC1,384.0,0.0,0.0,2,0,Ki,CHEMBL5915272,"CHEMBL5727914,CHEMBL5729366"
Cn1ccc2c1CCCN(CCN1CCC(c3noc4ccccc34)C1)C2=O,3475.0,0.0,0.0,2,0,Ki,CHEMBL6013233,"CHEMBL5727914,CHEMBL5729366"
COc1ncc2c(n1)CCN(CCN1CCC(c3noc4ccccc34)CC1)C2=O,248.0,0.0,0.0,2,0,Ki,CHEMBL6026914,"CHEMBL5727914,CHEMBL5729366"
COc1ncc2c(n1)CCN(CCN1CCN(c3nsc4ccccc34)CC1)C2=O,237.0,0.0,0.0,2,0,Ki,CHEMBL5934189,"CHEMBL5727914,CHEMBL5729366"
CC(C)c1ncc2c(n1)CCN(CCN1CCN(c3nsc4ccccc34)CC1)C2=O,1555.0,0.0,0.0,2,0,Ki,CHEMBL6034447,"CHEMBL5727914,CHEMBL5729366"
CC(C)c1ncc2c(=O)n(CCN3CCN(c4nsc5ccccc45)CC3)ccc2n1,3690.0,0.0,0.0,2,0,Ki,CHEMBL5890745,"CHEMBL5727914,CHEMBL5729366"
O=c1c2cnc(C3CC3)nc2ccn1CCN1CCN(c2nsc3ccccc23)CC1,1398.0,0.0,0.0,2,0,Ki,CHEMBL5927311,"CHEMBL5727914,CHEMBL5729366"
CCc1ccc2c(n1)C(=O)N(CCN1CCC(c3noc4ccccc34)CC1)CC2,1170.0,0.0,0.0,2,0,Ki,CHEMBL5852993,"CHEMBL5727914,CHEMBL5729366"
O=C1c2nc(F)ccc2CCN1CCN1CCC(c2noc3ccccc23)CC1,703.0,0.0,0.0,2,0,Ki,CHEMBL6004625,"CHEMBL5727914,CHEMBL5729366"
O=C1c2cn[nH]c2CCN1CCN1CCC(c2noc3ccccc23)CC1,307.0,0.0,0.0,2,0,Ki,CHEMBL5824779,"CHEMBL5727914,CHEMBL5729366"
O=C1c2ncoc2CCN1CCN1CCC(c2noc3ccccc23)CC1,2461.0,0.0,0.0,2,0,Ki,CHEMBL5774440,"CHEMBL5727914,CHEMBL5729366"
O=C1c2nc[nH]c2CCN1CCN1CCC(c2noc3ccccc23)CC1,286.0,0.0,0.0,2,0,Ki,CHEMBL5931381,"CHEMBL5727914,CHEMBL5729366"
O=C1c2c(Br)n[nH]c2CCN1CCN1CCC(c2noc3ccccc23)CC1,219.0,0.0,0.0,2,0,Ki,CHEMBL5758210,"CHEMBL5727914,CHEMBL5729366"
Cc1ncc2c(=O)n(CCN3CCC(c4noc5ccccc45)CC3)ccc2n1,1565.0,0.0,0.0,1,0,Ki,CHEMBL5886810,CHEMBL5727914
COc1cc(CCCNCCCC2CCc3nc(N)sc3C2)ccc1O,2404.0,0.0,0.0,1,0,Ki,CHEMBL5987307,CHEMBL5728171
COc1cc(CCCCCNCCC[C@H]2CCc3nc(N)sc3C2)ccc1O,175.0,0.0,0.0,1,0,Ki,CHEMBL5849711,CHEMBL5728171
COc1cc(CCCCCNCCC[C@@H]2CCc3nc(N)sc3C2)ccc1O,68.3,0.0,0.0,1,0,Ki,CHEMBL5821806,CHEMBL5728171
Nc1nc2c(s1)C[C@@H](CCCNCCCCCc1ccc(O)c(O)c1)CC2,116.0,0.0,0.0,1,0,Ki,CHEMBL5890036,CHEMBL5728171
Nc1nc2c(s1)C[C@H](CCCNCCCCCc1ccc(O)c(O)c1)CC2,65.7,0.0,0.0,1,0,Ki,CHEMBL5759775,CHEMBL5728171
Nc1nc2c(s1)CC(CCCNCCCCCc1cc(O)ccc1O)CC2,117.0,0.0,0.0,1,0,Ki,CHEMBL5859686,CHEMBL5728171
C=C(CCC(=O)OCC)Cc1ccc(O[Si](C)(C)C(C)(C)C)c(OC)c1,112.0,0.0,0.0,1,0,Ki,CHEMBL6058663,CHEMBL5728171
COc1cc(/C=C/CCCNCCCC2CCc3nc(N)sc3C2)ccc1O,233.0,0.0,0.0,1,0,Ki,CHEMBL5843084,CHEMBL5728171
Nc1nc2c(s1)CC(CCCNCCC/C=C/c1ccc(O)c(O)c1)CC2,121.0,0.0,0.0,1,0,Ki,CHEMBL5829484,CHEMBL5728171
Nc1nc2c(s1)CC(CCCNCCCc1ccc(O)c(O)c1)CC2,499.0,0.0,0.0,1,0,Ki,CHEMBL6058578,CHEMBL5728171
COc1cc(/C=C/CNCCCC2CCc3nc(N)sc3C2)ccc1O,4634.0,0.0,0.0,1,0,Ki,CHEMBL5916074,CHEMBL5728171
Nc1nc2c(s1)CC(CCCNCCN1CCN(c3ccc(-c4ccc5c(c4)C(=O)C(=O)N5)cc3)CC1)CC2,162.0,0.0,0.0,1,0,Ki,CHEMBL5846368,CHEMBL5728171
Cc1nc(CC(=O)N[C@H]2CC[C@H](CCN3CCc4ccc(OCC(F)(F)F)nc4CC3)OC2)no1,1100.0,0.0,0.0,2,0,Ki,CHEMBL5799726,"CHEMBL5728192,CHEMBL5729137"
Cc1ncc(CC(=O)N[C@H]2CC[C@H](CCN3CCc4cc(C)c(OCC(F)F)nc4CC3)OC2)s1,480.0,0.0,0.0,1,0,Ki,CHEMBL5822807,CHEMBL5728192
Cc1nc(CC(=O)N[C@H]2CC[C@H](CCN3CCc4ccc(OCC(C)(F)F)nc4CC3)CC2)no1,550.0,0.0,0.0,2,0,Ki,CHEMBL5816980,"CHEMBL5728192,CHEMBL5729137"
CN1Cc2c(C(=O)N[C@H]3CC[C@H](CCN4CCc5ccc(OCC(C)(F)F)nc5CC4)CC3)cccc2C1=O,140.0,0.0,0.0,2,0,Ki,CHEMBL5841759,"CHEMBL5728192,CHEMBL5729137"
Cn1cc2c(C(=O)N[C@H]3CC[C@H](CCN4CCc5ccc(OCC(C)(F)F)nc5CC4)CC3)cccc2n1,330.0,0.0,0.0,2,0,Ki,CHEMBL5854979,"CHEMBL5728192,CHEMBL5729137"
CC(C)C(=O)N[C@H]1CC[C@H](CCN2CCc3nc(OCC(F)(F)F)sc3CC2)CC1,240.0,0.0,0.0,2,0,Ki,CHEMBL5745240,"CHEMBL5728192,CHEMBL5729137"
Cn1cc(CC(=O)N[C@H]2CC[C@H](CCN3CCc4nc(OCC(F)(F)F)sc4CC3)CC2)cn1,530.0,0.0,0.0,2,0,Ki,CHEMBL5821204,"CHEMBL5728192,CHEMBL5729137"
CC(Oc1nc2c(s1)CCN(CC[C@H]1CC[C@H](NC(=O)c3cccc4c3CN(C)C4=O)CC1)CC2)C(F)(F)F,640.0,0.0,0.0,2,0,Ki,CHEMBL6037650,"CHEMBL5728192,CHEMBL5729137"
Cc1nnc(CC(=O)N[C@H]2CC[C@](F)(CCN3CCc4ccc(OCC(F)(F)F)nc4CC3)CC2)o1,410.0,0.0,0.0,2,0,Ki,CHEMBL6008861,"CHEMBL5728192,CHEMBL5729137"
Cc1ncc(OCC(=O)N[C@H]2CC[C@](F)(CCN3CCc4ccc(OCC(F)(F)F)nc4CC3)CC2)cn1,310.0,0.0,0.0,2,0,Ki,CHEMBL5825746,"CHEMBL5728192,CHEMBL5729137"
Cn1cc(CC(=O)N[C@H]2CC[C@](F)(CCN3CCc4ccc(OCC(F)(F)F)nc4CC3)CC2)cn1,400.0,0.0,0.0,2,0,Ki,CHEMBL5891513,"CHEMBL5728192,CHEMBL5729137"
Cc1ncc(CC(=O)N[C@H]2CC[C@H](CCN3CCc4sc(OCC(F)(F)F)nc4C(C)C3)CC2)s1,610.0,0.0,0.0,2,0,Ki,CHEMBL5999618,"CHEMBL5728192,CHEMBL5729137"
Cn1c(C(=O)N[C@H]2CC[C@H](CCN3CCc4nc(OCC(F)(F)F)sc4CC3)CC2)cccc1=O,370.0,0.0,0.0,2,0,Ki,CHEMBL6011163,"CHEMBL5728192,CHEMBL5729137"
Cn1cc(/C=C/C(=O)N[C@H]2CC[C@H](CCN3CCc4nc(OCC(F)(F)F)sc4CC3)CC2)cn1,44.0,0.0,0.0,2,0,Ki,CHEMBL5958714,"CHEMBL5728192,CHEMBL5729137"
Cc1ncc(OCC(=O)N[C@H]2CC[C@H](CCN3CCc4nc(OCC(F)(F)F)sc4CC3)OC2)cn1,670.0,0.0,0.0,2,0,Ki,CHEMBL5801901,"CHEMBL5728192,CHEMBL5729137"
